RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,1.5510813155188687,3.3262343431887,0.7628967969264746,0.0,0.0,0.0,0.06916005255502294
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.5728758610725375,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.43906433380465565,3.332204510175204,2.5702700392120947,0.0,0.0,0.0,0.4871188521163595
0.0,0.0,1.0986122886681098,1.0313798491591157,3.332204510175204,1.4170706866146225,0.0,0.0,0.0,0.053415365512482826
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.8817303018144502,0.0,0.0,0.0,0.39491029295782376
0.0,0.0,1.0986122886681098,0.9614661781624982,3.332204510175204,2.1580568294413687,0.0,0.0,0.0,0.559075300548543
0.0,0.0,1.0986122886681098,0.8686804476045611,3.332204510175204,0.6580096937419557,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5855888110843683,3.332204510175204,1.7969670186712579,0.0,0.0,0.0,0.5294407202063649
0.0,0.0,1.0986122886681098,0.3784907450051682,3.332204510175204,2.566910844078039,0.0,0.0,0.0,0.20761997068673194
0.0,0.0,1.0986122886681098,1.0248248391812407,3.332204510175204,1.139394260220326,0.0,0.0,0.0,0.1589217001272355
0.0,0.0,1.0986122886681098,0.33395773908540377,3.332204510175204,1.8480487903687486,0.0,0.0,0.0,0.0
