RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,1.462426664703277e-06,1.0986122886681098,0.0,3.3262343431887,2.5297764995681353,0.0,0.0,0.0,0.03389107036888109
0.0,0.0,1.0986122886681098,0.32899220100943394,3.332204510175204,0.8150511244331183,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.373776448397964,3.332204510175204,2.9127284935280877,0.0,0.0,0.0,0.1119306532625882
0.0,0.0,1.0986122886681098,0.5776826219475023,3.332204510175204,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.3440537190938357,3.332204510175204,2.114156515512682,0.0,0.0,0.0,0.11534981205406133
0.0,0.0,1.0986122886681098,1.7820021712298044,3.332204510175204,2.1323515110484834,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.113168926004848,3.332204510175204,0.9000642312450136,0.0,0.0,0.0,0.2101559735128115
0.0,0.0,1.0986122886681098,1.568643706847114,3.332204510175204,1.375002169409114,0.0,0.0,0.0,0.11970366099153845
0.0,0.0,1.0986122886681098,1.071313201986602,3.332204510175204,0.1332777739092852,0.0,0.0,0.0,0.280912767727739
0.0,0.0,1.0986122886681098,2.7748248083952913,3.332204510175204,1.5862068431464968,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.388359642461528,3.332204510175204,1.5312574379653265,0.0,4.7145421965206683e-07,0.0,0.042812825235450214
