RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.716917606212219,3.3262343431887,3.294399875642751,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5752724589544447,3.332204510175204,1.7876410982115423,0.0,1.2262569223892352e-06,0.0,0.1689191133522152
0.0,0.0,1.0986122886681098,1.4004429508476774,3.332204510175204,1.00068593865634,0.0,0.0,0.0,0.28815578739995606
0.0,0.0,1.0986122886681098,1.1817214572134696,3.332204510175204,1.2364896341383818,0.0,0.0,0.0,0.4966887416943083
0.0,0.0,1.0986122886681098,0.049615255624007704,3.332204510175204,0.7071612274301015,0.0,0.0,0.0,0.15382086535099557
0.0,0.0,1.0986122886681098,0.3328100062085149,3.332204510175204,1.6482237694818276,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.9884831858160823,3.332204510175204,2.207081955726556,0.0,0.0,0.0,0.49963862834813333
0.0,0.0,1.0986122886681098,0.826531230109901,3.332204510175204,2.168954819197992,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6131057924096204,3.332204510175204,1.4587373575326092,0.0,0.0,0.0,0.1824626515049638
0.0,0.0,1.0986122886681098,0.37917043524078003,3.332204510175204,2.463682603084027,0.0,0.0,0.0,0.49438566915459936
0.0,0.0,1.0986122886681098,1.060604266614802,3.332204510175204,0.3159674298855495,0.0,0.0,0.0,0.0
