RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,1.037060538619399,3.3262343431887,2.340495835868374,0.0,0.0,0.0,0.1889964983509344
0.0,0.0,1.0986122886681098,0.7081113173781372,3.332204510175204,1.178301706748853,0.0,0.0,0.0,0.5360930176026644
0.0,0.0,1.0986122886681098,0.08902509098543943,3.332204510175204,2.3653648034990016,0.0,0.0,0.0,0.5432018682801563
0.0,0.0,1.0986122886681098,0.4670471179561621,3.332204510175204,2.1304841054122092,0.0,0.0,0.0,0.036353211288065485
0.0,1.3139460861273039e-06,1.0986122886681098,0.834657199546221,3.332204510175204,1.903934967578721,0.0,0.0,0.0,0.5324752012796566
0.0,0.0,1.0986122886681098,0.853566919515121,3.332204510175204,2.5503800003681385,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.0140917079834044,3.332204510175204,0.9156864275383924,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.733478503355802,3.332204510175204,2.4957959032165498,0.0,0.0,0.0,0.6411270070871148
0.0,0.0,1.0986122886681098,0.7339235060801415,3.332204510175204,1.1869018345771754,0.0,0.0,0.0,0.23255844118174088
0.0,0.0,1.0986122886681098,0.9130319226031327,3.332204510175204,2.509475812910418,0.0,0.0,0.0,0.10838873546538894
0.0,0.0,1.0986122886681098,0.6151325947694702,3.332204510175204,0.0,0.0,0.0,0.0,0.0
