RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.3352072009478886,3.6888794541139363,3.593546175044606,0.0,1.2506981328635933,2.5649493574615367,3.6430026652898815,4.820281565605037,3.801138798577066,0.0,0.0,1.3862943611198906,0.733123917027301,2.9444389791664403,1.8059756176941733,1.0986122886681098,3.2823450233092752
2.4849066497880004,3.8596954674030206,3.6888794541139363,4.945774605774467,0.0,0.0,2.5649493574615367,3.531335654785998,4.820281565605037,3.8807597155525673,0.0,3.8698630546155486,1.3862943611198906,0.20623052776638146,2.9444389791664403,1.955032703813877,1.0986122886681098,1.9318529728170148
2.4849066497880004,3.0525997893997308,3.6888794541139363,2.6925080066517313,0.0,0.9963849540299119,2.5649493574615367,2.858181255001594,4.820281565605037,5.15394653854664,0.0,0.0,1.3862943611198906,0.8711699709610915,2.9444389791664403,5.74779026646646,1.0986122886681098,3.4072466759593825
2.4849066497880004,3.7422032472505653,3.6888794541139363,4.3847333037263025,0.0,2.3197827951079892,2.5649493574615367,4.471756771087779,4.820281565605037,4.6946265985282505,0.0,2.0192645903676025,1.3862943611198906,0.0,2.9444389791664403,5.7093370361203135,1.0986122886681098,3.917782190040324
2.4849066497880004,4.150703602301741,3.713572066704308,4.5666305804905445,0.0,1.9900422082466749,2.5649493574615367,3.0293305185447297,4.832305758571839,4.330797790773921,0.0,2.3289651203548933,1.3862943611198906,0.0,2.9444389791664403,4.8938184159099,1.0986122886681098,3.0516883947492466
2.4849066497880004,5.537854988881595,3.7376696182833684,2.4589132534785936,0.0,0.5533351530245931,2.5649493574615367,2.172419924645064,4.844187086458591,4.22047663330028,0.0,4.916215880682961,1.3862943611198906,1.2172283328736548,2.9444389791664403,3.304379393602469,1.0986122886681098,1.4733146582790462
2.4849066497880004,4.366347134058203,3.728100167267218,4.231521418014359,0.0,1.0524853585467686,2.5649493574615367,4.58830603549173,4.847331743138063,4.643788387124791,0.0,1.6268278047207405,1.3862943611198906,0.3699726656922607,2.9444389791664403,5.057004440889218,1.0986122886681098,4.512683619033805
2.4849066497880004,4.0526037416151235,3.7184382563554808,3.8566612859869123,0.0,0.3104097456326055,2.5649493574615367,4.421883899839372,4.850466541943434,3.8547515298640853,0.0,3.6696220422279353,1.3862943611198906,0.0,2.9444389791664403,4.372846720737821,1.0986122886681098,3.653953707715186
2.4849066497880004,4.61493046696428,3.708682081410116,3.6959701690835316,0.0,1.2696030661599842,2.5649493574615367,1.6862205791127765,4.853591544486569,4.656282066172373,0.0,2.4252875430757603,1.3862943611198906,0.10790369633261238,2.9444389791664403,5.714394049085055,1.0986122886681098,3.3359770332653245
2.4849066497880004,5.22923540220115,3.6988297849671046,3.934765700252051,0.0,0.0,2.5649493574615367,4.3250114418305685,4.856706811803519,5.741492087593683,0.0,3.088510317043258,1.3862943611198906,0.33930974811421455,2.9444389791664403,6.317160321503537,1.0986122886681098,4.801509610793291
2.4849066497880004,5.426986344529052,3.6888794541139363,3.341736267669173,0.0,0.7912395829276067,2.5649493574615367,4.001374636051119,4.859812404361672,2.400367179008727,0.0,0.7583547140192967,1.3862943611198906,1.9096344506952052,2.9444389791664403,3.84043088636708,1.0986122886681098,1.8714553879236075
