RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.619567929248108,3.6888794541139363,4.851047617939317,0.0,1.2510289450927474,2.5649493574615367,2.6360503334310463,4.820281565605037,4.253640464516167,0.0,1.3915588183425986,1.3862943611198906,0.09066080162916212,2.9444389791664403,5.024557283152726,1.0986122886681098,2.0284792799754254
2.4849066497880004,4.409131467175274,3.6888794541139363,3.3667329979607956,0.0,0.33201668855173705,2.5649493574615367,2.087505365287657,4.820281565605037,5.467356573855319,0.0,2.452783665946807,1.3862943611198906,0.8844315060523147,2.9444389791664403,4.810581161982773,1.0986122886681098,2.75322052992239
2.4849066497880004,4.00519544771206,3.6888794541139363,3.694893665500393,0.0,0.6366350406510546,2.5649493574615367,5.264509789360858,4.820281565605037,4.339730859129553,0.0,3.68437021618393,1.3862943611198906,1.3435755290930733,2.9444389791664403,2.8992924058839336,1.0986122886681098,3.9572023011173996
2.4849066497880004,2.722122112856344,3.6888794541139363,2.713226493604154,0.0,0.8601590731111316,2.5649493574615367,4.2262987850777565,4.820281565605037,5.24094256273786,0.0,3.891074408374275,1.3862943611198906,0.0,2.9444389791664403,6.87369204076237,1.0986122886681098,4.638823491244668
2.4849066497880004,3.4182668203755573,3.713572066704308,3.3866447684246657,0.0,2.4322538660950763,2.5649493574615367,2.5692065862453646,4.832305758571839,3.521814118964473,0.0,1.2647746471052064,1.3862943611198906,0.7661784022651688,2.9444389791664403,3.790834367099637,1.0986122886681098,3.218541981763032
2.4849066497880004,5.808202891261356,3.7376696182833684,2.62248624603483,0.0,0.863040194371562,2.5649493574615367,4.43474443246593,4.844187086458591,3.391365939765457,0.0,0.0,1.3862943611198906,0.12312906376744848,2.9444389791664403,6.046851874146938,1.0986122886681098,3.070577051714752
2.4849066497880004,1.090912245633994,3.728100167267218,3.8596316408808984,0.0,1.1280209310761395,2.5649493574615367,3.0618957332083796,4.847331743138063,4.31985693890084,0.0,0.0,1.3862943611198906,0.1709751020895094,2.9444389791664403,2.5006824593664287,1.0986122886681098,5.641652144698354
2.4849066497880004,1.142142055740012,3.7184382563554808,2.5801548858363343,0.0,1.9789269529446023,2.5649493574615367,4.619228178772761,4.850466541943434,6.054095671664909,0.0,0.0,1.3862943611198906,0.5050471032455464,2.9444389791664403,1.8132342961319994,1.0986122886681098,1.6121489732661582
2.4849066497880004,1.4645693061609122,3.708682081410116,3.0163932978426073,0.0,0.5334261777941052,2.5649493574615367,4.048914704146364,4.853591544486569,5.0954723936940525,0.0,4.188046646245779,1.3862943611198906,0.6580852446467345,2.9444389791664403,5.136483289492254,1.0986122886681098,6.274162365295376
2.4849066497880004,2.235320841396767,3.6988297849671046,2.7808765067171235,0.0,1.5963121306895989,2.5649493574615367,2.04152413777852,4.856706811803519,4.597505252346962,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,3.6879071439282827,1.0986122886681098,3.235427752028283
2.4849066497880004,2.33326020225228,3.6888794541139363,4.348749195856344,0.0,0.7459318649327755,2.5649493574615367,2.476626913003588,4.859812404361672,4.4298991689534954,0.0,1.923637566981457,1.3862943611198906,0.0,2.9444389791664403,3.9771055046464125,1.0986122886681098,5.689797586363653
