RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.592387583308009,3.6888794541139363,4.154634127749061,0.0,1.4410519564791784,2.5649493574615367,2.872275890509572,4.820281565605037,5.230445373053217,0.0,2.3112831241748077,1.3862943611198906,1.977827620560762,2.9444389791664403,4.787952615411579,1.0986122886681098,2.7723459308010012
2.4849066497880004,2.732860978225837,3.6888794541139363,2.4331745727514043,0.0,0.0,2.5649493574615367,4.245991673115476,4.820281565605037,5.908931459116843,0.0,1.1990721123009547,1.3862943611198906,0.6074768805753433,2.9444389791664403,3.530201221229651,1.0986122886681098,4.616697263136425
2.4849066497880004,4.384670418915334,3.6888794541139363,4.132157316337561,0.0,2.1345204592032765,2.5649493574615367,2.4833332239477564,4.820281565605037,2.0630067075598437,0.0,2.159526084721996,1.3862943611198906,0.0,2.9444389791664403,3.749967414494342,1.0986122886681098,3.5942868762408877
2.4849066497880004,3.2976437372616316,3.6888794541139363,3.733844670705282,0.0,0.9853050333384092,2.5649493574615367,4.04509663930217,4.820281565605037,4.344102868164963,0.0,3.0229030632839247,1.3862943611198906,0.39324498780516937,2.9444389791664403,3.6825082299208804,1.0986122886681098,1.6773676666399144
2.4849066497880004,4.139207968423139,3.713572066704308,3.586101849385855,0.0,2.7635442322921002,2.5649493574615367,3.3386429039985215,4.832305758571839,4.226756492614007,0.0,2.5057016107166312,1.3862943611198906,0.679151897947671,2.9444389791664403,5.333092927988156,1.0986122886681098,4.526960284806813
2.4849066497880004,0.8491257051326206,3.7376696182833684,3.2982736122350227,0.0,1.0314238123749797,2.5649493574615367,6.231293592187253,4.844187086458591,4.558069578348002,0.0,0.0,1.3862943611198906,0.11941943624796736,2.9444389791664403,3.650780877225317,1.0986122886681098,2.2251062552070175
2.4849066497880004,2.790160235525366,3.728100167267218,1.887512583891343,0.0,1.7887112872590571,2.5649493574615367,3.4012790227401903,4.847331743138063,3.860065873991474,0.0,1.402925800289905,1.3862943611198906,0.3874787129694973,2.9444389791664403,3.7308070072263964,1.0986122886681098,0.0
2.4849066497880004,5.938232462989699,3.7184382563554808,2.952220416004979,0.0,0.6058467549309045,2.5649493574615367,4.143347664914696,4.850466541943434,4.213355564991864,0.0,1.622969433745443,1.3862943611198906,0.0,2.9444389791664403,3.5735202324212896,1.0986122886681098,3.2586464121515037
2.4849066497880004,3.6396420416273987,3.708682081410116,3.818673384284145,0.0,0.8738677060079927,2.5649493574615367,3.842766597251274,4.853591544486569,3.365022061805696,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,4.248101059677092,1.0986122886681098,2.4589440851516193
2.4849066497880004,3.669260624640029,3.6988297849671046,2.534553702600105,0.0,1.8153315273675428,2.5649493574615367,3.681509627546191,4.856706811803519,4.632961076639402,0.0,2.7104591934089277,1.3862943611198906,0.8323059455817423,2.9444389791664403,2.983185792489329,1.0986122886681098,0.0
2.4849066497880004,3.600815280180394,3.6888794541139363,4.471270736897137,0.0,1.5704112678236453,2.5649493574615367,2.9323656615810423,4.859812404361672,5.334053879302848,0.0,1.469018636915657,1.3862943611198906,0.525283279885072,2.9444389791664403,4.352383352195912,1.0986122886681098,5.143554205501874
