,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
185,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206
191,,51423.80594384133,58198.14777332544,57312.73912590175,50430.69994019543,55228.170152444276,59978.50887969219,46646.78595987606,51687.00094923622,58179.34464362462,56048.0874596458,57543.56384404179,50071.18003540308,55470.6998045431,57653.24019882598,60428.49948911563,50006.14428948756,58859.41925688752,55345.166729828066,48506.8659739041,55261.9958517499,54286.97842892641,55703.40975197396,55369.483900934654,47283.078257249224,52680.23950408866,54560.1215533173,54010.75459201816,49185.61120622321,50710.011794190956,50530.2879045737
192,,53421.49090340546,51645.46826751917,58838.09131373233,55626.96321376599,51116.343475217116,55541.886851573574,58692.49057894227,51864.03766479196,56286.392473584165,52511.82946332074,50025.699883821275,50020.291338964766,55254.94881925328,48896.169326860014,58726.69958650653,49400.64188638802,58959.92412978126,55795.390230141864,62379.05476375316,57365.380952148334,51819.82728803631,48344.6216972146,53178.428811198304,49925.13318927669,52821.5418122101,53649.40874156563,55265.160913180334,53457.14621949254,50203.03090682591,47491.97825820676
193,,55717.745572281936,50922.216215906235,49677.52111811815,56599.48286483537,51907.480060055255,53512.29012673947,52185.14265323433,57760.00893054411,57907.75790407511,55252.03452388562,54177.88530448214,47064.7123883397,53479.01253873326,56356.12723858521,48699.98959858376,49663.492898027376,54969.56242722007,55478.82912954959,52325.05405744652,50675.31493232468,54110.476242360935,58485.403698070244,52371.96377728966,58305.786039992054,55663.94359846763,56299.990963624485,55971.6276934256,54905.64098964553,56908.46702211326,57362.97428202381
194,,50555.99385347041,57585.83114782967,52900.25695519169,56586.26150323463,57841.757036554875,57524.66230122504,57919.8185050609,58508.02905853443,57333.46604892949,51859.444929682686,59792.691115983085,62410.41250653239,56764.38889504033,45322.756547239675,47314.62032949043,54874.841307804956,56365.415147483895,57032.619935912015,59249.72880232107,47563.196610654166,51097.78342051624,51899.89939355805,48570.062552362084,49353.67594007346,57691.31351698449,56084.08535976162,52021.59473521826,55736.061336318664,51285.29027761513,53080.032014374185
