,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_24,Simulated_18,Simulated_4,Simulated_1,Simulated_8,Simulated_21,Simulated_23,Simulated_28,Simulated_6,Simulated_19,Simulated_29,Simulated_7,Simulated_9,Simulated_25,Simulated_2,Simulated_22,Simulated_10,Simulated_17,Simulated_3,Simulated_16,Simulated_0,Simulated_14,Simulated_26,Simulated_20,Simulated_11,Simulated_27,Simulated_5,Simulated_13,Simulated_15
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61
6,,46650.43,44611.4,48683.1,44170.08,43935.84,45298.28,48165.26,46426.82,46006.65,43957.69,49753.99,49536.9,44622.49,44985.99,44010.81,44971.28,51123.07,47730.78,49159.77,48313.61,42435.28,49579.09,42782.19,47320.17,47235.48,43452.22,51366.06,45265.17,48548.77,46913.69,49151.05
7,,45402.04,44832.36,47491.41,43548.31,46291.52,42420.19,46353.7,43633.86,43711.57,44930.82,46754.59,50612.53,46089.98,40616.79,40809.06,52677.72,44118.39,46927.13,41264.33,42397.31,46616.8,42841.63,51553.78,44560.58,47896.56,45688.49,43731.61,50885.18,46919.07,44383.18,41502.65
8,,44852.91,46158.03,41888.53,44695.61,45500.27,45982.63,43703.15,44688.98,41502.76,40762.96,49216.01,44673.94,39759.04,44409.25,39858.8,47528.47,43255.63,45035.01,45128.43,42574.97,46073.7,45482.29,47884.56,47491.59,47458.12,46894.91,48295.22,43828.59,46062.95,43303.78,46489.23
9,,46496.61,48118.68,45799.72,47675.35,44261.54,47288.82,50097.18,49689.46,46468.79,45452.58,47032.05,51015.21,44583.07,46014.09,45010.44,41643.87,46214.42,48852.52,44804.09,48327.16,44796.09,42334.16,47182.64,46910.74,40509.89,46598.12,46664.34,47538.59,51018.65,51401.26,41594.71
10,,45636.66,41739.1,46976.82,44931.4,40342.64,49790.6,43791.2,42893.03,40284.0,43681.97,47388.07,46711.44,48946.64,48275.18,43901.32,44226.87,41207.52,44893.96,44123.38,50892.39,40457.83,40956.76,52025.12,50312.66,41072.0,47610.85,46309.3,48920.12,51305.38,44151.98,50980.25
11,,45011.75,44365.88,44402.18,43522.37,43659.79,43047.57,51274.52,44033.14,39796.43,46041.4,48449.96,46579.63,45914.14,45331.86,41951.04,43405.47,41593.67,43161.95,44129.95,46523.77,41534.56,49025.93,46089.15,45680.68,46931.25,44561.47,47784.38,46474.78,44094.59,48150.71,42840.29
12,,46211.04,49465.77,46481.15,46294.26,48385.88,48726.32,47144.42,43540.43,43709.18,43680.18,45152.32,50064.66,45476.35,42918.52,46871.76,50073.13,43503.65,51276.59,53767.21,47772.53,42619.81,45783.76,42819.03,42666.52,45662.85,48494.8,45180.67,44195.79,46798.44,41311.66,46493.63
13,,45888.58,44377.73,41613.02,48805.5,45579.16,45489.46,43393.19,46260.68,44727.48,39660.12,50535.01,46448.51,42995.83,50755.12,47122.32,46162.88,46365.9,49617.87,43473.52,47532.46,44724.93,43909.34,45042.99,45517.31,40139.54,49033.85,48543.87,52989.33,49100.63,42287.4,44452.31
14,,45205.17,42603.73,46051.83,41715.98,43486.43,45062.28,45943.76,52123.73,44503.19,47989.47,44153.33,42313.59,43982.56,43673.28,45131.53,42086.15,39617.62,50541.92,47076.7,41267.77,48843.03,39682.85,43271.17,41827.37,46187.69,46986.99,49100.28,49243.02,46773.23,46083.0,48831.54
