,Actual_last_5_vals,Mean_Simulation,Simulated_0,Simulated_10,Simulated_12,Simulated_11,Simulated_13,Simulated_20,Simulated_1,Simulated_24,Simulated_6,Simulated_14,Simulated_25,Simulated_19,Simulated_5,Simulated_26,Simulated_15,Simulated_9,Simulated_21,Simulated_28,Simulated_29,Simulated_3,Simulated_27,Simulated_2,Simulated_23,Simulated_4,Simulated_18,Simulated_8,Simulated_22,Simulated_7,Simulated_16,Simulated_17
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61
6,,46160.88,45444.36,47416.74,43258.07,44717.07,48069.87,46905.16,49022.33,50667.77,41786.61,46363.58,44525.36,47725.7,50096.32,49427.58,42811.19,45875.0,45653.3,47149.95,43853.11,45597.89,45522.74,44342.37,46138.45,44707.94,45101.94,43557.34,48003.47,45284.89,43783.27,52017.1
7,,46723.41,45395.35,45692.61,45831.51,44827.35,49138.7,49661.71,45275.1,47478.91,45185.65,44338.16,50221.44,44729.66,47879.29,43163.73,44131.03,51853.37,48422.75,45655.88,43279.01,45438.04,42765.72,45554.37,45285.59,49614.06,51855.85,52377.38,40412.03,53043.91,43079.1,50115.14
8,,45347.42,47341.44,45918.07,44617.46,47761.4,46362.14,43496.89,48153.04,44726.76,47305.33,49190.54,43662.27,42587.22,46226.87,44234.16,46359.37,48836.76,40611.97,45760.55,46007.48,48253.53,46317.08,43891.04,42670.53,49894.96,43977.98,41370.44,44181.16,42131.05,42673.74,45901.39
9,,45166.69,44590.83,43626.12,44697.51,44035.35,48872.76,41384.12,45035.24,45532.97,44067.55,47638.39,43112.18,41587.29,41643.77,47202.92,44655.43,43341.09,44195.71,49950.87,47187.31,44667.14,41809.16,48708.97,47759.77,44499.52,49707.93,43823.74,42656.2,46939.16,41686.96,50384.85
10,,45895.55,46210.64,47134.96,47611.85,45849.01,45716.05,45784.83,43601.23,42574.16,45243.81,46897.92,44833.52,45626.91,46736.66,45534.73,42534.18,45741.06,49099.21,50125.69,49016.15,39185.95,48936.19,49918.36,51328.51,43227.55,44707.29,45442.09,43414.35,43324.29,41883.84,49625.48
11,MAE,,821.59,939.55,1118.36,1155.29,1537.43,1571.07,1590.19,1595.12,1603.47,1650.86,1655.87,1694.47,1722.47,1722.78,1804.44,1814.21,1852.83,1914.01,1925.57,1993.94,1993.94,2001.5,2027.2,2037.72,2215.05,2338.48,2385.32,2459.43,2697.84,3125.0
