,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_13,Simulated_6,Simulated_16,Simulated_3,Simulated_5,Simulated_17,Simulated_21,Simulated_29,Simulated_11,Simulated_2,Simulated_28,Simulated_15,Simulated_26,Simulated_14,Simulated_7,Simulated_12,Simulated_4,Simulated_19,Simulated_20,Simulated_10,Simulated_9,Simulated_8,Simulated_0,Simulated_22,Simulated_27,Simulated_24,Simulated_23,Simulated_18,Simulated_25
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61,45311.61
6,,45876.16,44742.32,42221.84,44633.66,47058.82,47341.62,44058.52,42773.78,43317.56,45783.02,52377.21,48908.88,44836.45,49503.04,46101.41,46541.82,43243.84,47283.08,42928.41,42489.11,42289.07,41798.57,45998.01,45244.63,48036.87,47379.97,47364.82,50718.73,48291.96,43763.18,49254.46
7,,45832.73,43954.92,46979.68,44693.23,43945.49,45394.68,41395.78,44673.01,41676.42,51171.37,44772.16,48324.47,45127.79,45489.22,46713.36,47456.23,48528.92,43639.91,46280.75,49341.79,47537.11,47506.03,48333.89,43593.03,41426.66,44567.15,43697.13,48110.77,44454.96,49118.39,47077.57
8,,45748.08,45338.18,43919.52,41982.96,44350.82,47291.25,44852.59,46071.81,46030.54,46256.3,47226.03,46213.84,45686.01,44681.58,46382.09,47654.52,46728.92,44790.75,49889.39,43749.15,45607.53,48698.07,41869.3,42376.65,46785.97,46846.88,46473.58,48450.61,44125.85,48372.17,43739.45
9,,46828.75,48159.72,46456.88,46078.5,46664.89,45744.39,47412.03,44434.9,45224.25,47460.13,49222.63,44165.51,45974.9,42292.71,44482.38,46365.41,43997.03,47945.25,48870.46,48480.92,43069.26,46316.74,44514.94,49811.82,50364.96,47813.08,44236.34,52109.11,44169.68,49117.46,53906.31
10,,45979.52,43316.82,46619.93,42896.94,47391.7,48250.45,44955.37,46541.57,49092.84,44921.6,45657.61,41693.92,48939.94,49702.22,43225.92,43872.69,45415.47,44619.3,48682.47,47772.84,43294.44,46065.12,46474.04,42836.49,48590.87,45175.23,52233.15,47108.28,41289.61,48561.45,44187.31
11,,46597.78,44942.75,45353.02,48257.84,49587.28,47928.15,46436.31,45271.72,44886.49,42994.49,46495.78,47696.57,47498.7,49757.41,50268.16,40933.52,46665.2,49939.77,49180.29,47337.9,42825.42,44475.5,38512.23,50577.82,45403.55,45317.01,46093.74,50897.86,41038.43,53521.9,47838.5
12,,46611.95,48157.69,44896.31,47147.45,45591.37,42860.17,47836.43,47921.79,48332.21,46811.8,46254.02,45951.34,40374.15,48612.27,47073.97,47481.87,48991.91,39795.45,48341.67,48355.22,45056.03,52326.9,45457.87,46944.38,42493.14,43179.72,48567.39,48637.58,51295.79,51864.55,41747.95
13,,45772.42,44895.15,44555.85,46701.58,48395.21,45669.79,44998.78,41692.55,44959.41,45088.76,44540.6,44902.72,47397.34,45868.94,40680.21,45173.29,41662.48,44977.43,47701.81,46010.94,47398.07,42849.27,45452.02,52930.26,49913.65,47811.41,51158.54,43982.68,46614.28,47307.79,41881.65
14,,45919.74,45478.58,48441.38,44994.65,45771.21,45437.24,47033.11,43663.75,46602.39,46430.34,42879.85,44805.82,49237.07,42613.39,50446.54,47548.76,44601.83,43267.46,49675.17,43450.78,44959.05,47071.56,48848.66,44433.18,46805.23,41797.42,52025.99,46085.35,41091.07,51142.18,40953.25
15,,45913.45,45979.54,44969.67,47834.74,44915.71,49940.34,47527.79,47323.32,44252.59,39551.76,43950.36,44539.44,45082.81,46203.52,46551.2,43758.27,49951.71,41854.68,44567.48,41725.24,44335.21,48376.79,49634.2,48419.38,48215.57,51647.29,45054.72,49317.78,45434.44,47195.89,39292.1
16,,45904.01,49124.68,46359.17,46291.84,43360.16,47818.04,50797.94,46784.41,46594.44,45543.89,47279.15,43498.2,48085.03,46421.47,47530.52,39768.17,43347.03,45129.56,43848.42,41774.87,40969.4,49221.07,43716.82,45916.25,47501.73,52773.68,48457.57,43027.77,42276.79,49878.89,44023.42
17,MAE,,1268.43,1311.64,1361.57,1363.85,1534.18,1544.9,1566.98,1582.81,1612.38,1652.1,1705.16,1726.14,1888.83,1904.63,1984.93,2014.63,2122.73,2140.03,2154.06,2192.0,2249.26,2308.92,2320.32,2332.65,2427.89,2546.66,2566.16,2732.06,3090.44,3247.12
