RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.782859550257267,0.0,1.2841748271475046,3.784189633918261,4.240337383749525,5.181783550292085,4.146060144762569,1.3862943611198906,2.964391123405788,4.844187086458591,4.3475016933414485,0.6931471805599453,0.4172924605025616,3.044522437723423,0.7034040011608227,0.0,1.6794404938960494
3.367295829986474,3.2780971891533697,0.0,1.4171298350421246,3.784189633918261,3.1270763865408853,5.181783550292085,4.400786911077569,1.3862943611198906,2.156483919997144,4.844187086458591,3.3517060811008306,0.6931471805599453,0.47594443003433545,3.044522437723423,1.9465884604398447,0.0,1.6745317719500878
3.367295829986474,3.3845968804161664,0.0,0.0,3.784189633918261,2.806220942079656,5.181783550292085,4.613997641500944,1.3862943611198906,1.90654167696623,4.844187086458591,4.935331211802383,0.6931471805599453,0.0,3.044522437723423,3.3116101639760145,0.0,0.6601535539119905
3.367295829986474,4.076050342669801,0.0,0.018345798083642673,3.784189633918261,2.4179301762962266,5.181783550292085,3.470805629445541,1.3862943611198906,0.9541633700636707,4.844187086458591,3.8475774028016074,0.6931471805599453,0.15622720070396776,3.044522437723423,2.918813983951082,0.0,0.6527629720896874
3.367295829986474,1.961178402187295,0.0,1.9828209352080841,3.784189633918261,2.759056375353527,5.181783550292085,4.398619958750011,1.3862943611198906,1.3954088797193627,4.844187086458591,4.005607308550869,0.6931471805599453,0.01003647926088752,3.044522437723423,2.404913780614511,0.0,0.0
3.367295829986474,3.2241853806332563,0.0,0.4082974544308353,3.784189633918261,3.1196884377402165,5.181783550292085,4.543848061045394,1.3862943611198906,1.46956770095224,4.844187086458591,3.737830296734117,0.6931471805599453,0.0,3.044522437723423,1.838874741647019,0.0,1.3237774490951837
3.367295829986474,3.255090409839558,0.0,0.21520618106287903,3.784189633918261,2.0366215188397634,5.181783550292085,5.883352378266572,1.3862943611198906,0.9182565094115263,4.844187086458591,2.965573383402213,0.6931471805599453,0.3165189886936588,3.044522437723423,2.891799472963598,0.0,1.4275286802320504
3.367295829986474,3.6588291297681916,0.0,1.8966184968982727,3.784189633918261,1.696451715376077,5.181783550292085,4.1237814239722965,1.3862943611198906,1.7322781012105593,4.844187086458591,5.351269060585951,0.6931471805599453,0.2068454221181965,3.044522437723423,3.235353687330828,0.0,0.6791080320219469
3.367295829986474,4.198908274163463,0.0,0.0,3.784189633918261,3.197155797466262,5.181783550292085,1.9957035592844192,1.3862943611198906,0.6739652327609074,4.844187086458591,4.066837287693415,0.6931471805599453,0.0,3.044522437723423,2.046948862560807,0.0,0.0
3.367295829986474,3.174068865336702,0.0,0.22292931272958894,3.784189633918261,3.1553231490660276,5.181783550292085,3.3787966586683744,1.3862943611198906,1.6770841552767966,4.844187086458591,3.1267999677700153,0.6931471805599453,0.18402899250840388,3.044522437723423,2.247506935815799,0.0,0.29555718340071013
3.367295829986474,4.043054893796783,0.0,0.5217088196003301,3.784189633918261,3.5384161248051726,5.181783550292085,3.514426416195678,1.3862943611198906,0.521418324903084,4.844187086458591,5.435357383500265,0.6931471805599453,0.7190846065402225,3.044522437723423,2.576758752857059,0.0,2.2223027331163747
