,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_2,Simulated_5,Simulated_13,Simulated_17,Simulated_29,Simulated_26,Simulated_12,Simulated_27,Simulated_10,Simulated_18,Simulated_22,Simulated_3,Simulated_14,Simulated_19,Simulated_11,Simulated_0,Simulated_21,Simulated_7,Simulated_6,Simulated_24,Simulated_8,Simulated_25,Simulated_9,Simulated_28,Simulated_4,Simulated_15,Simulated_16,Simulated_23,Simulated_20
0,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29,52101.29
6,,52308.5,51547.27,53895.37,52231.02,53493.91,53444.71,49688.19,52563.24,50763.32,53061.84,53226.93,48418.16,55311.68,50033.69,52967.4,54229.7,51783.9,55939.25,51204.65,52704.14,50773.97,47619.54,56748.94,43470.49,50962.47,54947.69,51737.01,49588.91,46848.24,59462.58,60586.64
7,,53016.87,52661.47,53082.6,49592.97,54363.31,51396.55,54743.11,56437.79,48854.57,55061.03,50624.22,56848.94,54338.77,53592.76,52947.25,54307.51,49470.88,52680.72,53768.79,51556.77,61233.73,56061.35,45327.01,50632.39,46519.69,47868.43,57350.73,57843.01,52077.62,53530.66,55731.55
8,,51849.37,52044.55,51394.53,52990.33,51068.49,55607.24,48917.42,50906.06,52793.33,51911.21,53718.24,53443.23,52560.59,51423.47,59196.23,53821.7,51670.56,50555.4,58945.93,54865.46,53104.77,50088.96,52100.93,49098.37,47463.92,51329.46,52180.14,55839.48,45878.53,41968.56,48593.86
9,,52712.36,55308.61,49199.82,54540.14,49363.91,51139.04,52466.55,51069.02,51211.32,47012.15,57419.29,53155.81,55541.14,51009.32,52628.37,54874.57,52359.53,51781.0,51019.87,51701.92,53751.55,54989.35,51721.04,53079.86,51281.34,56510.56,62749.36,48821.47,47511.7,46957.45,61195.59
10,,52160.41,49776.04,51456.06,52397.28,52961.93,52192.2,51513.84,54584.16,51018.25,51089.64,52099.14,52361.88,54694.42,46510.68,55029.76,56271.15,45034.03,57961.11,50260.0,59008.23,53721.34,54398.1,54289.95,54677.26,46950.3,43664.34,59827.67,44511.32,46468.12,53208.53,56875.43
11,MAE,,1048.74,1054.06,1117.83,1243.78,1353.25,1361.81,1447.68,1549.11,1605.05,1658.03,1660.2,1733.18,1771.56,1838.12,1909.52,1954.77,1998.82,2090.87,2121.68,2267.82,2334.75,2583.79,2809.64,3144.97,3433.64,3823.4,3845.97,3877.22,4058.62,4574.43
