,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_26,Simulated_19,Simulated_2,Simulated_23,Simulated_16,Simulated_27,Simulated_10,Simulated_6,Simulated_5,Simulated_21,Simulated_13,Simulated_9,Simulated_12,Simulated_25,Simulated_11,Simulated_24,Simulated_17,Simulated_29,Simulated_22,Simulated_15,Simulated_8,Simulated_1,Simulated_7,Simulated_4,Simulated_0,Simulated_20,Simulated_14,Simulated_3,Simulated_18
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72,9323.72
6,,15224.28,16805.57,17961.84,18305.11,15278.22,12284.48,12981.27,12522.87,17157.36,11796.08,17596.09,23170.63,18931.56,21495.72,18606.84,4965.08,15013.58,5584.55,29834.89,14468.09,17467.12,18628.5,-6651.51,26654.2,20416.35,3158.75,18667.24,17721.6,7407.39,721.03,27778.04
7,,9834.69,3444.52,14274.27,16122.53,5788.13,11033.77,677.44,13350.95,-594.71,4967.53,13836.11,5825.59,19117.92,7323.38,10154.01,11597.47,17918.84,24478.07,4367.18,9896.78,20598.69,-12952.2,21247.75,28380.81,5273.97,2332.6,2853.02,721.59,-4676.21,-972.8,38653.61
8,,10089.26,9917.11,7640.47,14507.6,-733.29,20863.1,16796.56,9997.03,1043.96,19236.99,-2012.45,6668.86,5684.11,-1273.73,11377.18,13542.26,3072.91,6474.75,8641.13,40575.79,16676.8,16280.73,5622.36,32812.33,43219.21,-19561.73,-868.85,790.28,35176.93,-17748.43,-1742.08
9,,9346.6,8383.05,12110.24,11526.97,8552.96,6335.43,5930.74,-1071.69,2745.63,8125.35,14511.6,-8935.74,-3031.27,1986.09,39374.57,-11451.07,25800.81,17651.7,29466.41,13980.93,-6400.46,25716.83,10194.05,6071.38,13340.18,10403.24,21165.54,-18632.05,20168.07,-10727.63,27106.03
10,,8858.15,5655.55,7964.03,6312.64,13028.28,14660.84,12427.65,-2099.27,12436.7,23387.62,-1680.85,11857.4,1047.83,19053.99,12908.52,13515.99,19465.23,16368.95,4227.33,20642.67,-5135.72,3617.68,-8571.56,9259.68,19181.05,17346.38,-18103.54,21904.46,5034.98,20372.81,-10342.86
11,MAE,,2051.63,2213.95,3085.48,3314.47,3954.43,4182.15,4614.27,5264.55,5532.3,5696.49,6109.57,6263.98,6283.68,6511.36,6821.75,7062.08,7285.59,7712.81,7953.94,8222.55,8998.88,9338.82,9395.98,9533.2,9793.91,10027.23,10322.39,10343.35,14122.89,15027.41
