,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_1,Simulated_28,Simulated_23,Simulated_16,Simulated_19,Simulated_21,Simulated_22,Simulated_5,Simulated_4,Simulated_11,Simulated_12,Simulated_3,Simulated_27,Simulated_20,Simulated_6,Simulated_2,Simulated_25,Simulated_8,Simulated_18,Simulated_26,Simulated_15,Simulated_13,Simulated_7,Simulated_0,Simulated_17,Simulated_24,Simulated_14,Simulated_10,Simulated_29
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92,4676.92
6,,4462.97,3744.22,5124.93,5757.96,3337.87,3692.86,3890.08,4549.19,5000.89,5061.83,4119.03,4430.9,4335.48,5396.47,3095.15,4984.18,5523.95,3572.4,3454.05,3269.24,4075.14,4732.35,3536.96,5343.27,4676.31,3063.47,6491.86,3988.84,5055.36,5668.41,4916.54
7,,4753.11,5214.62,4996.84,4345.17,4576.23,4533.93,4899.38,5276.02,4676.32,4667.1,4451.07,5777.77,3948.36,4422.94,4836.37,3507.8,5459.7,5241.3,4843.74,4934.5,5196.98,5119.8,5294.56,3521.06,3946.46,5211.09,5484.6,3752.96,3752.0,4676.19,6028.29
8,,4950.44,5277.44,3681.62,5229.55,4740.56,4063.39,5281.36,6058.31,4023.26,3882.3,5136.97,4526.38,5464.89,3396.45,5061.29,6085.1,5435.03,5031.17,4987.76,6960.81,5281.41,7041.57,5513.68,3844.22,5464.05,4668.7,5421.08,6137.36,3569.54,3813.89,3434.16
9,,4648.47,4211.29,4698.64,4376.48,4491.12,4949.45,3629.41,5428.99,4515.34,5120.26,6441.88,4878.22,4879.84,4124.56,4129.54,4806.17,3541.52,5206.64,4209.75,5675.8,4293.78,4365.83,5234.31,4471.6,3231.12,5931.51,5213.44,3685.58,2968.3,5299.32,5444.41
10,,4771.27,4966.23,5045.68,4636.1,4220.53,4526.8,5464.93,4751.19,4287.64,3847.76,4607.63,5192.01,5538.02,3410.07,4321.12,4036.18,4619.25,3960.06,4910.64,4857.2,5245.47,5411.63,5046.03,5418.75,6110.37,5163.08,6740.26,5476.15,3317.91,3441.38,4568.06
11,,4601.97,4775.26,4439.95,4683.83,4476.15,5284.77,3984.25,4187.04,5043.82,4730.16,4114.49,4367.36,5889.78,4061.9,5443.87,3113.31,4306.29,3966.7,2836.81,5956.78,3597.73,5300.85,5305.57,5016.22,5528.92,4614.32,5137.41,5440.5,4458.66,4415.77,3580.51
12,,4468.95,4911.15,4758.94,3630.35,3545.88,3662.72,3681.52,4262.37,4260.53,3682.71,5141.11,2990.63,5362.35,4375.85,5076.82,4222.95,5894.34,4775.99,3733.39,4595.9,3528.11,6171.09,2409.35,4707.54,5477.93,3324.58,5724.14,4145.78,4258.44,6490.17,5265.96
13,,4595.74,4646.58,4696.48,3969.19,4336.56,5061.51,4554.02,3951.46,5090.52,4540.83,4344.15,4792.57,4582.24,4723.61,3674.93,4344.89,5299.52,3310.06,4338.02,4137.22,3183.15,4529.45,5307.39,6112.6,5400.88,4863.4,4900.67,4176.33,5027.48,4044.16,5932.19
14,,4474.88,3801.22,4143.7,4826.75,4850.21,4716.04,4827.24,5152.92,5421.3,5547.16,5346.19,3258.2,5308.16,4733.3,4243.92,4238.78,5478.44,3383.41,3033.94,4669.49,3963.48,4004.82,3931.24,3716.06,4466.07,3718.93,4526.69,5113.5,5059.51,3418.64,5347.01
15,,4758.03,4524.68,5580.18,4924.96,4187.93,4762.83,5422.2,4913.75,5350.89,4329.38,4881.47,5264.42,5661.25,4226.93,5448.31,4497.57,4598.98,5414.37,3988.82,4532.61,3730.82,4435.72,4640.62,4109.49,4976.91,4519.76,4365.81,3690.18,3703.46,5563.85,6492.83
16,,4778.35,4693.85,4780.24,4343.85,5551.43,5556.99,4444.88,5811.14,5872.26,5236.8,3691.1,4145.26,4621.98,5192.42,3625.9,5557.27,4754.46,5105.61,4328.56,4496.01,4467.25,5070.37,5230.5,4575.97,4115.61,2928.9,5102.47,5904.42,4309.97,4494.11,5340.87
17,MAE,,316.44,350.59,407.46,437.21,450.1,463.31,470.83,494.74,506.42,523.57,533.1,544.37,555.62,581.27,587.91,593.54,594.33,594.44,595.12,599.91,600.16,623.28,651.86,660.13,673.51,719.06,728.55,750.09,775.41,880.71
