S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3105681162450262,0.9207253289420207,0.6786018524446797,0.0,0.5143292998443825,0.6931471805599453,0.665511362430053,0.0,1.340471647810294,1.9459101490553132,2.6293944343181477,4.2273202449129,2.7042643310611147,1.0986122886681098,1.0177314285437347,1.0986122886681098,1.0986123801954,0.0,0.285620191577395
1.6094379124341003,2.0135136940140654,0.9295359586241757,0.05115864524206265,0.0,0.7188974955665491,0.6931471805599453,0.5795043417111837,0.0,1.535116021099293,1.9459101490553132,2.91404771865314,4.22829253473184,2.5188254317301895,1.0986122886681098,0.9505413415828968,1.0986122886681098,1.0985992611130064,0.0,0.0
1.6094379124341003,1.611210928440208,0.9382696385929303,1.3720151011284432,0.0,0.12626293346064218,0.6931471805599453,0.7118912153859677,0.0,0.9509660497045598,1.9459101490553132,2.3065225724811342,4.229263880121471,1.8788862201640277,1.0986122886681098,0.8234329324728169,1.0986122886681098,1.0986083025366895,0.0,0.36093184807551687
1.6094379124341003,1.696548445952922,0.946927701336045,0.8729776072776274,0.0,0.4897740591325072,0.6931471805599453,0.669962320481055,0.0,0.0,1.9459101490553132,2.6648378824902217,4.23023428291475,4.231474485625267,1.0986122886681098,0.8338739115169115,1.0986122886681098,1.0986051565051742,0.0,0.6562020437760537
1.6094379124341003,1.5323807239957572,0.9555114450274363,0.6090252955201837,0.0,0.0,0.6931471805599453,0.6784568090309004,0.0,1.8038927813007457,1.9459101490553132,3.243111669486429,4.231203744939298,3.200625548440877,1.0986122886681098,0.9299438487357201,1.0986122886681098,1.0986065098090656,0.0,0.42848185833854624
1.6094379124341003,1.3786163149448627,0.964022134695345,0.44703452633618684,0.0,0.0,0.6931471805599453,0.6325562858019868,0.0,1.174510240846179,1.9459101490553132,1.7560275394435765,4.232172268017428,3.111336965529685,1.0986122886681098,1.1735153204795925,1.0986122886681098,1.0986062484579262,0.0,1.2549578432322732
1.6094379124341003,1.9620888323924384,0.9724610033412096,0.0,0.0,0.054718326505918236,0.6931471805599453,0.6738376566712303,0.0,1.0406198805686029,1.9459101490553132,2.7910497322469725,4.233139853966164,2.872868493130046,1.0986122886681098,0.9340478460911089,1.0986122886681098,1.0986059498056058,0.0,0.0
1.6094379124341003,1.682749713652237,0.9808292530117263,0.0,0.0,0.7575822447238418,0.6931471805599453,0.5272240799799991,0.0,2.1929629373413446,1.9459101490553132,2.5671563851233077,4.23410650459726,3.0371145656770335,1.0986122886681098,0.9791509810493548,1.0986122886681098,1.098607519350704,0.0,0.5260939281051022
1.6094379124341003,1.4220544243733286,0.9891280558264214,0.38413048706069164,0.0,0.02917205050120175,0.6931471805599453,0.6547637561381352,0.0,1.2502817305323863,1.9459101490553132,3.0761518268334602,4.2350722217172185,3.335613040300451,1.0986122886681098,1.2529667961367197,1.0986122886681098,1.0986123092928564,0.0,0.0
1.6094379124341003,1.813415483145049,0.9973585549629369,0.0,0.0,0.4615457520859553,0.6931471805599453,0.7546009547000648,0.0,1.655443135575184,1.9459101490553132,2.9963537498334962,4.236037007127317,3.957069380027769,1.0986122886681098,0.9603068848174746,1.0986122886681098,1.0986086860382354,0.0,0.2702591577193649
1.6094379124341003,1.5845238064300287,1.0055218656020977,0.0,0.0,0.3006177649861579,0.6931471805599453,0.5833573358613496,0.0,1.6591769533327874,1.9459101490553132,3.15455746324642,4.237000862623624,2.4668274934308756,1.0986122886681098,0.9627453115839104,1.0986122886681098,1.0986035853017062,0.0,1.0683073851257425
1.6094379124341003,2.0740545558674834,1.013619075834717,0.0,0.0,0.8968544827400298,0.6931471805599453,0.6049070849550784,0.0,2.201353278571827,1.9459101490553132,2.9001205373650842,4.237963789997018,4.997193072922166,1.0986122886681098,0.9801554617789303,1.0986122886681098,1.0986048202906644,0.0,0.0
1.6094379124341003,1.6668285115535901,1.0216512475319812,0.054007282504341086,0.0,0.0,0.6931471805599453,0.6559866601632781,0.0,1.2876241682129625,1.9459101490553132,2.0597794851437237,4.238925791033208,5.88430999552469,1.0986122886681098,0.8581718601085302,1.0986122886681098,1.0986021928655378,0.0,1.0901681405554957
1.6094379124341003,1.8693552291590259,1.0296194171811583,0.0,0.0,0.5644194742863501,0.6931471805599453,0.5622172775612306,0.0,1.5361084713035726,1.9459101490553132,2.3005874102781103,4.239886867512759,3.1475508103608654,1.0986122886681098,0.6728692306156832,1.0986122886681098,1.0986061065334654,0.0,0.05418194584976241
1.6094379124341003,1.0558948790829952,1.0375245966882716,0.0,0.0,0.0,0.6931471805599453,0.7076212542642933,0.0,1.0346086592855157,1.9459101490553132,2.746752527147633,4.240847021211102,4.4267727661437855,1.0986122886681098,1.0697759897515466,1.0986122886681098,1.0986086022770545,0.0,0.9580157914262706
1.6094379124341003,1.39910495648565,1.0453677741492975,0.3728193494642401,0.0,0.0,0.6931471805599453,0.76198543816694,0.0,1.075483778754204,1.9459101490553132,2.398641827268138,4.241806253898562,2.5022734477765693,1.0986122886681098,1.141401056671087,1.0986122886681098,1.098605003306777,0.0,0.2534865899340404
1.6094379124341003,1.8641011086517256,1.0531499145913523,0.802879482283539,0.0,0.21441615705327616,0.6931471805599453,0.6210155877386954,0.0,0.45309531661816027,1.9459101490553132,2.3622042544114317,4.242764567340374,3.545473404241981,1.0986122886681098,0.8083484471144036,1.0986122886681098,1.0986107816720903,0.0,0.0
1.6094379124341003,1.5652745604678557,1.0608719606852626,0.0,0.0,0.32937637747210124,0.6931471805599453,0.5655378996909413,0.0,1.4620332872701092,1.9459101490553132,2.8296962330808775,4.243721963296702,1.8684820855481996,1.0986122886681098,1.1249923939378728,1.0986122886681098,1.0986104283937492,0.0,0.33936269225212695
1.6094379124341003,1.514446595043188,1.0685348334308318,0.16860637841443687,0.0,0.11107968246358511,0.6931471805599453,0.6979872592941395,0.0,0.11837153088310659,1.9459101490553132,2.4798020310491777,4.244678443522658,2.5044650093725,1.0986122886681098,0.9453997240201276,1.0986122886681098,1.098609417529337,0.0,0.11421802266165271
1.6094379124341003,1.9972654325677994,1.076139432816051,0.4765548802204793,0.0,0.10594244937121412,0.6931471805599453,0.6678079612851688,0.0,0.7946414649099014,1.9459101490553132,2.642151720286995,4.2456340097683265,3.0904357316057336,1.0986122886681098,1.0370268405910594,1.0986122886681098,1.098605074484639,0.0,0.47130955060713964
1.6094379124341003,1.9581940724285238,1.083686638451434,0.38253538446272417,0.0,0.13685243165796376,0.6931471805599453,0.7077144421531852,0.0,0.925358555570535,1.9459101490553132,2.4749679379146543,4.246588663778778,3.013024408411541,1.0986122886681098,0.769673243257462,1.0986122886681098,1.0986079539991132,0.0,1.4225913671730888
1.6094379124341003,1.5336250007198866,1.0911773101805915,0.7791897780898784,0.0,0.8895768986903583,0.6931471805599453,0.7559694675923695,0.0,2.470385773414454,1.9459101490553132,2.5730148841313456,4.2475424072940875,2.9187193960821807,1.0986122886681098,0.9641803916013258,1.0986122886681098,1.0986047230773057,0.0,0.04284098926936933
1.6094379124341003,1.531610655491487,1.0986122886681098,0.4746440370998226,0.0,0.33126892999120955,0.6931471805599453,0.8584703467891177,0.0,1.8225640713864955,1.9459101490553132,1.8932503769391824,4.248495242049359,3.893601825404968,1.0986122886681098,1.07270700051908,1.0986122886681098,1.098599719822765,0.0,0.0
