RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6942155482772576,0.0,0.7141579532674985,0.4213499186481877,2.599553347983952,0.0,2.3358872814955243,0.0,0.0,0.0,0.2823357637532302,0.04274154837727106,0.7520843797831287,0.0,0.2969592686217218,0.04274154837727106,0.397411532774066
0.0,0.5194644750723132,0.0,0.3162022160200523,0.3863609267981219,2.4482689012951435,0.0,0.8169706297536921,0.0,0.5158243059341623,0.0,0.29797922966371826,0.038548670117235125,1.265540637672725,0.0,1.067001046589978,0.038548670117235125,0.7266154779165513
0.0,0.5781791231187585,0.0,0.0,0.3501031787754985,3.059560844917506,0.0,0.0,0.0,0.07378668656975859,0.0,0.15080027068061935,0.03433813758089155,0.7303771951684712,0.0,0.0,0.03433813758089155,0.842172806787089
0.0,0.0,0.0,0.0,0.3124811869859139,2.517511879036782,0.0,0.0,0.0,0.025400007625086943,0.0,0.0,0.03010980147137047,1.318153619664658,0.0,1.1538707454397472,0.03010980147137047,0.9733493067209048
0.0,0.6369608844672525,0.0,0.0,0.27338826119463594,2.9081436876166924,0.0,0.8253546240158978,0.0,0.46374233885098437,0.0,0.0,0.025863510589919297,0.800208422489322,0.0,0.5559035967226956,0.025863510589919297,1.7746833084835694
0.0,0.0,0.0,0.10824579693644529,0.23270468455819335,1.1579565204396411,0.0,0.47213898146871025,0.0,0.0,0.0,0.18657875796504497,0.021599111803461798,0.4142955079814749,0.0,0.0,0.021599111803461798,0.5533950864715046
0.0,0.0,0.0,0.044944739120675696,0.19029550263309924,1.0834637522997443,0.0,0.3775228372667093,0.0,0.0,0.0,0.30237743845287796,0.017316450011460875,0.40546108022103666,0.0,1.3187491623589875,0.017316450011460875,0.6691414520540826
0.0,0.17456107148266048,0.0,0.0,0.1460078224319825,3.187791460671152,0.0,0.38752679516148547,0.0,0.5657008362974463,0.0,0.27501172651367994,0.0130153681120703,1.1111824471646772,0.0,0.22514205149601113,0.0130153681120703,0.0
0.0,0.20577646289676294,0.0,0.0,0.09966748517328153,1.668368146345625,0.0,0.9392383547528466,0.0,0.0,0.0,0.1119190749523947,0.008695706967553821,0.6376220071717021,0.0,0.9194999357121442,0.008695706967553821,0.6281028871054211
0.0,0.46762454041936496,0.0,0.29518391888253165,0.05107492993641579,1.3701498025889909,0.0,1.8090255022212047,0.0,0.0,0.0,0.09188612045603875,0.00435730536895569,0.43486613711387295,0.0,1.422301056149087,0.00435730536895569,1.1767144897623179
0.0,0.0,0.0,0.0,0.0,2.718068064830576,0.0,0.051255059955171045,0.0,0.007788525112148725,0.0,0.15626510003920258,0.0,0.4957614913318846,0.0,0.0,0.0,0.0
