RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.07931843256098803,0.0,0.13380586289757548,0.4213499186481877,1.446194596422718,0.0,2.0558616391906606,0.0,0.4601669109214937,0.0,0.0,0.04274154837727106,0.14758542295033483,0.0,0.0,0.04274154837727106,0.023671294169235746
0.0,0.3802269150328559,0.0,0.4938083123239435,0.3863609267981219,1.431686093731412,0.0,0.0,0.0,0.4247727348046954,0.0,0.0,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,1.3355327118656068
0.0,0.0,0.0,0.0,0.3501031787754985,4.318689195180308,0.0,0.0,0.0,0.07044047897803232,0.0,0.0,0.03433813758089155,1.0121430532230489,0.0,1.2659966911728662,0.03433813758089155,0.0
0.0,0.5436445668289436,0.0,0.0,0.3124811869859139,3.0281243101898605,0.0,0.14144105280682068,0.0,0.030681608218018616,0.0,0.05151434742749869,0.03010980147137047,0.41438418333158145,0.0,1.7937313176011198,0.03010980147137047,0.21423474597496606
0.0,0.23313639557077065,0.0,1.1302492123879107,0.27338826119463594,2.00562518812099,0.0,1.916665143900378,0.0,0.0,0.0,0.11032199205872797,0.025863510589919297,0.6870947869763595,0.0,0.0,0.025863510589919297,0.9191993050484404
0.0,0.0,0.0,0.0,0.23270468455819335,3.1517488400006997,0.0,1.5747262380425662,0.0,0.0,0.0,0.18560421465987118,0.021599111803461798,0.0,0.0,0.3622627186377112,0.021599111803461798,0.0
0.0,0.08887657304388745,0.0,0.28513817107054523,0.19029550263309924,2.957956984081881,0.0,0.0,0.0,0.0,0.0,0.05719442452117245,0.017316450011460875,1.3475382406421759,0.0,0.0,0.017316450011460875,1.5109358497615737
0.0,0.24323380339669487,0.0,0.0,0.1460078224319825,3.0658005027771154,0.0,0.7187361963280865,0.0,0.18504415214627926,0.0,0.012864916994991801,0.0130153681120703,1.3269398733142181,0.0,0.0,0.0130153681120703,1.4295621188703995
0.0,0.17322045925296525,0.0,0.44454201085821665,0.09966748517328153,3.4202589619043158,0.0,0.015846937980057874,0.0,0.18652975058733773,0.0,0.21504178482777647,0.008695706967553821,0.0,0.0,1.0871738859897255,0.008695706967553821,0.8749044699821599
0.0,0.5383496973149975,0.0,0.5590725254814415,0.05107492993641579,0.15143471831876631,0.0,0.46498328451407367,0.0,0.0,0.0,0.09201240120477387,0.00435730536895569,0.814148445188242,0.0,0.3815530822250956,0.00435730536895569,0.7996789836751715
0.0,0.21385142361555862,0.0,0.0,0.0,1.5556174593245344,0.0,0.0,0.0,0.32586472620212,0.0,0.0,0.0,0.45168459963395885,0.0,0.8352604961267303,0.0,0.7483326016671613
