RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.2955670801653024,0.0,0.0,0.7667871704884506,1.9984377059559317,0.0,0.7040760604172258,0.0,0.5574388715527346,0.0,0.3760241961961607,0.09173093557754416,0.8567097107659849,0.0,0.04476500352872764,0.09173093557754416,0.8792411174975194
0.0,0.5000235053882215,0.0,0.23266310131975937,0.7421452665515222,1.9392701091037943,0.0,1.36173558160433,0.0,0.5362792070164435,0.0,0.15703397277896097,0.08773891430800683,0.8758881809151053,0.0,0.41108879446177476,0.08773891430800683,1.746273686998823
0.0,0.30886654625647736,0.0,0.614558463650734,0.71688076489204,2.241779953464818,0.0,0.2792576040617152,0.0,0.7336220598992941,0.0,0.04812875560115244,0.08373089291046804,0.9337411759444311,0.0,0.0,0.08373089291046804,0.19200334402993602
0.0,0.0,0.0,0.0,0.6909613873399651,4.26880693702401,0.0,0.799755301163165,0.0,0.06072220934938707,0.0,0.01478322498402504,0.07970674261074254,0.5666424337920973,0.0,0.1170772659536427,0.07970674261074254,1.2050918673019275
0.0,0.0,0.0,0.21122086892205985,0.6643522786120012,2.495882686928912,0.0,0.9877114808935067,0.0,0.23256183973852257,0.0,0.20576826663946418,0.0756663330737376,1.5611189003085237,0.0,0.4829106837640167,0.0756663330737376,0.9597272272115265
0.0,0.0,0.0,0.12509719804339564,0.6370157244482506,1.7332292992949028,0.0,0.043953790656117875,0.0,0.0,0.0,0.26477430163220567,0.07160953237812315,0.9740906712193483,0.0,0.0,0.07160953237812315,1.1099335276174593
0.0,0.1489114732378047,0.0,0.12529063184353284,0.6089108301281418,2.1887595795667463,0.0,1.379676554550294,0.0,0.17432819690800747,0.0,0.14342139999810183,0.06753620699048736,0.05029132656546065,0.0,1.8214364142459458,0.06753620699048736,1.1056409969919794
0.0,0.43895730466195615,0.0,0.0,0.5799931524885629,3.2009030588098786,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.9911046082918193,0.0,0.5941788963062541,0.06344622173896218,1.797445042966188
0.0,0.0,0.0,0.0,0.5502142771329512,2.3286575243053305,0.0,0.5868635374649854,0.0,0.492668062123391,0.0,0.0,0.059339439786308804,0.7261086119881665,0.0,2.299334960901939,0.059339439786308804,0.7048404116878305
0.0,0.0,0.0,0.180341608847991,0.5195213307335447,3.160333875480575,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.8002415811372494,0.0,0.0,0.055215722602446685,1.7046342918459807
0.0,0.6547114179838953,0.0,0.1448344136275604,0.4878564160895768,0.9303490393403533,0.0,0.4945414826594729,0.0,0.28319591989295106,0.0,0.0,0.05107492993641532,1.022725039994931,0.0,0.2135727542103722,0.05107492993641532,0.9189272251147347
0.0,0.04126085543072895,0.0,0.3341936821085696,0.45515595477864185,2.696524887459731,0.0,1.585234817965265,0.0,0.0,0.0,0.05227524836182426,0.04691691978775157,1.6675963821850324,0.0,0.48791186656456115,0.04691691978775157,1.8690178500361756
0.0,0.07277173824176654,0.0,0.0,0.4213499186481877,1.4887593816345723,0.0,0.331038168945083,0.0,0.0,0.0,0.04795674576784225,0.04274154837727106,1.5528322114971904,0.0,1.6179068711419804,0.04274154837727106,0.4258387046756524
0.0,0.0,0.0,0.00920558566660868,0.3863609267981219,3.67262007471838,0.0,3.5617588377730525,0.0,0.05068395779144217,0.0,0.0,0.038548670117235125,0.7220556008253276,0.0,0.0,0.038548670117235125,0.36410620617694545
0.0,0.0,0.0,0.0,0.3501031787754985,2.1672998927975002,0.0,0.11342093101228845,0.0,0.0,0.0,0.3454624910151716,0.03433813758089155,1.2479974894547314,0.0,0.0,0.03433813758089155,1.5687002606953269
0.0,0.229530217156789,0.0,0.0,0.3124811869859139,3.606368042308983,0.0,0.0,0.0,0.0,0.0,0.0894746122095608,0.03010980147137047,0.45743476982648323,0.0,0.3003475303733766,0.03010980147137047,1.121864966168554
0.0,0.26929213659821616,0.0,0.0,0.27338826119463594,1.942475687603213,0.0,0.2337975085426841,0.0,0.35493188169813944,0.0,0.0,0.025863510589919297,0.3591168727488372,0.0,0.715205577577972,0.025863510589919297,1.0324940452735603
0.0,0.3145606759666399,0.0,0.3829580916721105,0.23270468455819335,2.5235589378118504,0.0,0.9754260060501458,0.0,0.15607803213201146,0.0,0.0,0.021599111803461798,0.8221256910972449,0.0,0.9850114362100125,0.021599111803461798,0.5661126975652285
0.0,0.30765912228959347,0.0,0.6580531215901773,0.19029550263309924,1.4160133128740324,0.0,2.9077009707217814,0.0,0.0,0.0,0.0,0.017316450011460875,0.15655381285602515,0.0,0.0,0.017316450011460875,1.716975352117676
0.0,0.0,0.0,0.0,0.1460078224319825,3.285867851439156,0.0,0.7129788888199803,0.0,0.31953115495484014,0.0,0.1610783776123397,0.0130153681120703,1.6641541327019926,0.0,2.2093502197688917,0.0130153681120703,0.0
0.0,0.25056019506015814,0.0,0.0,0.09966748517328153,1.4544544177508723,0.0,0.8235641410090067,0.0,0.016472185780421422,0.0,0.062763888098444,0.008695706967553821,0.7071217011568083,0.0,1.2579274750498013,0.008695706967553821,1.2105681797471513
0.0,0.39414795318538765,0.0,0.0,0.05107492993641579,1.4443198331323708,0.0,0.4088732135334506,0.0,0.08676922965731981,0.0,0.05381837385898117,0.00435730536895569,0.33111297128240935,0.0,1.4529983055787346,0.00435730536895569,1.113799873469598
0.0,0.03425328767124387,0.0,0.4134921241737842,0.0,1.2333325514366695,0.0,0.0,0.0,0.04554401645177854,0.0,0.278757802819781,0.0,0.8170328824319204,0.0,0.0,0.0,0.11335790139280721
