RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.48403026321594134,0.0,0.0,0.7667871704884506,1.3099111168220874,0.0,0.4059192742771074,0.0,0.04459017587377141,0.0,0.0,0.09173093557754416,1.1094258354595252,0.0,0.0,0.09173093557754416,0.0
0.0,0.2570291587804195,0.0,0.0,0.7421452665515222,1.3365220447040018,0.0,0.034273604384367384,0.0,0.0,0.0,0.06816458661721213,0.08773891430800683,1.2976605604958327,0.0,2.1563358572666633,0.08773891430800683,0.3805355796627228
0.0,0.0,0.0,0.0,0.71688076489204,1.9323724679662837,0.0,0.0,0.0,0.10123068960580332,0.0,0.0,0.08373089291046804,0.02492279248891771,0.0,0.5048008881370614,0.08373089291046804,0.567575171015391
0.0,0.21779284266294005,0.0,0.16807612837720304,0.6909613873399651,2.235299879292896,0.0,1.0500520785145981,0.0,0.027908120681308338,0.0,0.165022752258288,0.07970674261074254,0.09641643910033248,0.0,0.4106481995047758,0.07970674261074254,1.1459036681063255
0.0,0.20599302469117498,0.0,0.0,0.6643522786120012,1.0916484403060447,0.0,1.0542142585936096,0.0,0.0,0.0,0.26896919425796517,0.0756663330737376,0.0,0.0,0.0,0.0756663330737376,0.02690093995921361
0.0,0.41469254228130814,0.0,0.0,0.6370157244482506,1.6491174956360122,0.0,0.6786500698761755,0.0,0.1394269068107958,0.0,0.2762197517246362,0.07160953237812315,0.13681300500648147,0.0,1.5313892656161308,0.07160953237812315,0.0
0.0,0.23680333203764908,0.0,0.0,0.6089108301281418,2.1008640633110303,0.0,0.7342105013708291,0.0,0.345828370335142,0.0,0.0,0.06753620699048736,0.4750587942857444,0.0,0.0,0.06753620699048736,0.0
0.0,0.0,0.0,0.0,0.5799931524885629,1.9697970390249677,0.0,1.2899681089926456,0.0,0.0,0.0,0.01170737711406504,0.06344622173896218,0.8517626571065535,0.0,0.849180976440923,0.06344622173896218,1.3745985164179872
0.0,0.29834670530009677,0.0,0.2715451464465256,0.5502142771329512,0.9142617551273069,0.0,0.11199094992213637,0.0,0.306448090732938,0.0,0.04679245693727556,0.059339439786308804,0.7953596302899719,0.0,1.8980393732124194,0.059339439786308804,0.8089660152902932
0.0,0.4805720574011635,0.0,0.23234309032462605,0.5195213307335447,1.2093594073912652,0.0,0.41473531513291156,0.0,0.0,0.0,0.783830978106256,0.055215722602446685,0.7216521111132719,0.0,1.4655505233660895,0.055215722602446685,0.0
0.0,0.14763357006919606,0.0,0.4306315888607284,0.4878564160895768,3.7205728239503166,0.0,0.0,0.0,0.0,0.0,0.07821561159494557,0.05107492993641532,0.36722724903544945,0.0,0.008706066437193738,0.05107492993641532,0.6289188274752783
0.0,0.0,0.0,0.03549059237815947,0.45515595477864185,2.411497110180667,0.0,3.4547669343228775,0.0,0.011883855813661914,0.0,0.0,0.04691691978775157,0.08966729416827735,0.0,2.083841990017262,0.04691691978775157,0.635609663011918
0.0,0.0493586027777687,0.0,0.5059718248930418,0.4213499186481877,4.376770339732978,0.0,0.5438111529542861,0.0,0.0,0.0,0.02053936022607313,0.04274154837727106,0.6810622157418967,0.0,0.5388731305634639,0.04274154837727106,1.3058638914440701
0.0,0.4372666986992596,0.0,0.7029629658239916,0.3863609267981219,2.5626779433590134,0.0,1.6412018768638825,0.0,0.0,0.0,0.0,0.038548670117235125,0.8210595150871836,0.0,0.0,0.038548670117235125,0.0
0.0,0.12243061378059913,0.0,0.0,0.3501031787754985,1.3496153106642175,0.0,0.4281777432283255,0.0,0.5019208923981278,0.0,0.01984267457191268,0.03433813758089155,0.0,0.0,0.1496708067285189,0.03433813758089155,2.015478120470676
0.0,0.0,0.0,0.31199341135508607,0.3124811869859139,4.147700959098234,0.0,2.017270105963205,0.0,0.028116307747556774,0.0,0.379846754416674,0.03010980147137047,0.9283745235888121,0.0,0.9276085669492362,0.03010980147137047,1.445119860533608
0.0,0.21538344023416706,0.0,0.0,0.27338826119463594,1.994434737787973,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.0870607333900999,0.0,0.996148831204279,0.025863510589919297,1.4278798428499404
0.0,0.0,0.0,0.0,0.23270468455819335,1.7831468909447898,0.0,0.4726744849675924,0.0,0.1381509923896715,0.0,0.0,0.021599111803461798,0.4831597595483159,0.0,0.8050495025601146,0.021599111803461798,1.6145427988786971
0.0,0.0,0.0,0.5810578897981196,0.19029550263309924,2.9901071298415416,0.0,0.7351829608655269,0.0,0.0,0.0,0.2005257812566786,0.017316450011460875,0.9152697576226765,0.0,1.2951655337692007,0.017316450011460875,0.0
0.0,0.5394901740650917,0.0,0.520724722693398,0.1460078224319825,0.2630669028176311,0.0,0.18518329625537383,0.0,0.08083048069064623,0.0,0.1444357459915024,0.0130153681120703,0.3141785911487962,0.0,0.0,0.0130153681120703,0.0
0.0,0.12389414085457104,0.0,0.0,0.09966748517328153,2.002483188934441,0.0,0.8524895134109785,0.0,0.3456633312708944,0.0,0.19440733727258486,0.008695706967553821,1.4741461602175983,0.0,0.0,0.008695706967553821,0.6347568879053278
0.0,0.610428846288499,0.0,0.0,0.05107492993641579,1.9805387574553603,0.0,0.6902112388951217,0.0,0.3837004550446004,0.0,0.14245033521294456,0.00435730536895569,0.9708146196632574,0.0,1.6087016466509838,0.00435730536895569,1.236514835301931
0.0,0.3489204640512057,0.0,0.33956398971097246,0.0,1.7564730745345862,0.0,2.029296786264606,0.0,0.0,0.0,0.32607063546356174,0.0,0.6214162700353305,0.0,0.22939861581609367,0.0,0.5723155864752851
