RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.0,0.7667871704884506,2.7707825881459667,0.0,0.5990951238584614,0.0,0.051801683349143667,0.0,0.0,0.09173093557754416,0.8502734294649096,0.0,0.0,0.09173093557754416,0.4708851129675052
0.0,0.25348264426363876,0.0,0.0,0.7421452665515222,2.283856659505573,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.6635154293079998,0.0,0.4247436410533542,0.08773891430800683,1.506582443179752
0.0,0.18364523411117345,0.0,0.3358050322163989,0.71688076489204,2.4826537969776084,0.0,1.1866036259132253,0.0,0.09592024246438538,0.0,0.0963895325329027,0.08373089291046804,1.5300471691667414,0.0,0.4646402670816966,0.08373089291046804,1.6173489359901367
0.0,0.5270077054083494,0.0,0.0,0.6909613873399651,1.963278442328824,0.0,1.5489341313655784,0.0,0.0264479644718289,0.0,0.0,0.07970674261074254,1.001192374831722,0.0,0.0,0.07970674261074254,0.6628123749824159
0.0,0.6794630725059043,0.0,0.35665931836127795,0.6643522786120012,1.7580317402505812,0.0,0.0,0.0,0.0,0.0,0.2668202376668827,0.0756663330737376,0.9281357502744835,0.0,1.5991716420999884,0.0756663330737376,1.145168325830118
0.0,0.0,0.0,0.6208419308837819,0.6370157244482506,1.6869029300770393,0.0,1.8698944420886638,0.0,0.0,0.0,0.1297695305334064,0.07160953237812315,0.8640139395606937,0.0,0.6661996245613899,0.07160953237812315,2.004833259168376
0.0,0.0,0.0,0.06219376339061019,0.6089108301281418,3.5009202167928786,0.0,0.6683616350113292,0.0,0.06401110354677883,0.0,0.0,0.06753620699048736,1.1347907432636566,0.0,0.953411108204338,0.06753620699048736,1.1030843192373252
0.0,0.09192685202937258,0.0,0.1628270369237006,0.5799931524885629,1.987725046779959,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,1.0679552216651182,0.0,0.0,0.06344622173896218,0.0
0.0,0.148022135817969,0.0,0.26274483972985657,0.5502142771329512,2.062395070382835,0.0,1.7943156941414475,0.0,0.0,0.0,0.0,0.059339439786308804,0.7937921908713221,0.0,0.41908473452123884,0.059339439786308804,0.2968664172765301
0.0,0.2249715290397991,0.0,0.4205118234834232,0.5195213307335447,1.8949467913138334,0.0,1.6850412857964954,0.0,0.005069050921838708,0.0,0.13783270381211898,0.055215722602446685,0.834237843110121,0.0,0.5701818105868901,0.055215722602446685,1.2804123843338946
0.0,0.45391826482457553,0.0,0.23578788065411768,0.4878564160895768,2.38339318290153,0.0,1.614130398721001,0.0,0.40033983294661785,0.0,0.08383681519272426,0.05107492993641532,0.6845632413580613,0.0,1.6292611723881834,0.05107492993641532,1.6502175412564626
0.0,0.3379849962795176,0.0,0.005171641635383646,0.45515595477864185,3.3088480631442945,0.0,0.0,0.0,0.0009074923118104622,0.0,0.4248467167210014,0.04691691978775157,0.0,0.0,0.0,0.04691691978775157,0.947321332675729
0.0,0.04695793124632218,0.0,0.0,0.4213499186481877,2.5071789647682063,0.0,0.11875872655301761,0.0,0.0,0.0,0.0,0.04274154837727106,0.29078604418428017,0.0,1.1271134909363645,0.04274154837727106,0.7637690987237833
0.0,0.0,0.0,0.7324626573700999,0.3863609267981219,2.640129103053067,0.0,1.4107585771215394,0.0,0.0,0.0,0.0546500631832935,0.038548670117235125,0.5647177791882496,0.0,1.6754128862045001,0.038548670117235125,0.4317714050538201
0.0,0.37184838420697264,0.0,0.08463982822982033,0.3501031787754985,3.1346770264482524,0.0,0.3045132954150505,0.0,0.0,0.0,0.13593420818930413,0.03433813758089155,0.9426818178738998,0.0,0.0,0.03433813758089155,1.0479088205210743
