RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.4550958040313833,0.0,0.0,0.7667871704884506,2.0953304244551565,0.0,0.0,0.0,0.0537067377634168,0.0,0.0,0.09173093557754416,0.3451473964465866,0.0,0.6010139205824702,0.09173093557754416,0.8579433507850383
0.0,0.28444623147462783,0.0,0.0,0.7421452665515222,4.095711451553626,0.0,0.0,0.0,0.0,0.0,0.3512256647119293,0.08773891430800683,0.6769450870622558,0.0,0.21485088921288764,0.08773891430800683,0.9715085732652237
0.0,0.0,0.0,0.4131762703906562,0.71688076489204,1.6343794094992257,0.0,0.7720102389698349,0.0,0.2847024285153837,0.0,0.3351299560913708,0.08373089291046804,0.6598114430272872,0.0,0.0,0.08373089291046804,1.5843538565325215
0.0,0.39258981838990337,0.0,0.0,0.6909613873399651,2.572306359136065,0.0,0.0,0.0,0.0,0.0,0.257346286317457,0.07970674261074254,0.9028177473003065,0.0,0.5784577780553453,0.07970674261074254,1.5604007160398368
0.0,0.0,0.0,0.10236147565994264,0.6643522786120012,2.8095727429217487,0.0,0.3389757575934008,0.0,0.0,0.0,0.0,0.0756663330737376,1.2955026704005668,0.0,2.503373166913119,0.0756663330737376,0.3090783702483974
0.0,0.18692219097502102,0.0,0.0038260762422528335,0.6370157244482506,2.7778399792660813,0.0,1.1326929098865135,0.0,0.21614675808658818,0.0,0.01867431938476012,0.07160953237812315,1.315357831072148,0.0,1.3682100317899262,0.07160953237812315,0.6052488599058334
0.0,0.4779838877179564,0.0,0.4558577009406344,0.6089108301281418,3.9425229408525957,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,1.194753866983736,0.0,0.8574608460084616,0.06753620699048736,1.228470792876254
0.0,0.04054270400853513,0.0,0.37355044240082635,0.5799931524885629,2.4255743157484217,0.0,0.0,0.0,0.03792470860890032,0.0,0.0,0.06344622173896218,0.6815604384516526,0.0,0.0,0.06344622173896218,1.8282775501519823
0.0,0.0,0.0,0.3240361209254412,0.5502142771329512,3.0084799069516954,0.0,0.2566695851109203,0.0,0.0,0.0,0.22047232666210997,0.059339439786308804,0.6366021828628388,0.0,0.3743738871523199,0.059339439786308804,0.6305718174086173
0.0,0.1925817171917948,0.0,0.24245305027249092,0.5195213307335447,1.8676761975852456,0.0,1.5787513777084357,0.0,0.5682614310967214,0.0,0.17477989495153276,0.055215722602446685,1.1521070248964946,0.0,0.0,0.055215722602446685,0.5052866990310185
0.0,0.31149592085801636,0.0,0.0,0.4878564160895768,1.8893042163040386,0.0,0.26940469266799977,0.0,0.5865550699757395,0.0,0.021014064445379156,0.05107492993641532,0.836210346850687,0.0,0.3331194157149976,0.05107492993641532,1.6103314598907656
0.0,0.0,0.0,0.2687098956812274,0.45515595477864185,2.077586256025853,0.0,0.25961041109857635,0.0,0.07815843159579511,0.0,0.0,0.04691691978775157,0.7278011535045316,0.0,0.088310175411556,0.04691691978775157,0.42584971322621634
0.0,0.0,0.0,0.0,0.4213499186481877,2.8101811886579298,0.0,0.0,0.0,0.0,0.0,0.06375851882332402,0.04274154837727106,1.2213425451831996,0.0,0.0,0.04274154837727106,1.102193073141369
0.0,0.0,0.0,0.1837854102573085,0.3863609267981219,2.171175429620619,0.0,1.8586832286783608,0.0,0.016760550150301784,0.0,0.0,0.038548670117235125,1.3962559294876695,0.0,1.0544899373378933,0.038548670117235125,0.43829793481888774
0.0,0.6046044868859948,0.0,0.0,0.3501031787754985,1.5543706068899579,0.0,0.0,0.0,0.4747670884841198,0.0,0.0,0.03433813758089155,0.5699258000661173,0.0,1.4827269812748467,0.03433813758089155,0.9183676460028589
0.0,0.0,0.0,0.2863399778246137,0.3124811869859139,0.16744395552356073,0.0,0.0,0.0,0.5017832258868468,0.0,0.17764950569013416,0.03010980147137047,0.25581242707643426,0.0,2.5311017084548517,0.03010980147137047,0.6060446738523427
0.0,0.1144473767804467,0.0,0.0,0.27338826119463594,1.6754593781408655,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.35695023851045343,0.0,0.0,0.025863510589919297,0.7167852004119518
0.0,0.0,0.0,0.0,0.23270468455819335,1.3738659716241988,0.0,0.16988370094438093,0.0,0.0,0.0,0.21240209297576476,0.021599111803461798,0.06606714896310073,0.0,1.1058492215854603,0.021599111803461798,0.24004989656832432
0.0,0.30949076282377463,0.0,0.0,0.19029550263309924,3.255217597320538,0.0,0.0,0.0,0.0,0.0,0.2700649027165176,0.017316450011460875,0.7827148404716535,0.0,0.0,0.017316450011460875,0.0
0.0,0.0,0.0,0.0,0.1460078224319825,1.0959000794085685,0.0,0.48564474373283983,0.0,0.06720561669016047,0.0,0.29405018859623494,0.0130153681120703,0.4115836385602897,0.0,0.0,0.0130153681120703,0.01425745025840297
0.0,0.05734195196119318,0.0,0.0,0.09966748517328153,2.514756512361405,0.0,0.0,0.0,0.0,0.0,0.25566248347154485,0.008695706967553821,0.7604948414790591,0.0,0.7634649613120976,0.008695706967553821,0.0
0.0,0.6507850691889229,0.0,0.35217671376643966,0.05107492993641579,1.968102358609916,0.0,0.0,0.0,0.04743741890811341,0.0,0.46762193531154383,0.00435730536895569,1.1753883631035462,0.0,1.9926996944791426,0.00435730536895569,1.2386304397971077
0.0,0.32485023633887317,0.0,0.03750098613153906,0.0,3.321773757756122,0.0,0.6091933427466493,0.0,0.0,0.0,0.0,0.0,0.9011494053399616,0.0,1.9905464899269076,0.0,1.1571788706610713
