RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.07466649923300053,0.0,0.0,0.4213499186481877,0.8196997493116136,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.4651053950185907,0.0,0.0,0.04274154837727106,1.1528944216060122
0.0,0.0,0.0,0.0,0.3863609267981219,0.6593404975456436,0.0,0.0,0.0,0.7069549014742601,0.0,0.0,0.038548670117235125,1.5190525059360214,0.0,0.0,0.038548670117235125,0.8788893346669825
0.0,0.0,0.0,0.2752870267630584,0.3501031787754985,2.896467731330149,0.0,0.9880790958948323,0.0,0.1754344496253663,0.0,0.10116288469236306,0.03433813758089155,0.48941644107372906,0.0,1.3022713420215717,0.03433813758089155,0.3879912083541531
0.0,0.1250587074872995,0.0,0.1310518390602817,0.3124811869859139,3.12315916226612,0.0,0.0,0.0,0.22167549362899164,0.0,0.09504249816624082,0.03010980147137047,0.1788525635929496,0.0,0.8806842633057734,0.03010980147137047,1.3006866168672715
0.0,0.0,0.0,0.23373808838912208,0.27338826119463594,2.6428035788804674,0.0,2.2312930038310133,0.0,0.0,0.0,0.0,0.025863510589919297,0.5205444380157425,0.0,0.0636326955881128,0.025863510589919297,0.0
0.0,0.0,0.0,0.0,0.23270468455819335,2.5007939236012833,0.0,1.2241831239271397,0.0,0.63488346530941,0.0,0.0,0.021599111803461798,0.6269849637966771,0.0,0.0,0.021599111803461798,1.1938199017416904
0.0,0.0,0.0,0.04603749842147553,0.19029550263309924,1.439143026681207,0.0,0.1079153294423082,0.0,0.0,0.0,0.09647304618474808,0.017316450011460875,1.027511499029257,0.0,1.3911068266275213,0.017316450011460875,0.15335439698329612
0.0,0.20284689652657406,0.0,0.03742448988145971,0.1460078224319825,2.0404030055802993,0.0,0.05346858335794863,0.0,0.0,0.0,0.04768195728250907,0.0130153681120703,0.5248827506494181,0.0,1.967897599301581,0.0130153681120703,0.3294805660532935
0.0,0.0,0.0,0.0,0.09966748517328153,4.0640785075015105,0.0,0.0,0.0,0.2206717853340464,0.0,0.0,0.008695706967553821,0.7273003546265464,0.0,1.5857958449109395,0.008695706967553821,0.06162113882431586
0.0,1.1694153555757456,0.0,0.40158167049066584,0.05107492993641579,3.028582422461569,0.0,0.0,0.0,0.24190531879348298,0.0,0.0,0.00435730536895569,1.7970119325337721,0.0,1.2992462555442459,0.00435730536895569,2.5335603706221006
0.0,0.45055997720124297,0.0,0.09159015243842342,0.0,0.7745291246464909,0.0,0.12216832093223168,0.0,0.0,0.0,0.0,0.0,0.9035091053534664,0.0,0.1327756781052345,0.0,1.2495232225349633
