RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,0.17804065448848427,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.658955133589751,0.0,0.0,0.0,1.4175566999785327,3.784189633918261,2.2423070915103906,5.181783550292085,2.691388269118071,1.3862943611198906,1.7507973898019316,4.844187086458591,4.780075383368158,0.6931471805599453,0.3223659772749468,3.044522437723423,2.275265798085133,0.0,0.0
3.367295829986474,3.074883355883913,0.0,0.037092918550040654,0.0,0.0,3.784189633918261,3.7945101575220446,5.181783550292085,2.021156588075929,1.3862943611198906,0.6211835456158171,4.844187086458591,3.9077744350971546,0.6931471805599453,0.6526447171407271,3.044522437723423,1.9190501840168717,0.0,0.0
3.367295829986474,3.411868963916354,0.0,1.3081114957433,0.0,1.9987139821159299,3.784189633918261,4.6521065643773944,5.181783550292085,4.8801992872407975,1.3862943611198906,1.4131125689020685,4.844187086458591,3.623896296696421,0.6931471805599453,0.32972321783760583,3.044522437723423,1.5964378368807548,0.0,0.32556254548522123
3.367295829986474,2.141128750898689,0.0,0.0,0.0,0.3716500727134878,3.784189633918261,2.735650307097461,5.181783550292085,3.6076862038738713,1.3862943611198906,2.0318046200848627,4.844187086458591,6.174526277025047,0.6931471805599453,0.0,3.044522437723423,2.424522960073094,0.0,0.0
3.367295829986474,3.366097210450107,0.0,0.9422901652744707,0.0,0.6830926330915632,3.784189633918261,3.7937335761001045,5.181783550292085,3.8359614888561087,1.3862943611198906,1.8694946984176632,4.844187086458591,4.542400224950866,0.6931471805599453,0.698642920456446,3.044522437723423,2.015948988812224,0.0,0.23410724835336316
3.367295829986474,2.75188805280128,0.0,0.0,0.0,3.108018031052339,3.784189633918261,3.7367531077798297,5.181783550292085,5.198276009277521,1.3862943611198906,1.3370175763117906,4.844187086458591,4.101687338890344,0.6931471805599453,0.42953540847438565,3.044522437723423,1.7052310038633047,0.0,1.3578664162849716
3.367295829986474,4.135539149045628,0.0,0.0,0.0,1.6612863849800508,3.784189633918261,3.1971256629872866,5.181783550292085,3.746949569724439,1.3862943611198906,0.2972179510315749,4.844187086458591,5.810214545050909,0.6931471805599453,0.9338738296545449,3.044522437723423,2.356751936925505,0.0,0.0
3.367295829986474,3.6813110217692193,0.0,0.0,0.0,2.1047766721707237,3.784189633918261,3.14682904657244,5.181783550292085,3.574775738042438,1.3862943611198906,0.1010651188555649,4.844187086458591,4.3413184796899245,0.6931471805599453,0.0,3.044522437723423,2.120264097984955,0.0,2.471956025530817
3.367295829986474,3.142463387048707,0.0,0.0,0.0,1.7333150512592432,3.784189633918261,5.025168570623064,5.181783550292085,4.802110847705736,1.3862943611198906,0.9479169496999549,4.844187086458591,5.851025946969266,0.6931471805599453,0.0,3.044522437723423,3.0399887946976847,0.0,3.4816898297303203
3.367295829986474,2.444011308947382,0.0,0.6954213504005559,0.0,1.9195474587838914,3.784189633918261,2.992422315024276,5.181783550292085,2.8020198260828018,1.3862943611198906,1.143353598101451,4.844187086458591,4.008295466865685,0.6931471805599453,0.4806834269758166,3.044522437723423,1.324674223476266,0.0,1.6200555611039331
3.367295829986474,2.725060899924579,0.0,0.0,0.0,1.7493613446327743,3.784189633918261,3.2908521980095915,5.181783550292085,3.568229107116633,1.3862943611198906,0.0,4.844187086458591,5.0866632426665985,0.6931471805599453,0.0,3.044522437723423,4.027359715906527,0.0,0.6836765292825211
