RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.955827057601261,4.365602880007761,3.258096538021482,5.914527211057283,2.70805020110221,2.8401839609998585,3.970291913552122,6.064491944907955,1.3862943611198906,0.5743287070080485
4.969813299576001,5.7472507112709526,3.258096538021482,4.765310817173912,2.70805020110221,0.3091513992160708,4.143134726391533,2.441870560597403,1.3862943611198906,1.62504728802373
4.969813299576001,4.958402590836642,3.258096538021482,1.6558921943290759,2.70805020110221,2.4082501729543124,4.127134385045092,3.0624722604773584,1.3862943611198906,0.07160917610044948
4.962844630259907,4.605727592765931,3.5553480614894135,2.7073726183170588,2.5649493574615367,1.2619375568495086,4.248495242049359,4.7548832314117915,1.3862943611198906,1.6651082955055623
4.962844630259907,5.752552203578273,3.5553480614894135,1.9895818541468329,2.5649493574615367,3.0020191640058895,4.23410650459726,4.412273077604783,1.3862943611198906,2.2313307031743133
