RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.6913478822291435,5.112958552709485,3.258096538021482,3.1324916786314416,2.70805020110221,2.842322744116647,4.574710978503383,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.955827057601261,6.468425458110724,3.258096538021482,0.0,2.70805020110221,0.8349516011309253,3.970291913552122,3.7060441368989356,1.3862943611198906,2.5030150752211133
4.969813299576001,3.4437837787522545,3.258096538021482,2.6011332102975064,2.70805020110221,2.262194668389298,4.143134726391533,0.7425182992936454,1.3862943611198906,1.7107031131814505
4.969813299576001,6.792056993301441,3.258096538021482,2.688908409265324,2.70805020110221,1.7373957963462623,4.127134385045092,6.917198772259116,1.3862943611198906,0.0
4.962844630259907,4.522455258523432,3.5553480614894135,2.3976848234996506,2.5649493574615367,2.660912514857116,4.248495242049359,4.097845787257625,1.3862943611198906,1.1970948097106267
4.962844630259907,5.002369253503589,3.5553480614894135,5.3906300439007016,2.5649493574615367,0.0,4.23410650459726,5.365099281250499,1.3862943611198906,0.1458834819187974
