RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.44126456369693,0.0,0.12422026167318828,0.0,0.1902941201538264,0.0,0.13407812128702254,0.0,0.12387329051183285,0.09173093557754416,0.6653240406615504,0.0,0.0,0.09173093557754416,1.1557712463493912
0.0,0.056000415727488664,0.0,0.015385813716171537,0.0,0.0,0.0,0.889705910167909,0.0,0.17290713480321784,0.0,0.2667919952352846,0.08773891430800683,0.0,0.0,2.2724867054210582,0.08773891430800683,2.1350491140449392
0.0,0.27772805977955034,0.0,0.09142867493118967,0.0,0.36157223971268104,0.0,0.0,0.0,0.20952662108788078,0.0,0.0,0.08373089291046804,0.6698612292896342,0.0,1.2940244601358613,0.08373089291046804,0.23228812299896906
0.0,0.024320841827647127,0.0,0.04830304546790051,0.0,0.1547742277868403,0.0,1.8809237474474245,0.0,0.4731217376149114,0.0,0.0,0.07970674261074254,0.6577273137368222,0.0,0.0,0.07970674261074254,1.180356411413467
0.0,0.18947496207086825,0.0,0.5910147695849319,0.0,0.6605064675018808,0.0,0.0,0.0,0.036231784807430695,0.0,0.49022937643149245,0.0756663330737376,0.03348937256329554,0.0,0.0,0.0756663330737376,1.6064489431721025
0.0,0.07757872131143154,0.0,0.0,0.0,0.17382609319440054,0.0,0.37579268427792123,0.0,0.07473524812323273,0.0,0.24234067885325436,0.07160953237812315,0.2825266661476023,0.0,0.7534136181517321,0.07160953237812315,1.517282983056526
0.0,0.12284623784644916,0.0,0.4399721182995106,0.0,0.0,0.0,1.2003876384679706,0.0,0.2585496697242872,0.0,0.08751566660960378,0.06753620699048736,0.07396557364155265,0.0,0.0,0.06753620699048736,0.08506913158773965
0.0,0.0,0.0,0.0,0.0,0.09302390389910131,0.0,0.5725064428212274,0.0,0.23842158328915158,0.0,0.0,0.06344622173896218,0.20566439616503707,0.0,2.4780193995601216,0.06344622173896218,0.6029181801646599
0.0,0.15441169777463895,0.0,0.0,0.0,0.0,0.0,1.8879949765591149,0.0,0.20115739409408606,0.0,0.4665814778260188,0.059339439786308804,0.3841111898992662,0.0,0.0,0.059339439786308804,1.235842247913228
0.0,0.0,0.0,0.0,0.0,0.09865203091042453,0.0,1.151125009080466,0.0,0.0,0.0,0.11482816460703571,0.055215722602446685,0.9640249145492554,0.0,2.215914368817775,0.055215722602446685,1.278897887384769
0.0,0.0,0.0,0.5780877939042101,0.0,0.2156121795385683,0.0,3.549981093554826,0.0,0.2543976134406173,0.0,0.045894869442622235,0.05107492993641532,1.0650039379671992,0.0,0.07159478976080574,0.05107492993641532,0.3550010183886068
0.0,0.05148423221240846,0.0,0.0,0.0,0.37635676579411603,0.0,2.5133342411808925,0.0,0.28091754856185147,0.0,0.04794679250314801,0.04691691978775157,1.1123265752909017,0.0,0.0,0.04691691978775157,0.9001586576443549
0.0,0.33133619444108164,0.0,0.3351815533605175,0.0,0.18218324951541304,0.0,0.0,0.0,0.340887842595604,0.0,0.0,0.04274154837727106,0.4949146278716619,0.0,0.3825082477602486,0.04274154837727106,2.5142891493252058
0.0,0.4978059633873605,0.0,0.546873730984919,0.0,0.0,0.0,0.0,0.0,0.18216396364130105,0.0,0.16542807821630817,0.038548670117235125,0.1712919250433152,0.0,0.0,0.038548670117235125,0.005280182904125463
0.0,0.024897629002353816,0.0,0.14964970114846227,0.0,0.05417696935822115,0.0,1.2273176975652937,0.0,0.0,0.0,0.0,0.03433813758089155,0.22283874754585337,0.0,1.8342874956091877,0.03433813758089155,0.14417949902148186
0.0,0.14843994938409846,0.0,0.0,0.0,0.16509615523241078,0.0,2.465045909111543,0.0,0.0,0.0,0.0,0.03010980147137047,1.0440294902194118,0.0,0.40908095143786344,0.03010980147137047,1.540703303026568
0.0,0.0,0.0,0.0,0.0,0.6431405591628948,0.0,0.7939833856504328,0.0,0.03178351078028105,0.0,0.030762606381562405,0.025863510589919297,0.8413654571491962,0.0,0.6750144277920436,0.025863510589919297,1.7857746371676144
0.0,0.5533853512863985,0.0,0.0,0.0,0.0,0.0,0.49446033298522585,0.0,0.33739933652800824,0.0,0.009905277597530245,0.021599111803461798,1.0987756185333435,0.0,0.0,0.021599111803461798,1.7072159271381417
0.0,0.0,0.0,0.6476319188021076,0.0,0.2779479360399276,0.0,0.515204064454851,0.0,0.0,0.0,0.0,0.017316450011460875,1.1710766257752971,0.0,0.15735051763016744,0.017316450011460875,1.4200674556835104
0.0,0.04312530549767278,0.0,0.0,0.0,0.5215038686040167,0.0,0.0,0.0,0.552828237153294,0.0,0.08176259408972306,0.0130153681120703,0.33199746225532756,0.0,1.2422643676161251,0.0130153681120703,1.2096385699075416
0.0,0.0,0.0,0.23401860939517216,0.0,0.0,0.0,2.384519276738129,0.0,0.0,0.0,0.0,0.008695706967553821,0.8484332262476613,0.0,0.16878846356254362,0.008695706967553821,1.121160001392594
0.0,0.222139734552935,0.0,0.04956606170167083,0.0,0.0,0.0,0.0,0.0,0.08834513118017576,0.0,0.0,0.00435730536895569,0.16348385527985093,0.0,0.9375416790011468,0.00435730536895569,0.420931095670445
0.0,0.09020088069819127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801902979945614,0.0,0.19165423292950207,0.0,0.42233917373723223,0.0,0.0,0.0,0.9994972916774882
