RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1176753395442875,0.0,0.18968209549078296,0.0,0.0,0.04274154837727106,0.21020161225769418,0.0,1.5316707485352223,0.04274154837727106,1.4506216175055573
0.0,0.0,0.0,0.0016115802298010684,0.0,0.08934220850269653,0.0,0.33123372430298936,0.0,0.0,0.0,0.32423673817212884,0.038548670117235125,0.22331688114849513,0.0,0.3918683476374577,0.038548670117235125,0.0
0.0,0.0,0.0,0.3152930726361615,0.0,0.2566497568704801,0.0,0.7678749987736215,0.0,0.0,0.0,0.0,0.03433813758089155,0.7356104304685966,0.0,0.0,0.03433813758089155,0.6603054289581902
0.0,0.005081977029055829,0.0,0.6359446648988846,0.0,0.17288115206670762,0.0,0.8683219348439131,0.0,0.0,0.0,0.0,0.03010980147137047,0.647904957839494,0.0,0.0,0.03010980147137047,0.0
0.0,0.13567289909983213,0.0,1.3594427852187019,0.0,0.0,0.0,0.0,0.0,0.033164989471680076,0.0,0.013615696169631333,0.025863510589919297,1.0853894768712578,0.0,2.4494464827915046,0.025863510589919297,0.0
0.0,0.0,0.0,0.0,0.0,0.6028143088137391,0.0,1.450631058812776,0.0,0.41015834411788665,0.0,0.18429733502962217,0.021599111803461798,0.0,0.0,0.7638955053796641,0.021599111803461798,1.8986331149017783
0.0,0.4727633261007158,0.0,0.0,0.0,0.19152840304249436,0.0,0.0,0.0,0.0,0.0,0.1753521496044051,0.017316450011460875,0.6188183358517686,0.0,0.0,0.017316450011460875,0.5391853772933126
0.0,0.08016866647059613,0.0,0.8814209778014919,0.0,0.20240373073762633,0.0,0.13878114464703684,0.0,0.0,0.0,0.22119077615353916,0.0130153681120703,0.32270839254517175,0.0,0.0,0.0130153681120703,1.2668953963953211
0.0,0.0,0.0,0.0,0.0,0.3507044394471206,0.0,1.4796897911238829,0.0,0.0,0.0,0.16425095184654528,0.008695706967553821,1.2590152721334054,0.0,0.0,0.008695706967553821,0.6020092944679257
0.0,0.32227867220849804,0.0,0.0,0.0,0.20722529775110773,0.0,2.4507984800738227,0.0,0.3236758474099234,0.0,0.1814837687379674,0.00435730536895569,0.42915220480247696,0.0,0.8792536445296888,0.00435730536895569,0.7291290547970062
0.0,0.4736835160325923,0.0,0.1289794390596781,0.0,0.0,0.0,0.7696470505465136,0.0,0.0,0.0,0.09666866181499523,0.0,0.33110433533983663,0.0,0.0,0.0,1.468014048517988
