RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.6318832970767092,0.0,0.0,0.0,1.1261052737282111,0.0,0.0,0.0,0.03006553846730709,0.04274154837727106,0.8550937459753163,0.0,0.9766109924242892,0.04274154837727106,1.7096474043236747
0.0,0.4688172208922655,0.0,0.6604992500461411,0.0,0.6910828446499071,0.0,0.33493972550015183,0.0,0.19188859022340202,0.0,0.0,0.038548670117235125,0.0,0.0,0.0,0.038548670117235125,0.2874671026866128
0.0,0.7242711347352437,0.0,0.43616213800415876,0.0,0.07111345408495218,0.0,0.0,0.0,0.37285550622993546,0.0,0.2528932071056574,0.03433813758089155,0.9636672285663057,0.0,0.9161512849723905,0.03433813758089155,1.9443777608615367
0.0,0.2933364275960444,0.0,0.8739537946105729,0.0,0.0,0.0,0.4599691081133331,0.0,0.41111785323066125,0.0,0.0,0.03010980147137047,0.8717631662639789,0.0,1.1339269734976427,0.03010980147137047,0.0
0.0,0.8946467867885252,0.0,0.9170713153726462,0.0,0.43318468542440824,0.0,1.286221398595524,0.0,0.1795593209642669,0.0,0.0,0.025863510589919297,1.5615280666216433,0.0,0.21643734302437329,0.025863510589919297,0.7352292978400936
0.0,0.5595184846432896,0.0,0.0,0.0,0.370062313568032,0.0,1.0507564747307456,0.0,0.14055343738698703,0.0,0.17905878804021913,0.021599111803461798,0.6236955154557305,0.0,0.35880386585700313,0.021599111803461798,0.8225641644684173
0.0,0.0,0.0,0.4676210092954208,0.0,0.15391528011048247,0.0,0.0,0.0,0.4547010719004649,0.0,0.3201144200227337,0.017316450011460875,1.4647665184027814,0.0,0.3813676110906479,0.017316450011460875,1.1344575982137417
0.0,0.0,0.0,0.5661130110934927,0.0,0.10181617107887134,0.0,0.3345978830643575,0.0,0.06514768499553816,0.0,0.0,0.0130153681120703,0.5112379962130779,0.0,1.5331187047019519,0.0130153681120703,0.36102551449255915
0.0,0.5734024087063606,0.0,0.05769209807142339,0.0,0.0,0.0,1.461972239072872,0.0,0.20411053269339519,0.0,0.337868017408154,0.008695706967553821,0.8530372723834209,0.0,0.9500904547708737,0.008695706967553821,0.5410872529086455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425800414080751,0.0,0.0,0.00435730536895569,0.0713484619454473,0.0,0.0,0.00435730536895569,0.9208301397160445
0.0,0.0,0.0,0.0411085402423548,0.0,0.08146069040049257,0.0,0.3640384860618463,0.0,0.1400980892746723,0.0,0.4260329161751261,0.0,0.0,0.0,0.09453413484091316,0.0,0.6284879293168112
