RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.5866418458231045,0.0,0.48601239978205585,0.0,0.2090776447317682,0.0,2.7872243823742804,0.0,0.39312484103016926,0.0,0.1504497185909667,0.09173093557754416,0.15835019733934286,0.0,0.0,0.09173093557754416,1.6742938865588193
0.0,0.0,0.0,0.16721524355533832,0.0,0.6373796554406663,0.0,2.014509039954598,0.0,0.0,0.0,0.13484662352615648,0.08773891430800683,0.0,0.0,1.5521219687309444,0.08773891430800683,1.0343909232186057
0.0,0.3309565062301238,0.0,0.44667021726948164,0.0,0.0,0.0,1.5642181947632219,0.0,0.6659086618754184,0.0,0.0,0.08373089291046804,0.37673528135237533,0.0,1.4459009223448582,0.08373089291046804,0.17063449582851375
0.0,0.4761537079002559,0.0,0.7540616649780036,0.0,0.33550512822783807,0.0,0.9760894445540225,0.0,0.29897926069199426,0.0,0.0,0.07970674261074254,0.26001581446310035,0.0,1.720553725832755,0.07970674261074254,0.6626127721878137
0.0,0.0,0.0,0.0,0.0,0.2610937498468453,0.0,2.818070539880784,0.0,0.0,0.0,0.4616897066912691,0.0756663330737376,0.8938534770271565,0.0,1.1567749926161268,0.0756663330737376,1.5317813515335281
0.0,0.49617500699120587,0.0,0.6628214029734611,0.0,0.0,0.0,0.40006079497489466,0.0,0.3134723956960158,0.0,0.0,0.07160953237812315,0.9444373996562507,0.0,2.1872025963687385,0.07160953237812315,0.35700423265993664
0.0,0.21204074413672014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169880377745009,0.0,0.10400799860601516,0.06753620699048736,0.4715493611807354,0.0,0.0,0.06753620699048736,1.1111588729232935
0.0,0.8899413046282787,0.0,0.7612663858499529,0.0,0.02098905174897648,0.0,0.0,0.0,0.5048690102395227,0.0,0.0,0.06344622173896218,0.3109635616510301,0.0,0.15366692150320854,0.06344622173896218,0.7913892382564213
0.0,0.8230737508572888,0.0,0.1710234033813497,0.0,0.5207417290218862,0.0,0.0,0.0,0.19168038681456734,0.0,0.06818750644059676,0.059339439786308804,0.378145936642571,0.0,0.9603552013694283,0.059339439786308804,1.4124865697605298
0.0,0.0,0.0,0.7102007932582002,0.0,0.0,0.0,0.14986232815029343,0.0,0.0,0.0,0.12169020857470428,0.055215722602446685,0.6429068474679556,0.0,1.80505068203336,0.055215722602446685,1.9175381548647568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513498172743013,0.0,0.0014125183804000324,0.0,0.09633409502103116,0.05107492993641532,0.2853452355425982,0.0,0.0,0.05107492993641532,0.0
0.0,0.0,0.0,0.34501308970095634,0.0,0.0,0.0,4.727637211429691,0.0,0.3384472056708541,0.0,0.04615704831273455,0.04691691978775157,0.8426750747687672,0.0,0.7515299892565471,0.04691691978775157,0.9676209422301576
