RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.0,0.08364137437233121,0.0,0.07384947381992318,0.0,0.2630684313724662,0.0,0.357209783819482,0.04274154837727106,0.8499860337180193,0.0,0.7886228309788901,0.04274154837727106,0.6511551436721631
0.0,1.040896805002423,0.0,0.0,0.0,0.3467383417163217,0.0,0.41649498163750315,0.0,0.0,0.0,0.0,0.038548670117235125,0.6877809984007954,0.0,1.889654528820358,0.038548670117235125,0.2357359605168714
0.0,0.022438272509210863,0.0,0.0,0.0,0.0,0.0,2.245764910964869,0.0,0.3651005945427746,0.0,0.37747099088773645,0.03433813758089155,0.865284958431665,0.0,0.9896421264355539,0.03433813758089155,0.0
0.0,0.4295426162983692,0.0,0.6320162545147909,0.0,0.0,0.0,0.0,0.0,0.6138295436205121,0.0,0.39438848439638413,0.03010980147137047,0.046931910538420385,0.0,0.7195682383957154,0.03010980147137047,1.1579086251948145
0.0,0.10962154466040386,0.0,0.9631137522153497,0.0,0.46718597306984966,0.0,0.25155966856560374,0.0,0.0,0.0,0.18505828394420426,0.025863510589919297,0.24256580595754818,0.0,0.9389009643610056,0.025863510589919297,1.5214497875722988
0.0,0.0,0.0,0.0,0.0,0.23836919321304278,0.0,0.359874075708564,0.0,0.47169066268824217,0.0,0.0,0.021599111803461798,0.567334484340196,0.0,0.0,0.021599111803461798,0.997610519184711
0.0,0.18393363841984567,0.0,0.6879515710955124,0.0,0.04684297178779389,0.0,2.5176764035274113,0.0,0.0,0.0,0.0,0.017316450011460875,0.0,0.0,0.44442725295495594,0.017316450011460875,1.0559130851323852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22666893415359005,0.0,0.0,0.0130153681120703,1.205348217481224,0.0,0.5372274572284695,0.0130153681120703,0.0
0.0,0.0,0.0,0.3177825379334764,0.0,0.24301865484680188,0.0,0.47614799687763143,0.0,0.0,0.0,0.21730175091109954,0.008695706967553821,0.7448941466627215,0.0,0.5341022641887649,0.008695706967553821,0.23101883681442636
0.0,0.2478133782680364,0.0,0.805169320308257,0.0,0.0,0.0,0.17928153193349378,0.0,0.2182417014484203,0.0,0.04443533297677642,0.00435730536895569,0.4264260787642405,0.0,0.12541307064517304,0.00435730536895569,0.9433608141032037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17144000220430133,0.0,0.43564063608104986,0.0,0.2181792340964028,0.0,0.2984365913519687,0.0,2.003202065404834,0.0,0.9867960307786346
