RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0017391435706488323,0.0,0.06674623392084941,0.0,0.0,0.0,0.41308775830643096,0.0,0.514632043109138,0.0,0.0,0.09173093557754416,0.6066481787741117,0.0,0.4708479666761982,0.09173093557754416,2.178275710385123
0.0,0.13103636098661267,0.0,0.03441553388708243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883396307769528,0.08773891430800683,0.46987830743422104,0.0,0.6604408953410794,0.08773891430800683,1.9289380672145193
0.0,0.4774132989644184,0.0,0.3150320503958606,0.0,0.0,0.0,0.6141914452092895,0.0,0.10600880275876218,0.0,0.1469487357468271,0.08373089291046804,0.1418102145168798,0.0,1.8203401698280413,0.08373089291046804,1.4963226310693067
0.0,0.6091727397042175,0.0,0.5334389827142173,0.0,0.16294473794099967,0.0,0.16600633062750408,0.0,0.0,0.0,0.1297228905569209,0.07970674261074254,0.37077049088136593,0.0,1.522106529276014,0.07970674261074254,0.3857445476843187
0.0,0.7528338665706946,0.0,0.662801774073184,0.0,0.0696904597767273,0.0,0.0,0.0,0.0,0.0,0.14080428033757317,0.0756663330737376,1.3552331274913496,0.0,0.7845272356604225,0.0756663330737376,0.2818746695957951
0.0,0.36514552804950856,0.0,0.00018875931882206265,0.0,0.0,0.0,0.0,0.0,0.33456905418084454,0.0,0.10341998762177908,0.07160953237812315,1.1588155235244268,0.0,1.8460237134375181,0.07160953237812315,0.9246913627012443
0.0,0.20912102719720033,0.0,0.7463455565300146,0.0,0.17486270901405848,0.0,3.1019697016639314,0.0,0.0,0.0,0.17692661064608622,0.06753620699048736,0.9813968688326944,0.0,1.3971928528024962,0.06753620699048736,0.6603490802152877
0.0,0.1554958388208484,0.0,0.1629421354877536,0.0,0.0,0.0,1.7120708580545028,0.0,0.6357666822685437,0.0,0.0516335001056628,0.06344622173896218,0.5765210135837725,0.0,2.1249568761737585,0.06344622173896218,0.511809885658437
0.0,0.0,0.0,0.49045031070163797,0.0,0.0,0.0,0.07960429510201844,0.0,0.26333417569990963,0.0,0.1398838975539528,0.059339439786308804,0.4280979400670055,0.0,1.0091281007586335,0.059339439786308804,0.8802993082730752
0.0,0.24856616560699696,0.0,0.6748702245265439,0.0,0.0,0.0,0.0,0.0,0.7857633106446203,0.0,0.14661836873124948,0.055215722602446685,0.5981480645577892,0.0,0.0,0.055215722602446685,1.6359100617078193
0.0,0.17413821711823746,0.0,0.992606216595467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.5791947285175925,0.0,0.35731985736952776,0.05107492993641532,0.0
0.0,0.6331065430197591,0.0,0.8639519959314708,0.0,0.49964235806951873,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.44337574698401416,0.0,0.28255165684895456,0.04691691978775157,2.0617354574032247
0.0,0.4051285343635702,0.0,0.0,0.0,0.0,0.0,0.8972684034178211,0.0,0.0,0.0,0.31308422744591025,0.04274154837727106,1.459337529829871,0.0,0.0,0.04274154837727106,2.2332874725861345
0.0,0.7143014723151404,0.0,0.0,0.0,0.0,0.0,1.261696061852906,0.0,0.4241344842693272,0.0,0.25556097459338195,0.038548670117235125,0.7092623371598075,0.0,1.015478361030553,0.038548670117235125,0.9326957560955932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757076084697866,0.0,0.24089627258259544,0.0,0.0,0.03433813758089155,0.7605244106294152,0.0,0.1894330075480513,0.03433813758089155,0.0
0.0,0.020502551346856024,0.0,0.0,0.0,0.0,0.0,0.8159648148079992,0.0,0.1278752104183212,0.0,0.23811175739339174,0.03010980147137047,0.5329113919796341,0.0,1.5557685918823103,0.03010980147137047,0.9954564023030247
0.0,0.29982102098204966,0.0,0.764043930461695,0.0,0.0,0.0,0.0,0.0,0.06999446205425974,0.0,0.0,0.025863510589919297,0.5380073349550123,0.0,1.8566829530574753,0.025863510589919297,0.47445164059484557
