RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.5681926783162969,0.0,0.0,0.0,0.6952637675795759,0.0,0.2995081398053376,0.0,0.15563598590538963,0.09173093557754416,0.0,0.0,0.9466259039834004,0.09173093557754416,0.7434692008448802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200534243790133,0.0,0.03189362645724249,0.0,0.10338958282870857,0.08773891430800683,0.0,0.0,0.0,0.08773891430800683,1.386006091642714
0.0,0.47272202141468767,0.0,0.28413397156637904,0.0,0.0,0.0,1.0562391366504116,0.0,0.058181526428246845,0.0,0.10801411158113261,0.08373089291046804,1.1323725209424862,0.0,0.0,0.08373089291046804,1.010291571713419
0.0,0.7273771511497383,0.0,0.15762671913119042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1609564091476147,0.07970674261074254,0.603773643136575,0.0,1.3462775177042667,0.07970674261074254,0.0
0.0,0.27427085440572396,0.0,0.0,0.0,0.0,0.0,0.5161321303402046,0.0,0.18929045320853952,0.0,0.35271241359860767,0.0756663330737376,0.06258558105096268,0.0,0.3499070228600535,0.0756663330737376,0.234539782717323
0.0,0.0,0.0,0.13709722150633896,0.0,0.4307449154387032,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.9142707778718854,0.0,1.6598522042956767,0.07160953237812315,1.1165821473473512
0.0,0.0,0.0,0.6842125203621106,0.0,0.10484290257776292,0.0,0.0,0.0,0.0,0.0,0.1115012021007809,0.06753620699048736,0.3165821559977293,0.0,2.5603890547052894,0.06753620699048736,0.5660105642346204
0.0,0.13237588671577866,0.0,0.0,0.0,0.6674694125753481,0.0,1.3954954480471855,0.0,0.03431498782341809,0.0,0.02109905300200683,0.06344622173896218,0.10257237208451164,0.0,0.0,0.06344622173896218,0.0025960543301359884
0.0,0.3908486666093647,0.0,0.0,0.0,0.0,0.0,1.7044594228921612,0.0,0.4117891358247689,0.0,0.079106177254178,0.059339439786308804,0.001431576087080444,0.0,0.0,0.059339439786308804,1.4137822344805349
0.0,0.23523429555406317,0.0,0.4467652850184345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042365910721822136,0.055215722602446685,1.3762877871963861,0.0,0.8780900447899616,0.055215722602446685,1.3471202502569906
0.0,0.0,0.0,0.012732587040042181,0.0,0.0,0.0,0.03470380889926933,0.0,0.0,0.0,0.009676768975569336,0.05107492993641532,1.7925412726323757,0.0,0.5888310863233739,0.05107492993641532,1.346876547294983
0.0,0.3318471581639131,0.0,0.5399048201882816,0.0,0.0,0.0,0.0,0.0,0.2334291696856805,0.0,0.2403874496380779,0.04691691978775157,0.8891669083141016,0.0,0.165488262918688,0.04691691978775157,0.9460495753565148
0.0,0.1936920260203991,0.0,0.0,0.0,0.2130516008015792,0.0,0.0,0.0,0.11439954097968287,0.0,0.005016392359742439,0.04274154837727106,0.6513346784370836,0.0,1.3110186603934708,0.04274154837727106,0.9681979431128503
0.0,0.8552609403778463,0.0,0.0,0.0,0.0,0.0,1.3633070771980735,0.0,0.0,0.0,0.0,0.038548670117235125,0.16788862260457654,0.0,0.0,0.038548670117235125,0.0
0.0,0.7097630359485337,0.0,0.1901105902844467,0.0,0.1688732346839461,0.0,0.15594130651517368,0.0,0.0,0.0,0.5835842844884829,0.03433813758089155,0.10533514262536803,0.0,1.376089632750523,0.03433813758089155,0.5493065010664875
0.0,0.042501102372461616,0.0,0.12841436861480454,0.0,0.0013189698580940226,0.0,0.40557766920346167,0.0,0.0,0.0,0.0,0.03010980147137047,0.0,0.0,0.5827798208164655,0.03010980147137047,0.7259299679654053
0.0,0.0,0.0,0.0990019997414126,0.0,0.10104305636559896,0.0,1.1620160422354404,0.0,0.06753963986696199,0.0,0.15176481174367737,0.025863510589919297,0.0,0.0,0.4432110164359701,0.025863510589919297,0.3788437677581114
0.0,0.24105290113845948,0.0,0.0,0.0,0.05808419697252306,0.0,0.0,0.0,0.0,0.0,0.038739913670613475,0.021599111803461798,1.372098341772407,0.0,1.432539531677397,0.021599111803461798,0.11642025650295895
0.0,0.0,0.0,0.0,0.0,0.21313096895794248,0.0,0.43492211466053726,0.0,0.0,0.0,0.0,0.017316450011460875,1.1742855218431616,0.0,0.6360565971128446,0.017316450011460875,1.439067685890878
0.0,0.7161246526322511,0.0,0.0,0.0,0.3238184674668928,0.0,1.9061568991972022,0.0,0.11995462013647963,0.0,0.026887822486581576,0.0130153681120703,1.2476733107679854,0.0,0.0,0.0130153681120703,0.9242086662093676
0.0,0.0,0.0,0.04278850512264096,0.0,0.659637257354511,0.0,1.0241862831464403,0.0,0.2828074374404707,0.0,0.0,0.008695706967553821,0.6863277079305539,0.0,0.3428818735349286,0.008695706967553821,1.074157525796672
0.0,0.0,0.0,0.7004239362679328,0.0,0.0,0.0,0.0,0.0,0.16581511359252188,0.0,0.2593814484261787,0.00435730536895569,0.92992938149229,0.0,0.09542301805183784,0.00435730536895569,1.1382741150142677
0.0,0.8584471132655729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03135645410165164,0.0,1.3986615153062636,0.0,1.8290582126348767,0.0,0.6222707846631473
