RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.23280583049666279,0.0,0.9623166053797014,0.0,0.09063881206054206,0.0,1.6451439888373716,0.0,0.47714805592315884,0.0,0.08744648282510648,0.04274154837727106,0.3376437004716069,0.0,0.6915676933891216,0.04274154837727106,0.0
0.0,0.0605690759405039,0.0,0.29384026468596613,0.0,0.0,0.0,2.573161172734304,0.0,0.0,0.0,0.0,0.038548670117235125,0.08931032462444455,0.0,0.0,0.038548670117235125,1.035819517242936
0.0,0.40613147894708523,0.0,1.1330947133058331,0.0,0.1575893839087063,0.0,1.3470833939467033,0.0,0.0,0.0,0.0,0.03433813758089155,0.0,0.0,1.6835752459582567,0.03433813758089155,0.5729291212354966
0.0,0.0,0.0,0.8307487845887416,0.0,0.6807586692838222,0.0,0.5581118624885151,0.0,0.3995197266188029,0.0,0.18549686614735228,0.03010980147137047,0.43085461090702926,0.0,0.0,0.03010980147137047,0.6901630749465203
0.0,0.2447832369322976,0.0,0.0,0.0,0.405302495022167,0.0,1.6170177650548974,0.0,0.0,0.0,0.0,0.025863510589919297,1.1607635791353546,0.0,0.026324625012079994,0.025863510589919297,0.7268138523934319
0.0,0.31129251669057456,0.0,0.3458079317567697,0.0,0.0,0.0,0.31187180135175074,0.0,0.07129541316512282,0.0,0.0,0.021599111803461798,0.4791858594832481,0.0,1.8080531966950373,0.021599111803461798,1.75435695053598
0.0,0.6303938973720433,0.0,0.13906279162317592,0.0,0.0,0.0,0.0,0.0,0.5109997299058774,0.0,0.0,0.017316450011460875,1.34894047571237,0.0,0.0,0.017316450011460875,0.7197036301511099
0.0,0.46640119281652315,0.0,0.0,0.0,0.0,0.0,1.4616275948402637,0.0,0.17249079333900139,0.0,0.20526868621677294,0.0130153681120703,0.5752114036791499,0.0,1.3104387832564388,0.0130153681120703,1.8448724119413786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8046303241115067,0.0,0.0,0.0,0.266945946365538,0.008695706967553821,1.0181736014633702,0.0,0.6903729145863486,0.008695706967553821,0.0
0.0,0.7066351925867369,0.0,0.0,0.0,0.5953210751300116,0.0,0.1947148651850394,0.0,0.0,0.0,0.0,0.00435730536895569,1.0528005319314249,0.0,0.0,0.00435730536895569,1.0397525455416596
0.0,0.24382046613346003,0.0,0.07922058404454925,0.0,0.0,0.0,2.0150006675501846,0.0,0.04382950368265241,0.0,0.02171059959954111,0.0,0.986373621957886,0.0,0.7942436759321144,0.0,1.053531551683455
