RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6846110435102639,0.0,0.0,0.0,0.313008369477757,0.0,0.0,0.0,0.0,0.0,0.3308945066774335,0.04274154837727106,0.5015170123922178,0.0,0.0,0.04274154837727106,1.3276937921779097
0.0,0.28722554192022354,0.0,0.3335886611773057,0.0,0.11936007193922521,0.0,0.0,0.0,0.0,0.0,0.27427659148117856,0.038548670117235125,1.1215368725194081,0.0,0.0,0.038548670117235125,1.4075709034680923
0.0,0.0,0.0,0.09927400293065136,0.0,0.2462853639950633,0.0,0.0,0.0,0.0,0.0,0.07503844487511774,0.03433813758089155,0.11239166817003421,0.0,1.170447217760993,0.03433813758089155,0.8937803440052886
0.0,0.0,0.0,0.2585712450781239,0.0,0.43532692571472054,0.0,0.0,0.0,0.237706535233348,0.0,0.15850833887020616,0.03010980147137047,0.3645873584218553,0.0,0.8569736388541109,0.03010980147137047,0.6229596983945911
0.0,0.8542840218730485,0.0,0.5251323445674929,0.0,0.0,0.0,1.5965434464684591,0.0,0.2809666609872197,0.0,0.0,0.025863510589919297,0.3383727323980537,0.0,1.419637558328884,0.025863510589919297,1.0369805098975935
0.0,0.36824051249594575,0.0,0.0,0.0,0.12386164125720009,0.0,0.9411359902921719,0.0,0.1472527023942147,0.0,0.02829098353390417,0.021599111803461798,0.4174940848386083,0.0,0.12973967257316354,0.021599111803461798,0.0
0.0,0.6517709092008246,0.0,0.5228825804355484,0.0,0.03665109661635654,0.0,0.0,0.0,0.16665555045562722,0.0,0.0,0.017316450011460875,0.0,0.0,1.0913504582595208,0.017316450011460875,1.017145168004278
0.0,0.0,0.0,0.0,0.0,0.14262270275981126,0.0,2.1066594173245967,0.0,0.19846686813396838,0.0,0.0,0.0130153681120703,0.5122170984579781,0.0,1.348880851292431,0.0130153681120703,0.20048239968039472
0.0,0.04699529981121414,0.0,0.38698563815526477,0.0,0.270428596032352,0.0,0.0,0.0,0.0,0.0,0.10908387209741277,0.008695706967553821,0.6668175420909417,0.0,0.49715618839667025,0.008695706967553821,0.7352865399960198
0.0,0.0677733234015672,0.0,0.0,0.0,0.4507775551847272,0.0,1.4106297257998484,0.0,0.1523781542642195,0.0,0.05146045369274273,0.00435730536895569,0.7044869145082862,0.0,1.1986972355860972,0.00435730536895569,1.0603432100204162
0.0,0.5967784130613769,0.0,0.1687068198248467,0.0,0.5241861188885888,0.0,0.0,0.0,0.17493510028899584,0.0,0.2408901456019416,0.0,1.2431841625070357,0.0,0.014252247593040668,0.0,0.37193251386170456
