S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,3.4569088740682763,0.6931471805599453,0.7824199263737459
0.0,2.4280610314390403,0.6931471805599453,0.10869840841738776
0.0,1.3433664850937195,0.6931471805599453,0.7310084932608805
0.0,2.3602971421227013,0.6931471805599453,0.08998865108431997
0.0,0.9971593327193551,0.6931471805599453,1.2243511374410023
0.0,1.331143205291215,0.6931471805599453,1.0012515846973764
0.0,1.954169585202974,0.6931471805599453,1.2517830571803998
0.0,1.8438198391915237,0.6931471805599453,0.14157033663753327
0.0,1.3176703201849038,0.6931471805599453,1.2172408941483153
0.0,3.2209508048687168,0.6931471805599453,0.4643940421938358
0.0,1.0773179934657158,0.6931471805599453,1.2076682134994146
0.0,1.4986691928830338,0.6931471805599453,1.5171397079415692
0.0,3.294976857892329,0.6931471805599453,0.7003142976666022
0.0,1.317745319513068,0.6931471805599453,1.174779794271259
0.0,2.177156346602943,0.6931471805599453,2.0816673812455386
0.0,1.0134898435819453,0.6931471805599453,1.2739393128061018
0.0,0.6847579204390446,0.6931471805599453,1.106210120283037
0.0,2.016814515687646,0.6931471805599453,0.2927751994071144
0.0,1.5450288191806054,0.6931471805599453,1.0214530610239712
0.0,1.8057735106829944,0.6931471805599453,1.0986344487245217
0.0,2.213821141293199,0.6931471805599453,0.7288693843173675
0.0,0.8224464875658241,0.6931471805599453,0.46216281926035296
0.0,1.495167244093626,0.0,0.8632947568736963
