S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,3.718246789557621,0.6931471805599453,1.0729931119524356
0.0,0.5769593547814472,0.6931471805599453,0.6368100461859669
0.0,1.4394658540718321,0.6931471805599453,0.5861142371879446
0.0,1.989913565661214,0.6931471805599453,1.592366846525115
0.0,0.7436108998809315,0.6931471805599453,1.0821224990253961
0.0,0.5582249998932871,0.6931471805599453,2.1222955095676825
0.0,1.5373657271886452,0.6931471805599453,0.7654337165519471
0.0,3.1525183903010046,0.6931471805599453,1.109324110106984
0.0,3.0819896110190377,0.6931471805599453,0.8718152322231072
0.0,0.0,0.6931471805599453,0.7038079980358027
0.0,1.7987081494878459,0.6931471805599453,0.913886946628653
0.0,1.313829251717885,0.6931471805599453,0.9009085594687812
0.0,2.8693113722071946,0.6931471805599453,0.8547106989197448
0.0,3.019749635155272,0.6931471805599453,0.7865622591549208
0.0,2.2340367738864835,0.6931471805599453,0.4951132653044165
0.0,1.0778558164276995,0.6931471805599453,0.992050170578545
0.0,0.4023082302246175,0.6931471805599453,0.5629632962451876
0.0,2.857342974638919,0.6931471805599453,0.8375270818318713
0.0,2.3360580654425234,0.6931471805599453,1.2954696302360873
0.0,2.4625449745743953,0.6931471805599453,0.674003721202066
0.0,0.3578927697785297,0.6931471805599453,0.8321379908904812
0.0,0.6110014739396963,0.6931471805599453,0.8902174129480204
0.0,0.7194704206112394,0.0,0.44311622129524963
