S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.243528089035698,0.6931471805599453,1.5894439952896073
0.0,1.4441572405951035,0.6931471805599453,1.700072547748695
0.0,0.0,0.6931471805599453,1.9709737330584896
0.0,2.027596048343026,0.6931471805599453,0.537851948785288
0.0,0.048326693272054966,0.6931471805599453,0.49317258161304384
0.0,0.8546019564797954,0.6931471805599453,1.366046644799489
0.0,1.918774693980446,0.6931471805599453,1.122347492175392
0.0,1.1129489691587329,0.6931471805599453,0.650553235232828
0.0,1.1980662258830566,0.6931471805599453,0.8278433524961958
0.0,3.1153665243850295,0.6931471805599453,1.0451611398823917
0.0,1.0043812439482647,0.6931471805599453,1.9216587192320806
0.0,2.194073354278172,0.6931471805599453,0.5443263604244251
0.0,0.712363341796026,0.6931471805599453,0.9906466845414691
0.0,1.9746008804522968,0.6931471805599453,1.0834406412086404
0.0,3.3487959848292066,0.6931471805599453,0.9425778709627534
0.0,1.846846367149435,0.6931471805599453,0.4586684999359079
0.0,2.8165018916335236,0.6931471805599453,1.0901227032493332
0.0,0.9995513162442702,0.6931471805599453,0.6419225274387739
0.0,2.3625565478295445,0.6931471805599453,0.8593253384363108
0.0,0.6778771569091412,0.6931471805599453,0.8440650766455704
0.0,0.31928581527634203,0.6931471805599453,1.8437748771053224
0.0,2.037495189606922,0.6931471805599453,0.2535872528595041
0.0,1.9356178393547756,0.0,0.06005516331933802
