S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.0044945759119286,0.6931471805599453,1.0882038092349
0.0,3.371051857795986,0.6931471805599453,0.5894333134317453
0.0,1.7098441257097337,0.6931471805599453,0.7926178071853294
0.0,2.440694498753948,0.6931471805599453,1.2580921743557512
0.0,1.977899634314642,0.6931471805599453,1.5748571336736354
0.0,2.9839877406089084,0.6931471805599453,0.46539217699872043
0.0,1.0375667519494471,0.6931471805599453,0.7952420421837388
0.0,2.172994784866967,0.6931471805599453,1.4296076297621918
0.0,2.369860754408317,0.6931471805599453,0.25991769896439976
0.0,0.9023145037311446,0.6931471805599453,0.8724071985610233
0.0,0.9710194593795126,0.6931471805599453,0.6447781174045514
0.0,0.6321374739850747,0.6931471805599453,0.7821589321893174
0.0,0.0,0.6931471805599453,1.351559510056903
0.0,3.4962945971506776,0.6931471805599453,1.7475023704512247
0.0,1.063556557934123,0.6931471805599453,0.30595433495763524
0.0,1.4404306259564634,0.6931471805599453,1.3866659423390486
0.0,1.175657858171447,0.6931471805599453,0.03179589791960191
0.0,1.000958297339808,0.6931471805599453,0.6660210048090364
0.0,0.0,0.6931471805599453,1.2720963444562035
0.0,0.7633231341485244,0.6931471805599453,1.278726110090923
0.0,1.036082680446238,0.6931471805599453,0.7531381543574279
0.0,3.305006536113477,0.6931471805599453,0.5797684289380398
0.0,2.4755077966735772,0.0,0.5984336562986975
