S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.6522074166413583,0.6931471805599453,0.9514813634656417
0.0,2.0729431070160906,0.6931471805599453,1.6512503412689172
0.0,0.9468148841386714,0.6931471805599453,0.785749104201759
0.0,3.1136449642064754,0.6931471805599453,1.0629046575149423
0.0,1.4831690821912242,0.6931471805599453,1.6710428661146932
0.0,0.0,0.6931471805599453,1.4915079403744653
0.0,2.655942718821011,0.6931471805599453,0.8568027837355837
0.0,3.57589665915482,0.6931471805599453,1.3837687716419413
0.0,1.0949291159436334,0.6931471805599453,1.1348340186860406
0.0,2.308076666123788,0.6931471805599453,0.22571464074577774
0.0,1.5273683196284245,0.0,1.2928935514660924
