S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.7414620471183864,0.6931471805599453,1.041168014122061
0.0,0.2860549459789652,0.6931471805599453,0.6329460868808532
0.0,3.074974785614699,0.6931471805599453,1.1393528414883467
0.0,1.9845319213893111,0.6931471805599453,1.10805963232512
0.0,0.557944352349247,0.6931471805599453,1.5455443242733982
0.0,1.588422732191379,0.6931471805599453,1.031366959475257
0.0,3.7606793799500213,0.6931471805599453,0.915089932362851
0.0,0.032434238260748316,0.6931471805599453,1.5165568471279907
0.0,1.335810038212751,0.6931471805599453,1.0586858187019723
0.0,1.2278836969321274,0.6931471805599453,1.0656434799423198
0.0,0.4615484794512241,0.6931471805599453,0.46049288589396015
0.0,1.8606979145800358,0.6931471805599453,0.5156627771122138
0.0,0.9520945262554747,0.6931471805599453,1.5874332210560076
0.0,1.2692393153696637,0.6931471805599453,1.228744144341201
0.0,2.1006255879366353,0.6931471805599453,0.3069512943337388
0.0,1.3968906758054769,0.6931471805599453,0.7949350492402192
0.0,2.6134932036339453,0.6931471805599453,1.859454976119923
0.0,1.063970632043651,0.6931471805599453,0.6987104401301736
0.0,1.6183030076862248,0.6931471805599453,1.0915969963637848
0.0,1.5644290555478817,0.6931471805599453,0.8693754401309587
0.0,1.3367244625442034,0.6931471805599453,0.3448892382056782
0.0,0.7383890301198828,0.6931471805599453,0.6551692273825036
0.0,0.9530734306151865,0.0,0.557336472276116
