S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.080345671746298,0.6931471805599453,1.6756027233700874
0.0,1.6254710496584723,0.6931471805599453,0.9352254239094014
0.0,1.7448002419406115,0.6931471805599453,1.4913291056114792
0.0,2.1078583926925516,0.6931471805599453,1.066082699229711
0.0,1.616590456502443,0.6931471805599453,1.3137892440162373
0.0,1.0387449746691826,0.6931471805599453,1.146878979440517
0.0,0.3570214320963452,0.6931471805599453,1.4072470997387287
0.0,0.0,0.6931471805599453,1.1577554826718153
0.0,1.8017753893110733,0.6931471805599453,0.26296789868795145
0.0,2.1577808538844256,0.6931471805599453,0.5401605754852309
0.0,2.15721114668524,0.6931471805599453,0.9978677716947089
0.0,1.2052935126650213,0.6931471805599453,1.3775926347823377
0.0,1.1611864786566877,0.6931471805599453,0.37787607401544443
0.0,0.4704022870608784,0.6931471805599453,0.7096855138756062
0.0,1.897659817057712,0.6931471805599453,1.2095362677920787
0.0,2.0440573886942213,0.6931471805599453,0.8493085507342885
0.0,0.026783768278897613,0.6931471805599453,1.3766965577092165
0.0,1.6710828045451431,0.6931471805599453,0.13719062707516683
0.0,1.847279054674849,0.6931471805599453,1.5550793893777164
0.0,1.8997173271629504,0.6931471805599453,0.9837957119663263
0.0,0.04816173324948947,0.6931471805599453,1.0820045275882095
0.0,1.1488953431647437,0.6931471805599453,0.47752621439814674
0.0,2.8737168713080727,0.0,1.535598058811438
