S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,0.0,0.6931471805599453,0.40059575914423506
0.0,1.2314490833853367,0.6931471805599453,1.570415551732875
0.0,2.7039253483613663,0.6931471805599453,1.4980422561416695
0.0,2.2496365962901366,0.6931471805599453,1.1992797469921248
0.0,1.3050538185146152,0.6931471805599453,0.923354099866127
0.0,1.092923887792914,0.6931471805599453,1.2369580555276372
0.0,2.168412105044323,0.6931471805599453,0.6501589159635679
0.0,0.7083644578041017,0.6931471805599453,1.5096284252501129
0.0,0.5941438473291536,0.6931471805599453,0.57244705653742
0.0,2.968612425541142,0.6931471805599453,1.7175204527917256
0.0,1.715731135422201,0.6931471805599453,0.9484436018948051
0.0,1.0499875293693641,0.6931471805599453,1.5296693328891733
0.0,2.0329052497196547,0.6931471805599453,1.2968729788290574
0.0,1.8922979436814207,0.6931471805599453,0.7612365217468925
0.0,1.957515154709733,0.6931471805599453,0.8130994392843497
0.0,0.4918464309899042,0.6931471805599453,0.7889318124303576
0.0,2.9251143680830167,0.6931471805599453,1.2842874996875264
0.0,1.4294553142364796,0.6931471805599453,1.5780910387738563
0.0,0.0,0.6931471805599453,0.915570528119333
0.0,1.143561072822242,0.6931471805599453,0.0
0.0,1.4605165030780194,0.6931471805599453,0.8012361421019718
0.0,2.3361431327589446,0.6931471805599453,1.0725289552442878
0.0,1.1121486821818878,0.0,0.90598936403776
