,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_18,Simulated_1,Simulated_17,Simulated_16,Simulated_14,Simulated_2,Simulated_5,Simulated_7,Simulated_19,Simulated_21,Simulated_0,Simulated_29,Simulated_12,Simulated_9,Simulated_24,Simulated_8,Simulated_28,Simulated_13,Simulated_4,Simulated_15,Simulated_26,Simulated_11,Simulated_27,Simulated_6,Simulated_10,Simulated_25,Simulated_20,Simulated_22,Simulated_3
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73
6,,35086.95,32533.28,32075.71,34121.63,39963.11,42966.87,37606.75,37655.72,32229.87,36973.1,33111.33,32539.86,27696.83,30265.81,32874.4,34036.08,45096.78,35128.34,35206.7,28091.16,37861.6,42743.44,35585.06,39417.44,36065.96,27637.73,33827.1,36726.79,28338.98,39929.06,34302.05
7,,34436.75,32658.62,37085.08,38375.5,33356.59,33203.0,32453.09,39116.82,29707.52,31567.96,33770.35,32291.76,32465.95,28959.13,39097.18,35027.59,28846.99,31162.34,34212.95,38737.79,37947.42,41301.39,33315.69,30938.34,35683.85,34338.13,42522.71,40172.68,30278.89,30135.88,34371.24
8,,35186.98,34724.85,39536.13,39264.83,36345.14,33871.16,33340.91,36062.55,35569.57,38665.96,32300.69,33230.43,29927.16,35451.47,31266.04,33231.31,36563.49,37030.74,28395.8,30263.73,39606.35,33028.64,39533.5,39237.29,19844.91,43208.18,36771.07,40502.61,40658.37,38015.88,30160.57
9,,36462.61,32033.41,37125.54,39801.56,44550.55,33490.98,39768.16,32856.15,38369.97,34689.55,36979.44,37537.61,37582.57,33311.26,35331.14,37508.78,30601.55,41847.98,27932.09,35566.84,40687.56,27971.31,51932.31,34270.18,40669.25,34090.68,44816.44,38549.26,38337.26,26848.12,28820.89
10,,34249.71,35190.12,31559.84,37094.24,34992.63,35722.87,38526.87,35722.07,34994.28,37915.58,33162.32,37061.23,25574.1,27388.36,37906.67,37476.76,29751.91,31149.07,32788.52,36100.54,36483.79,29252.13,30523.05,32260.55,34697.83,43709.41,28647.77,31521.57,41477.38,25530.0,43309.92
11,,35689.48,35986.81,35545.64,35696.59,36249.89,34261.21,36468.03,39592.85,37462.48,36255.64,37602.35,46156.46,36952.36,35727.71,37736.9,24644.1,35644.19,37181.86,32243.3,36498.66,38190.13,30662.12,37236.92,36317.96,37969.56,39275.54,30360.91,38443.78,25203.86,30771.38,38345.12
12,,34482.83,28689.8,37400.14,31282.35,36057.49,31887.81,25115.83,31507.73,36624.5,43663.5,31896.65,38646.78,37201.71,29302.66,29086.27,30290.75,39661.45,20888.58,36039.36,35100.76,38825.29,33683.59,41541.87,28886.26,41598.69,32524.38,28147.85,37200.08,38578.48,37445.26,45708.96
13,,36537.6,38550.66,35348.1,38893.7,31032.4,38244.89,36557.83,43262.36,45839.89,34827.62,23494.28,42214.31,33608.72,36356.79,34791.37,34724.32,37092.15,42587.53,43718.24,29158.01,44928.8,37404.74,33159.3,31723.61,37980.13,45423.29,29038.83,28220.75,27372.9,34765.55,45807.02
14,,33615.95,35595.62,37535.37,29117.92,29215.78,39801.29,32585.51,39058.65,38715.89,35269.74,31255.52,31212.21,32943.49,33134.35,26999.54,28950.81,32890.57,39151.66,37625.06,35319.55,37608.27,35702.74,29792.46,30399.83,30677.68,29251.11,25697.37,39746.33,37216.58,35994.07,30013.44
15,,36854.52,35780.41,40214.18,36949.44,36181.39,41236.64,38718.77,37135.17,33038.31,38367.68,39692.15,38335.53,32327.8,47037.29,28478.82,28899.8,32959.21,36936.48,26987.85,26606.16,43459.37,40478.49,40932.13,28083.82,46721.1,39481.65,37818.49,41708.72,39541.2,31569.63,39958.01
16,,36079.66,35234.77,34977.78,29829.88,39088.68,35429.78,30689.44,34252.54,38155.93,29530.73,30751.62,37107.69,36128.75,36867.05,37201.72,32646.14,32536.62,34146.3,31590.43,44330.48,30791.58,41857.95,39620.76,26254.24,39901.24,34934.62,34485.63,49437.42,33866.47,47763.98,42979.67
17,MAE,,1847.14,2166.09,2630.98,2638.99,2651.85,2698.58,2863.08,2902.52,2903.79,2933.42,2979.63,3047.93,3118.91,3407.23,3414.56,3439.76,3527.76,3972.9,3998.01,4023.61,4029.26,4049.09,4076.01,4140.65,4163.99,4543.71,4636.41,4810.5,4942.17,4944.66
