,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_26,Simulated_25,Simulated_17,Simulated_5,Simulated_0,Simulated_16,Simulated_22,Simulated_10,Simulated_14,Simulated_11,Simulated_4,Simulated_15,Simulated_18,Simulated_2,Simulated_8,Simulated_9,Simulated_27,Simulated_28,Simulated_7,Simulated_29,Simulated_20,Simulated_21,Simulated_13,Simulated_6,Simulated_23,Simulated_3,Simulated_12,Simulated_24,Simulated_1
0,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73,35334.73
6,,35169.11,39342.06,36970.59,38724.62,31874.35,34701.58,30360.53,37617.02,38518.41,34386.63,34531.87,38058.0,34355.58,41737.45,31093.51,33346.61,37967.02,44251.56,41080.46,42974.42,32319.1,36453.16,38080.71,30961.65,37444.47,25781.91,38119.37,26380.56,24126.12,33277.96,30236.12
7,,34356.86,34853.42,36329.35,35221.89,33406.03,35980.45,33922.34,40263.6,34202.99,35368.73,33277.55,33307.02,39685.91,35615.6,31346.16,28080.23,28519.72,37749.23,29854.36,38699.3,37938.37,29920.04,23001.62,31678.21,42061.56,39166.9,28311.92,33990.0,38173.68,25097.16,45682.45
8,,35055.13,34747.98,31294.26,36749.52,35971.89,39902.02,31579.63,36691.77,34705.56,33203.77,33549.81,32418.96,31424.29,41443.52,36801.36,31234.14,40026.03,32919.62,30149.93,33243.41,40713.56,30028.95,36601.72,31722.67,40677.49,36759.48,29664.17,41535.91,39918.36,30580.14,35393.92
9,,35646.73,32452.73,35554.23,35429.52,36299.02,37907.63,36966.4,37546.18,41256.24,29439.12,45970.66,29829.82,28855.87,33522.88,39376.97,31426.56,41108.71,32821.66,35372.76,35014.07,44960.98,40195.63,30527.35,40565.95,30925.14,28923.44,27570.96,41181.42,35415.21,29565.19,43419.62
10,,35415.08,34541.39,37768.87,40063.5,29816.7,33030.66,37354.49,35771.85,39812.13,31175.86,33777.6,32085.0,36751.63,36979.88,28761.99,38593.72,35022.37,33144.46,30234.9,29164.45,35293.4,41763.68,36460.0,42838.92,32012.51,33339.46,33121.04,40108.15,43694.9,43366.1,26602.84
11,MAE,,1507.39,1663.52,1830.09,1902.17,1930.55,1996.28,2041.25,2309.88,2348.76,2530.55,2620.32,2983.47,2984.02,3202.64,3219.82,3243.44,3284.34,3462.2,3473.79,3587.65,3607.42,3662.96,3760.27,3954.43,4116.75,4126.0,4310.66,4705.73,4943.07,5530.42
