RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.7911105784353323,3.550574782736756,4.128818964423981,2.4849066497880004,4.244343772184851,2.3978952727983707,2.68167417873448,0.6931471805599453,1.2961355205516443,0.0,1.5505616369265671,3.7376696182833684,2.389759036015609,3.091042453358316,3.0687688769820087,3.5553480614894135,3.0365455643128954,5.823045895483019,8.152957588586071,3.258096538021482,3.725868085669547
3.1354942159291497,3.15556755687634,3.5553480614894135,2.9290277834520078,2.4849066497880004,4.175404339744167,2.3978952727983707,2.2774123591955537,0.6931471805599453,3.1948539105166303,0.0,0.9754684145794909,3.7376696182833684,2.7422149038288617,3.091042453358316,2.662281871397892,3.5553480614894135,3.785319268528163,5.823045895483019,5.076568099987293,3.258096538021482,2.8816506355968663
3.1354942159291497,3.1320843399661866,3.5553480614894135,2.7188703699181023,2.4849066497880004,3.7644380389958005,2.3978952727983707,1.0912274598837517,0.6931471805599453,1.5608495055695444,0.0,0.5851721661928757,3.7376696182833684,4.133825279724626,3.091042453358316,2.5847648495923585,3.5553480614894135,3.472781969720964,5.823045895483019,3.895440654962128,3.258096538021482,3.168947949012767
3.1354942159291497,2.9776149878123945,3.5553480614894135,3.6457024896831873,2.4849066497880004,2.3266916182692405,2.3978952727983707,2.127095113449662,0.6931471805599453,3.53416931478087,0.0,0.0,3.7376696182833684,5.106389457002734,3.091042453358316,2.1255115604369283,3.5553480614894135,3.390217927349409,5.823045895483019,6.111784101203964,3.258096538021482,2.6635940155393563
3.1354942159291497,2.807373999042026,3.5553480614894135,2.579442354261692,2.4849066497880004,4.8058716510494,2.3978952727983707,1.880812047578341,0.6931471805599453,1.7144692716905312,0.0,0.11803205749565682,3.7376696182833684,4.328495044907523,3.091042453358316,1.8800842221046254,3.5553480614894135,2.903990884909805,5.823045895483019,7.157836573617775,3.258096538021482,2.6102505438774246
3.1354942159291497,3.5181155352289197,3.5553480614894135,3.1020364787474053,2.4849066497880004,4.028166809677423,2.3749057545736716,2.8464594914557946,0.6931471805599453,0.18349025143359832,0.0,0.03340028537249595,3.7346889901452305,3.9469843703498926,3.091042453358316,3.4359249216082746,3.5553480614894135,3.975384482640171,5.823415649600746,5.216997935392534,3.258096538021482,4.122634995482187
3.1354942159291497,3.5598218873059193,3.5553480614894135,3.4818311150969254,2.4849066497880004,6.475773494561486,2.3513752571634776,2.354492210185091,0.6931471805599453,4.373670428002398,0.0,0.5716690782514537,3.7316994512968646,2.24387969334009,3.091042453358316,3.322959179266092,3.5553480614894135,4.133035987928509,5.823785267050898,4.291137605607067,3.258096538021482,2.2017386921145183
3.1354942159291497,3.522595777726758,3.5553480614894135,2.4748977053260575,2.4849066497880004,5.476686874285742,2.327277705584417,1.8408508945490967,0.6931471805599453,4.350135118132284,0.0,1.0429568240156974,3.7287009483006077,4.248510750118261,3.091042453358316,2.0185761660841184,3.5553480614894135,2.8366835613998798,5.8241547479344655,5.367862776840788,3.258096538021482,4.542323698660731
3.1354942159291497,3.7507110676648234,3.5553480614894135,3.6596613830813953,2.4849066497880004,4.522635851017573,2.302585092994046,2.411897347443085,0.6931471805599453,3.6618135435956436,0.0,0.6873422892628795,3.7256934272366524,3.3529500429297197,3.091042453358316,3.3277161447281753,3.5553480614894135,3.9359754027598313,5.82452409235233,3.296317713991492,3.258096538021482,2.6641010988603355
