RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.124464033911718,3.550574782736756,3.2266777309878547,2.4849066497880004,3.4565867557991554,2.3978952727983707,2.190242770432612,0.6931471805599453,3.250467245352082,0.0,1.3867409801283404,3.7376696182833684,3.079017041199631,3.091042453358316,2.3361745995710645,3.5553480614894135,2.953049395256928,5.823045895483019,5.595506034632729,3.258096538021482,3.0306657982770124
3.1354942159291497,2.910678650583211,3.5553480614894135,2.06327523556251,2.4849066497880004,3.3770778923870854,2.3978952727983707,1.5872844110722226,0.6931471805599453,4.79190069312388,0.0,0.4967076450396395,3.7376696182833684,4.843363491270821,3.091042453358316,0.872902372926766,3.5553480614894135,2.5896661230991707,5.823045895483019,5.5810311513093955,3.258096538021482,4.260841241198331
3.1354942159291497,3.0256509081674237,3.5553480614894135,2.3475912948411475,2.4849066497880004,4.726668022733031,2.3978952727983707,2.4394167091307493,0.6931471805599453,2.7764227239501307,0.0,1.9006887378152753,3.7376696182833684,4.659976193645532,3.091042453358316,2.6070750735177963,3.5553480614894135,3.8306826441209587,5.823045895483019,6.7588511017972746,3.258096538021482,3.977619540336935
3.1354942159291497,3.192457805937499,3.5553480614894135,2.387888450373261,2.4849066497880004,4.594191473329673,2.3978952727983707,1.2017322067136496,0.6931471805599453,4.263620897668508,0.0,1.4487593985269414,3.7376696182833684,3.0570963758905414,3.091042453358316,2.14444559981913,3.5553480614894135,2.341520501027767,5.823045895483019,8.989078770322472,3.258096538021482,2.990552018544638
3.1354942159291497,3.8654716795794846,3.5553480614894135,2.991421530966563,2.4849066497880004,5.21808295748514,2.3978952727983707,2.215139047160492,0.6931471805599453,2.4750208785746257,0.0,0.9656854241219981,3.7376696182833684,1.8394629453578477,3.091042453358316,2.6149923220343516,3.5553480614894135,4.859668936439119,5.823045895483019,5.734129051493377,3.258096538021482,0.9398763357267255
3.1354942159291497,4.479857618765404,3.5553480614894135,3.3140367752740967,2.4849066497880004,5.174215923828172,2.3749057545736716,1.3278480610537284,0.6931471805599453,2.123594507109172,0.0,2.4969369382726816,3.7346889901452305,3.367906611827106,3.091042453358316,2.9536219158042156,3.5553480614894135,2.2483627186025004,5.823415649600746,8.443128950152705,3.258096538021482,3.387589919785135
3.1354942159291497,3.992925992862851,3.5553480614894135,2.536099474621741,2.4849066497880004,6.462460647191534,2.3513752571634776,2.6396809535537047,0.6931471805599453,1.6975403202318147,0.0,0.04923208033556836,3.7316994512968646,5.486899908983849,3.091042453358316,3.5379262909339415,3.5553480614894135,3.878327444362116,5.823785267050898,3.5157114718613,3.258096538021482,2.233054418775998
3.1354942159291497,3.9423938887701855,3.5553480614894135,3.975765310189415,2.4849066497880004,3.1137194284829506,2.327277705584417,1.5685588699240827,0.6931471805599453,0.9083747179767614,0.0,0.9474899643327027,3.7287009483006077,5.242249750609879,3.091042453358316,2.909372575716925,3.5553480614894135,4.142164932227656,5.8241547479344655,4.590695695067566,3.258096538021482,2.922611507481059
3.1354942159291497,4.115532267754172,3.5553480614894135,3.642061119338494,2.4849066497880004,5.042706285481033,2.302585092994046,1.8644396967823404,0.6931471805599453,2.515368383171872,0.0,0.35789659540656593,3.7256934272366524,4.182150849205138,3.091042453358316,1.9901977032077123,3.5553480614894135,3.718643643227615,5.82452409235233,4.905349420292329,3.258096538021482,2.643940058568907
3.1354942159291497,2.825897495444313,3.5553480614894135,4.285001145282716,2.4849066497880004,2.7266213729859543,2.277267285009756,1.68806800867074,0.6931471805599453,5.435636163945672,0.0,0.6075582708542292,3.722676833697227,3.1260811813110307,3.091042453358316,2.4636051535685186,3.5553480614894135,3.1578327523191794,5.824893300405259,6.1638875841987755,3.258096538021482,2.7768903628612627
3.1354942159291497,2.3863600411289534,3.5553480614894135,4.1898658322270315,2.4849066497880004,5.408675859483639,2.2512917986064953,1.6517611646695363,0.6931471805599453,2.6187213906647413,0.0,1.557559775609433,3.71965111278069,3.458473684161924,3.091042453358316,2.5704281443808297,3.5553480614894135,2.111800540146344,5.825262372193911,6.873621358013386,3.258096538021482,1.1656786034035993
3.1354942159291497,2.929788400629165,3.5553480614894135,3.528821045563801,2.4849066497880004,3.7338536405046927,2.224623551524334,1.3583719679366943,0.6931471805599453,4.65429400312037,0.0,1.5886461402328933,3.716616209085536,4.713613155383847,3.091042453358316,2.6172381671350307,3.5553480614894135,2.552137214502496,5.8256313078188295,6.105681622279713,3.258096538021482,3.593002635903737
3.1354942159291497,3.1662364075476574,3.5553480614894135,3.333204828911915,2.4849066497880004,4.618434978750117,2.1972245773362196,2.2960195371854435,0.6931471805599453,2.9770149419294993,0.0,0.3223461317576144,3.713572066704308,3.572728693735848,3.091042453358316,2.720126811762346,3.5553480614894135,3.1237187570548537,5.82600010738045,5.456931197846114,3.258096538021482,2.7848413054258447
3.1354942159291497,3.6877084855318834,3.5553480614894135,4.014986152893975,2.4849066497880004,5.928410638070243,2.1972245773362196,3.264211624810404,0.6931471805599453,0.0,0.0,1.7483472486285339,3.713572066704308,4.534500317529305,3.091042453358316,2.834778830527358,3.5553480614894135,3.3051099671565556,5.82600010738045,6.023636507561854,3.258096538021482,0.4469280474883255
3.1354942159291497,2.8967861216844715,3.5553480614894135,3.5256939623145405,2.4849066497880004,3.7488712138308182,2.1972245773362196,2.117083816264281,0.6931471805599453,2.1081195543366746,0.0,0.1168095579638797,3.713572066704308,3.806509063466602,3.091042453358316,2.769738767446675,3.5553480614894135,3.8850624177732405,5.82600010738045,6.904178227579875,3.258096538021482,3.487379988598485
