RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6489752218280325,3.550574782736756,3.4820515238151737,2.4849066497880004,3.6615898103998155,2.3978952727983707,3.2451458020299517,0.6931471805599453,6.014031633463197,0.0,1.7581365895429761,3.7376696182833684,3.3898084172237226,3.091042453358316,3.192689558448743,3.5553480614894135,3.5172128798442035,5.823045895483019,2.870698739561515,3.258096538021482,3.3457742183940486
3.1354942159291497,2.584941539218541,3.5553480614894135,3.71412250003144,2.4849066497880004,4.571670869997817,2.3978952727983707,2.9418524777763233,0.6931471805599453,4.492083058259422,0.0,1.164879762250441,3.7376696182833684,3.3939969659391553,3.091042453358316,2.261821296491035,3.5553480614894135,3.7615914461874156,5.823045895483019,5.363072934790394,3.258096538021482,4.2052279892736975
3.1354942159291497,3.06778636978218,3.5553480614894135,3.129176355406918,2.4849066497880004,3.7974876200888006,2.3978952727983707,1.9440803390675403,0.6931471805599453,5.078579155819426,0.0,1.1301645874502078,3.7376696182833684,4.3630406986348165,3.091042453358316,2.986334441010324,3.5553480614894135,3.1259965110099177,5.823045895483019,4.240022683531566,3.258096538021482,3.9423242783972063
3.1354942159291497,3.909726863582279,3.5553480614894135,3.351285127575381,2.4849066497880004,4.133101280650834,2.3978952727983707,1.5083351782785839,0.6931471805599453,0.0,0.0,0.0,3.7376696182833684,4.428527531974804,3.091042453358316,2.896359541045934,3.5553480614894135,4.518951014776305,5.823045895483019,6.3671807637062985,3.258096538021482,1.9039150557562943
3.1354942159291497,3.162082997823374,3.5553480614894135,3.764606950789268,2.4849066497880004,4.01896660303608,2.3978952727983707,4.254295190202106,0.6931471805599453,2.103869901673238,0.0,0.48458797512816365,3.7376696182833684,3.950418137349992,3.091042453358316,2.1545410113980723,3.5553480614894135,4.354323477890552,5.823045895483019,6.19914945334202,3.258096538021482,3.8117788099393612
3.1354942159291497,3.2969232387815484,3.5553480614894135,4.38196003867031,2.4849066497880004,4.1237222425395625,2.3749057545736716,2.4964678822241253,0.6931471805599453,2.3427498981360215,0.0,0.7480661234710348,3.7346889901452305,4.454610726102072,3.091042453358316,2.6548334505855067,3.5553480614894135,2.8201480546211783,5.823415649600746,9.089416890321445,3.258096538021482,1.6583101732080625
3.1354942159291497,3.63556762829162,3.5553480614894135,2.5783159094923893,2.4849066497880004,3.0500183055833814,2.3513752571634776,2.6056234416661903,0.6931471805599453,3.941042164919021,0.0,1.5779545684976712,3.7316994512968646,3.415097092301207,3.091042453358316,1.9618492807030008,3.5553480614894135,3.7573114445349685,5.823785267050898,6.854374092053479,3.258096538021482,2.6367750488166575
3.1354942159291497,3.98577338870703,3.5553480614894135,2.7955620829872703,2.4849066497880004,6.110353244100361,2.327277705584417,2.324282821954905,0.6931471805599453,3.172146471628691,0.0,2.4522992856368027,3.7287009483006077,4.29588324929954,3.091042453358316,2.0201709877296072,3.5553480614894135,3.094080744267488,5.8241547479344655,4.371308179653253,3.258096538021482,2.3475068181724428
3.1354942159291497,4.00458663107188,3.5553480614894135,4.094117499109537,2.4849066497880004,4.202751942115863,2.302585092994046,3.1914202362752118,0.6931471805599453,5.829133277460828,0.0,1.189659155715719,3.7256934272366524,3.004505729000819,3.091042453358316,2.0748456275037297,3.5553480614894135,4.534715218871671,5.82452409235233,5.471199229762986,3.258096538021482,1.4912083441468202
