RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.8965700488441524,3.5553480614894135,3.5560163721914035,2.4849066497880004,2.9503049003865973,2.1972245773362196,3.1272318621727826,0.6931471805599453,3.1891282784106503,0.0,0.1596258965291526,3.713572066704308,4.065993429136203,3.091042453358316,1.5780634041586847,3.5553480614894135,3.4552828787900802,5.82600010738045,4.8100865708628255,3.258096538021482,2.4173963328177126
3.1354942159291497,3.1511979308996962,3.5553480614894135,3.3147858278328712,2.4849066497880004,5.526658104622239,2.1972245773362196,1.8142533310383202,0.6931471805599453,1.0451277729942465,0.0,1.121311978020047,3.713572066704308,5.060520002650927,3.091042453358316,2.8737444103245,3.5553480614894135,2.2241564858551257,5.82600010738045,7.041290340953526,3.258096538021482,1.899060059781054
3.1354942159291497,4.972918654367437,3.5553480614894135,2.8828213691919817,2.4849066497880004,3.5234613534636816,2.1972245773362196,1.6058486948917094,0.6931471805599453,1.3430365709318437,0.0,0.0,3.713572066704308,3.9130245012034393,3.091042453358316,3.4996778049085004,3.5553480614894135,4.374444163000122,5.82600010738045,6.8016900489941845,3.258096538021482,4.019153948280257
3.1354942159291497,3.9885131486115517,3.5553480614894135,2.7478202278492088,2.4849066497880004,3.172242350757287,2.1972245773362196,1.4653794980376547,0.6931471805599453,1.3559288989603573,0.0,1.422228026688766,3.713572066704308,2.952994177907421,3.091042453358316,1.5391654891299065,3.5553480614894135,2.938185582843096,5.82600010738045,5.504317716899445,3.258096538021482,5.648906436439042
3.1354942159291497,4.479312466328464,3.5553480614894135,4.168565097192844,2.4849066497880004,4.868949715948739,2.1972245773362196,1.9129918454016122,0.6931471805599453,1.1927312051448185,0.0,0.06823642124799667,3.713572066704308,3.365601072543023,3.091042453358316,2.0444966580451314,3.5553480614894135,2.3863688398848932,5.82600010738045,7.452639376733238,3.258096538021482,3.849751836824464
3.1354942159291497,3.5612455592934515,3.5553480614894135,3.826827278322859,2.4849066497880004,3.3477520585249714,2.1972245773362196,2.8753088150968793,0.6931471805599453,2.1585263690959997,0.0,0.02363079566101156,3.713572066704308,3.2190864487812276,3.091042453358316,1.6503149567236952,3.5553480614894135,3.655119079913749,5.82600010738045,7.332395967634274,3.258096538021482,0.9018622396946965
3.1354942159291497,3.7458500934165664,3.5553480614894135,2.994128153435365,2.4849066497880004,6.486790320453671,2.1972245773362196,2.9930842804538536,0.6931471805599453,0.6044085885965822,0.0,0.36952330176640824,3.713572066704308,4.013104405458461,3.091042453358316,3.1425636699483883,3.5553480614894135,4.6308350643102525,5.82600010738045,6.940726245615931,3.258096538021482,3.4727312724914396
3.1354942159291497,3.0096267095660023,3.5553480614894135,2.5584903377900186,2.4849066497880004,5.704743702698733,2.1972245773362196,2.6589167241590514,0.6931471805599453,0.885202565381918,0.0,2.382338911434508,3.713572066704308,3.532702677099599,3.091042453358316,2.147933246776041,3.5553480614894135,3.026907525780743,5.82600010738045,4.741587646778584,3.258096538021482,2.728409564485627
3.1354942159291497,3.0652277804960346,3.5553480614894135,3.146418476808675,2.4849066497880004,3.1692176549352675,2.1972245773362196,2.6678688395320003,0.6931471805599453,1.7433020162983324,0.0,2.251546758537894,3.713572066704308,4.0839963872163985,3.091042453358316,2.012430584319673,3.5553480614894135,3.626473622387397,5.82600010738045,6.455335382058023,3.258096538021482,3.7916293539202908
3.1354942159291497,4.108029292697872,3.5553480614894135,4.116663743938551,2.4849066497880004,5.765753564966081,2.1972245773362196,2.048492473260314,0.6931471805599453,4.329879954293952,0.0,0.0,3.713572066704308,3.620918370370627,3.091042453358316,2.1646646942108596,3.5553480614894135,2.716195991489692,5.82600010738045,6.140855339325908,3.258096538021482,3.3616686975232586
3.1354942159291497,2.8800260762714434,3.5553480614894135,3.526266982611606,2.4849066497880004,5.435425755348342,2.1972245773362196,1.72867406722719,0.6931471805599453,1.450990181756519,0.0,1.0257333857401687,3.713572066704308,3.5887329244495962,3.091042453358316,2.438649132495328,3.5553480614894135,2.736952289448599,5.82600010738045,4.405377218264943,3.258096538021482,2.554079957361439
