RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.33091263009516,3.5553480614894135,3.438659451549414,2.4849066497880004,4.3069097852395215,2.1972245773362196,2.0689024245052607,0.6931471805599453,2.0625772016847708,0.0,1.2327156114410773,3.713572066704308,3.477722635138605,3.091042453358316,3.1246414475066873,3.5553480614894135,2.779997777230302,5.82600010738045,3.9347210961663066,3.258096538021482,2.561328538817037
3.1354942159291497,3.9510430674992394,3.5553480614894135,3.3724041705314116,2.4849066497880004,1.8650542273750275,2.1972245773362196,2.07120219228278,0.6931471805599453,2.5769934537837456,0.0,2.836971498119434,3.713572066704308,3.2152781053302144,3.091042453358316,2.3393445582781043,3.5553480614894135,3.867319796367111,5.82600010738045,6.182943118656216,3.258096538021482,2.630126886809545
3.1354942159291497,3.341078005205786,3.5553480614894135,4.001546490733841,2.4849066497880004,6.028227460949234,2.1972245773362196,1.864248355943448,0.6931471805599453,4.796692457542014,0.0,0.6033726830587642,3.713572066704308,3.0858885027177956,3.091042453358316,2.0738306329382468,3.5553480614894135,3.412308802965959,5.82600010738045,5.8519628551691945,3.258096538021482,1.568942515250941
3.1354942159291497,4.0394229385220015,3.5553480614894135,2.5791527554031894,2.4849066497880004,3.4098166308222058,2.1972245773362196,1.9613374052083754,0.6931471805599453,2.6610603473880556,0.0,0.9712025449802693,3.713572066704308,5.388418609098652,3.091042453358316,4.300025646554814,3.5553480614894135,2.5611847012258813,5.82600010738045,4.608721609510574,3.258096538021482,2.4732499934019776
3.1354942159291497,3.648106290051474,3.5553480614894135,2.3821499371750043,2.4849066497880004,4.351004688434488,2.1972245773362196,2.690326798069508,0.6931471805599453,2.671741939630303,0.0,1.3254460179269159,3.713572066704308,4.531706236690552,3.091042453358316,2.7443823107300642,3.5553480614894135,2.8877695423305796,5.82600010738045,6.6670603495222585,3.258096538021482,3.8072207606803308
3.1354942159291497,2.5519560480760664,3.5553480614894135,3.026039901428938,2.4849066497880004,5.890807786000066,2.1972245773362196,1.4475260139919484,0.6931471805599453,1.9018809247068305,0.0,1.4330455932648778,3.713572066704308,2.984749499704893,3.091042453358316,2.600431732638179,3.5553480614894135,3.7388897086743795,5.82600010738045,3.0149120514383294,3.258096538021482,2.642709094274761
3.1354942159291497,4.1387284309796835,3.5553480614894135,3.9358803263820645,2.4849066497880004,2.0385778391968854,2.1972245773362196,3.0913892307076134,0.6931471805599453,1.6401351743997126,0.0,1.2864025054436337,3.713572066704308,4.001975014268001,3.091042453358316,1.7186072637829337,3.5553480614894135,4.031692271038795,5.82600010738045,4.607817363243068,3.258096538021482,3.004146224528188
3.1354942159291497,3.259695060803713,3.5553480614894135,3.341845559049382,2.4849066497880004,5.726632784999352,2.1972245773362196,1.821391750742473,0.6931471805599453,3.490537742993343,0.0,2.211131633008094,3.713572066704308,3.1304301515749793,3.091042453358316,2.3895760302401117,3.5553480614894135,3.9284898152489873,5.82600010738045,6.016927280780071,3.258096538021482,2.529824669551906
3.1354942159291497,3.861379863967888,3.5553480614894135,2.4175700744884936,2.4849066497880004,5.071864741800767,2.1972245773362196,2.235299297245266,0.6931471805599453,2.302342771772828,0.0,2.8658341631118045,3.713572066704308,4.368143200642341,3.091042453358316,2.775907091764245,3.5553480614894135,2.3308240887279514,5.82600010738045,8.678530480686945,3.258096538021482,2.966640532242483
3.1354942159291497,3.3488329988137036,3.5553480614894135,4.614403543822563,2.4849066497880004,5.495795868341415,2.1972245773362196,2.7051647692929985,0.6931471805599453,3.417845538119551,0.0,0.9974034097368166,3.713572066704308,3.794215583768883,3.091042453358316,3.999947384781283,3.5553480614894135,3.626904596459329,5.82600010738045,7.1982466328397265,3.258096538021482,3.1301137261624086
3.1354942159291497,3.9458979957788753,3.5553480614894135,3.926182497071442,2.4849066497880004,5.778349872222828,2.1972245773362196,2.0550492265864766,0.6931471805599453,2.207766797005108,0.0,1.1355129987540604,3.713572066704308,2.3986276259374595,3.091042453358316,2.282947150427741,3.5553480614894135,3.250040277143527,5.82600010738045,4.944525451077457,3.258096538021482,2.384854907332631
