RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.05672394105383,3.5553480614894135,2.76343284343717,2.4849066497880004,5.892366366533494,2.1972245773362196,3.001778958251012,0.6931471805599453,3.493088989139628,0.0,1.6032443882122172,3.713572066704308,4.2911905576684335,3.091042453358316,1.9677544407988026,3.5553480614894135,4.095404923447162,5.82600010738045,7.958327338871142,3.258096538021482,1.6351703923038585
3.1354942159291497,2.8961836375645627,3.5553480614894135,2.969697792973482,2.4849066497880004,3.922362795225136,2.1972245773362196,2.5779270424704515,0.6931471805599453,3.577649257876657,0.0,0.6513387195470696,3.713572066704308,3.059600581783243,3.091042453358316,3.047400469867073,3.5553480614894135,3.359486801499084,5.82600010738045,6.172970246571043,3.258096538021482,3.401494143220992
3.1354942159291497,2.95951554970285,3.5553480614894135,3.4955961605241934,2.4849066497880004,2.6666794105193428,2.1972245773362196,1.337142335891007,0.6931471805599453,2.9180933770056683,0.0,1.5175572514909343,3.713572066704308,3.6159894548263574,3.091042453358316,2.596569546193728,3.5553480614894135,3.7340019366900656,5.82600010738045,6.9056820625866715,3.258096538021482,2.0782005608556324
3.1354942159291497,3.1513774310010323,3.5553480614894135,3.404753752980566,2.4849066497880004,3.9808781769356387,2.1972245773362196,1.6311231063043952,0.6931471805599453,4.1325148930150695,0.0,2.0461592626259475,3.713572066704308,3.9615043932921745,3.091042453358316,2.1043288291806532,3.5553480614894135,2.8159829155196903,5.82600010738045,4.987578781622051,3.258096538021482,3.0307645776737475
3.1354942159291497,4.129727942584907,3.5553480614894135,2.247898657690887,2.4849066497880004,5.567739236638971,2.1972245773362196,1.1208632229015145,0.6931471805599453,1.8705709503107784,0.0,1.8766790158679059,3.713572066704308,5.655706688357539,3.091042453358316,3.0886477774191823,3.5553480614894135,3.7769372574610203,5.82600010738045,5.556074661955626,3.258096538021482,3.172037657467467
3.1354942159291497,4.004680473640036,3.5553480614894135,3.6035572825906175,2.4849066497880004,5.670032760543032,2.1972245773362196,2.9160641886738508,0.6931471805599453,3.497346942263605,0.0,1.0815164566110853,3.713572066704308,3.0348227050388363,3.091042453358316,1.528460454929352,3.5553480614894135,2.9511271715070273,5.82600010738045,4.088446568913803,3.258096538021482,2.1059121116824384
3.1354942159291497,3.274417921424179,3.5553480614894135,2.3850128672806137,2.4849066497880004,2.2913863532101306,2.1972245773362196,2.5524256085718493,0.6931471805599453,5.239231589469059,0.0,0.9777345728434585,3.713572066704308,2.6749438864250097,3.091042453358316,2.3128122187140727,3.5553480614894135,3.376342303492668,5.82600010738045,4.101287761590035,3.258096538021482,3.2439935192673546
3.1354942159291497,2.9830326638335323,3.5553480614894135,3.3691248257334996,2.4849066497880004,4.680675120563172,2.1972245773362196,1.5038766332179314,0.6931471805599453,4.090745943961776,0.0,0.5524958235929773,3.713572066704308,3.65083191153898,3.091042453358316,1.5595801468016366,3.5553480614894135,4.147870545532639,5.82600010738045,5.948602701193367,3.258096538021482,0.9416410412176446
3.1354942159291497,3.9590909324295596,3.5553480614894135,2.942568457748073,2.4849066497880004,2.2031419375187546,2.1972245773362196,1.0318484216496056,0.6931471805599453,0.7249557407881073,0.0,0.0,3.713572066704308,4.028524700637492,3.091042453358316,2.702295995867697,3.5553480614894135,3.7295024381741233,5.82600010738045,3.7774005418897065,3.258096538021482,3.4631301972755826
3.1354942159291497,2.337096457372649,3.5553480614894135,3.2477768023018188,2.4849066497880004,4.498843375698289,2.1972245773362196,1.98479979698579,0.6931471805599453,0.22314286278027495,0.0,1.9119064792990068,3.713572066704308,2.710531161622269,3.091042453358316,3.3997490977280918,3.5553480614894135,3.1349080079261786,5.82600010738045,7.307848215632705,3.258096538021482,3.6806917002221193
3.1354942159291497,3.172378306246238,3.5553480614894135,3.70090066524363,2.4849066497880004,4.623653042427484,2.1972245773362196,1.2920250057180986,0.6931471805599453,3.877385250112287,0.0,0.17528667901157813,3.713572066704308,2.9148733531301723,3.091042453358316,1.0906644253598443,3.5553480614894135,4.461404974093929,5.82600010738045,4.943285189779404,3.258096538021482,1.4251342414115677
