RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.098503582437547,3.550574782736756,4.03590001036357,2.4849066497880004,4.685891651500531,2.3978952727983707,1.6194602395106166,0.6931471805599453,1.8761323446741656,0.0,0.0,3.7376696182833684,5.308237657024104,3.091042453358316,2.065623297734046,3.5553480614894135,3.81336033564209,5.823045895483019,5.360526190419037,3.258096538021482,3.506222987655474
3.1354942159291497,3.6999232903754136,3.5553480614894135,3.0208039825150417,2.4849066497880004,4.283604540803588,2.3978952727983707,1.0261328149534867,0.6931471805599453,3.5598500313597987,0.0,2.0095611530178834,3.7376696182833684,2.5994117607152516,3.091042453358316,2.838384796405324,3.5553480614894135,4.376397189391026,5.823045895483019,6.706604818502175,3.258096538021482,3.150437129045128
3.1354942159291497,3.467425902872565,3.5553480614894135,3.8922018542600965,2.4849066497880004,5.033989995655797,2.3978952727983707,2.6113516986855876,0.6931471805599453,1.9269387111185425,0.0,1.5688912362905574,3.7376696182833684,2.784093633616437,3.091042453358316,1.997281891958759,3.5553480614894135,2.2176863081589606,5.823045895483019,5.601632486543264,3.258096538021482,2.366766552281666
3.1354942159291497,3.4812698990094013,3.5553480614894135,3.1820102294816164,2.4849066497880004,4.129508692351733,2.3978952727983707,1.993382555455109,0.6931471805599453,0.0,0.0,0.0,3.7376696182833684,3.5414116022929756,3.091042453358316,2.0415766278425416,3.5553480614894135,3.0874098796767964,5.823045895483019,8.281313323535525,3.258096538021482,3.7658982495196254
3.1354942159291497,3.8630369310893737,3.5553480614894135,3.465474368608009,2.4849066497880004,2.5619073818559173,2.3978952727983707,2.344092730661434,0.6931471805599453,1.813360716929338,0.0,0.8777850491884436,3.7376696182833684,3.316876216208599,3.091042453358316,3.2923553017835787,3.5553480614894135,4.568024193664028,5.823045895483019,7.04220061967483,3.258096538021482,0.849884866530509
3.1354942159291497,3.4302012260068806,3.5553480614894135,3.4863168972919643,2.4849066497880004,3.6307865320227375,2.3749057545736716,2.815157758410246,0.6931471805599453,4.668435963632711,0.0,2.013634172652335,3.7346889901452305,6.5357846588325295,3.091042453358316,3.09109515962061,3.5553480614894135,4.252546060052118,5.823415649600746,6.4246107014037985,3.258096538021482,4.163460131716876
3.1354942159291497,3.6215001903282933,3.5553480614894135,3.33414472031742,2.4849066497880004,3.658964902555592,2.3513752571634776,2.804498368726092,0.6931471805599453,3.9092643049323805,0.0,1.0163018009227671,3.7316994512968646,2.725168448319886,3.091042453358316,1.556178047256971,3.5553480614894135,3.7872842676596594,5.823785267050898,6.530362956296858,3.258096538021482,3.923927272167785
3.1354942159291497,4.301483215565794,3.5553480614894135,3.0316860074569125,2.4849066497880004,3.9015475734937377,2.327277705584417,2.8872090062862785,0.6931471805599453,3.0754530614652746,0.0,0.6798391780550624,3.7287009483006077,3.695273300879354,3.091042453358316,2.6338265340965936,3.5553480614894135,2.0417370434036215,5.8241547479344655,5.5795469884726305,3.258096538021482,2.9762247135405193
3.1354942159291497,3.8025805484322657,3.5553480614894135,2.6736202409508563,2.4849066497880004,5.1386106188270535,2.302585092994046,2.4106773171769,0.6931471805599453,4.655447122262583,0.0,1.0105458682250246,3.7256934272366524,3.0612549843267507,3.091042453358316,3.2659898948057657,3.5553480614894135,2.7184286532607342,5.82452409235233,4.976769351620711,3.258096538021482,3.704302225694762
3.1354942159291497,3.1700212587838674,3.5553480614894135,2.8198117293298615,2.4849066497880004,2.8158768906832248,2.277267285009756,2.3382957269350877,0.6931471805599453,2.916872796917615,0.0,2.967265921378319,3.722676833697227,3.2035612423273134,3.091042453358316,2.7775362837519895,3.5553480614894135,3.3912252511983607,5.824893300405259,4.125733135495719,3.258096538021482,1.8121303342350266
3.1354942159291497,3.0500822670925127,3.5553480614894135,4.615219183880611,2.4849066497880004,1.997433004449856,2.2512917986064953,2.9578916609823036,0.6931471805599453,2.2038138957545788,0.0,2.311508770913976,3.71965111278069,4.055953745896368,3.091042453358316,2.868215048304899,3.5553480614894135,2.9295461267652794,5.825262372193911,6.861307105315791,3.258096538021482,4.167083023926347
3.1354942159291497,4.111947798536347,3.5553480614894135,3.556489243309497,2.4849066497880004,3.38417773391384,2.224623551524334,2.939736961177489,0.6931471805599453,1.500965873322357,0.0,1.7044970137920292,3.716616209085536,4.7985285339293595,3.091042453358316,1.702082491039341,3.5553480614894135,3.0246396346001525,5.8256313078188295,4.416962066659066,3.258096538021482,2.219539923943483
3.1354942159291497,3.418801068471022,3.5553480614894135,3.2851443418708244,2.4849066497880004,7.939621478465758,2.1972245773362196,2.521707202595712,0.6931471805599453,1.81131292859797,0.0,1.2307305024309956,3.713572066704308,3.8375738788064813,3.091042453358316,2.2617321037350258,3.5553480614894135,3.473335406837959,5.82600010738045,5.0169175586236765,3.258096538021482,2.7530604008264437
3.1354942159291497,2.6532150968040806,3.5553480614894135,3.329692722771448,2.4849066497880004,4.16429084083811,2.1972245773362196,3.5470165121875596,0.6931471805599453,0.3517576194386396,0.0,2.6671431956918568,3.713572066704308,3.153498869643107,3.091042453358316,2.572907623850219,3.5553480614894135,2.7176835649616695,5.82600010738045,3.198233616710418,3.258096538021482,2.110235906145313
3.1354942159291497,3.1786792347984933,3.5553480614894135,3.359850256555557,2.4849066497880004,5.296143962734507,2.1972245773362196,2.5280735798537886,0.6931471805599453,4.94850329409416,0.0,3.4637707645198303,3.713572066704308,3.202781312588301,3.091042453358316,2.034074812750294,3.5553480614894135,3.2607657630349283,5.82600010738045,5.123611726992985,3.258096538021482,4.588713086891621
3.1354942159291497,2.5024838310358066,3.5553480614894135,3.774836563130885,2.4849066497880004,2.7988547563899506,2.1972245773362196,1.9661934153388625,0.6931471805599453,0.46364480104020656,0.0,3.0148975469517314,3.713572066704308,3.277930387800681,3.091042453358316,2.027916749091535,3.5553480614894135,3.165914901341161,5.82600010738045,5.10072983116527,3.258096538021482,2.609369246556661
