RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.597916746844391,3.550574782736756,3.4715468491958923,2.4849066497880004,4.9244739786625775,2.3978952727983707,2.022430672893281,0.6931471805599453,4.733582754365336,0.0,1.6651817886322307,3.7376696182833684,3.5812961260353458,3.091042453358316,1.8754693071054516,3.5553480614894135,3.0605623535135695,5.823045895483019,4.243116842486716,3.258096538021482,1.3927586873793367
3.1354942159291497,3.6141181181919655,3.5553480614894135,3.688101338753861,2.4849066497880004,2.995253170257878,2.3978952727983707,1.3913041023655925,0.6931471805599453,2.2569315708157482,0.0,3.7241106194182074,3.7376696182833684,3.0509428006988975,3.091042453358316,3.7738760477241753,3.5553480614894135,3.962542216378715,5.823045895483019,7.0913906985699455,3.258096538021482,3.109214957104178
3.1354942159291497,3.472385934360385,3.5553480614894135,3.4184166901535287,2.4849066497880004,2.4253893798566626,2.3978952727983707,3.1813801569302482,0.6931471805599453,3.7066246653505033,0.0,1.1145028349898973,3.7376696182833684,2.9959905327901075,3.091042453358316,3.1113353328213864,3.5553480614894135,3.6261139303661416,5.823045895483019,6.642710458975978,3.258096538021482,0.6849552394647129
3.1354942159291497,3.2916699694349782,3.5553480614894135,3.617481925149113,2.4849066497880004,2.213789196483277,2.3978952727983707,3.039693532955314,0.6931471805599453,1.9947425670748395,0.0,0.4034000937510883,3.7376696182833684,3.5259983558815042,3.091042453358316,2.2062376359258478,3.5553480614894135,2.8774934708014226,5.823045895483019,6.0292963940038895,3.258096538021482,3.3439054564321533
3.1354942159291497,3.4565756995440586,3.5553480614894135,3.0424549967166508,2.4849066497880004,6.145444011346571,2.3978952727983707,2.300333232952075,0.6931471805599453,5.235336541287238,0.0,2.4530675582500017,3.7376696182833684,4.94615694925635,3.091042453358316,3.214332358773553,3.5553480614894135,3.085316278668286,5.823045895483019,5.089467356784776,3.258096538021482,4.227875282456226
3.1354942159291497,3.3212116413608253,3.5553480614894135,3.140619932071954,2.4849066497880004,3.2493921535872334,2.3749057545736716,2.439906774668442,0.6931471805599453,4.072338892165711,0.0,1.4504079463659794,3.7346889901452305,2.962541247130391,3.091042453358316,3.365057442088666,3.5553480614894135,4.34951064019937,5.823415649600746,5.916297757236562,3.258096538021482,2.195890019290375
3.1354942159291497,3.3190569042159797,3.5553480614894135,3.470729504650122,2.4849066497880004,2.989459347123306,2.3513752571634776,2.2097225013040895,0.6931471805599453,3.1642381409447546,0.0,0.0,3.7316994512968646,3.8335208841319757,3.091042453358316,2.1995578573163668,3.5553480614894135,3.5704659131412115,5.823785267050898,5.055530100683432,3.258096538021482,1.1624564114858573
3.1354942159291497,3.3046572062625845,3.5553480614894135,3.789505479090028,2.4849066497880004,3.8736267746128563,2.327277705584417,2.9794568230998397,0.6931471805599453,0.8224283388965559,0.0,1.0342826315282456,3.7287009483006077,1.8362187803653822,3.091042453358316,2.6856046624914907,3.5553480614894135,1.5457715068141853,5.8241547479344655,6.459346274163895,3.258096538021482,2.396991283565311
3.1354942159291497,4.2837130482578285,3.5553480614894135,3.212471318975543,2.4849066497880004,5.459782915927473,2.302585092994046,2.1488143584690724,0.6931471805599453,1.3257781884361899,0.0,0.469209970028459,3.7256934272366524,4.9012440902653704,3.091042453358316,2.4419536818903125,3.5553480614894135,3.370113184545779,5.82452409235233,6.983918149548739,3.258096538021482,1.5348044228421962
3.1354942159291497,3.410309220292484,3.5553480614894135,2.9186756722188587,2.4849066497880004,3.1903532890462305,2.277267285009756,2.2441922914122316,0.6931471805599453,1.0894140012461908,0.0,1.3270999131878531,3.722676833697227,2.6988040601501417,3.091042453358316,2.856689377897123,3.5553480614894135,3.6418404452207103,5.824893300405259,4.892635614631462,3.258096538021482,1.6951917567535295
3.1354942159291497,3.2966441189425084,3.5553480614894135,1.7671037422652767,2.4849066497880004,4.533878010389379,2.2512917986064953,3.141322479491737,0.6931471805599453,2.5734399701215196,0.0,1.7932992209685636,3.71965111278069,4.726767658255537,3.091042453358316,2.2625583040627744,3.5553480614894135,3.1733164105045293,5.825262372193911,6.368797504390355,3.258096538021482,2.535664297045739
3.1354942159291497,4.162565861872347,3.5553480614894135,3.3241250087606753,2.4849066497880004,2.730349514398366,2.224623551524334,2.8484190642723526,0.6931471805599453,1.0497817100519322,0.0,1.0515285292081535,3.716616209085536,3.730532608288988,3.091042453358316,1.858730040545752,3.5553480614894135,3.3405809963395168,5.8256313078188295,5.750829284878645,3.258096538021482,4.275742683081971
