RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.7038184147729796,3.550574782736756,3.2478511526629203,2.4849066497880004,5.537880494183241,2.3978952727983707,2.6138223578953026,0.6931471805599453,3.7174665390407364,0.0,2.7974181445652304,3.7376696182833684,3.9617448251198466,3.091042453358316,1.9384487886295438,3.5553480614894135,3.3071043157107782,5.823045895483019,5.189270432213585,3.258096538021482,3.39535470552191
3.1354942159291497,4.065137924100376,3.5553480614894135,3.291083929291363,2.4849066497880004,3.3512108922716104,2.3978952727983707,2.950844567389181,0.6931471805599453,2.1554788961918607,0.0,3.043062668696026,3.7376696182833684,3.8842322184777283,3.091042453358316,3.783786924200529,3.5553480614894135,3.780129188422798,5.823045895483019,5.1659245589491345,3.258096538021482,2.5258974300259727
3.1354942159291497,3.618971755648277,3.5553480614894135,3.636942203670328,2.4849066497880004,4.477873600889471,2.3978952727983707,1.2941723925460151,0.6931471805599453,3.777863375052297,0.0,1.4538789955704015,3.7376696182833684,1.0139432829045738,3.091042453358316,2.9000841278239817,3.5553480614894135,3.798103427736229,5.823045895483019,7.200643164745699,3.258096538021482,2.5496613907619743
3.1354942159291497,3.0702317581698026,3.5553480614894135,3.42214228107259,2.4849066497880004,4.924872106777606,2.3978952727983707,2.9177219689185865,0.6931471805599453,0.6036129295896941,0.0,2.13426713664707,3.7376696182833684,3.2938957406241043,3.091042453358316,2.5163702762112354,3.5553480614894135,3.740557767567929,5.823045895483019,3.562203972290581,3.258096538021482,2.7988898779855464
3.1354942159291497,4.319040981904154,3.5553480614894135,3.3566767947072464,2.4849066497880004,4.149558140349011,2.3978952727983707,2.8251462534853995,0.6931471805599453,2.677850796374657,0.0,0.0,3.7376696182833684,4.265963323487868,3.091042453358316,2.4506257145124333,3.5553480614894135,2.4804521282835803,5.823045895483019,3.966905905566553,3.258096538021482,5.180449476584533
3.1354942159291497,3.43250468127023,3.5553480614894135,2.963151080693977,2.4849066497880004,4.679947132171154,2.3749057545736716,2.85940734641073,0.6931471805599453,0.9969831480921325,0.0,0.6861251939009193,3.7346889901452305,3.845267934102929,3.091042453358316,3.937744127280716,3.5553480614894135,3.3016372977990445,5.823415649600746,5.6071253931992935,3.258096538021482,2.2658990138185358
3.1354942159291497,3.616361774800893,3.5553480614894135,2.8335580003167316,2.4849066497880004,3.004022970297731,2.3513752571634776,2.5523760822870933,0.6931471805599453,2.877173181815245,0.0,1.9940643226784447,3.7316994512968646,4.182586529756922,3.091042453358316,4.37411279687947,3.5553480614894135,3.6852177408557956,5.823785267050898,3.4604529488417066,3.258096538021482,2.1223004618935466
3.1354942159291497,3.5420098103553226,3.5553480614894135,2.6161822295987203,2.4849066497880004,4.309627237826419,2.327277705584417,1.7738437318310245,0.6931471805599453,0.65710635431334,0.0,0.22101771470662235,3.7287009483006077,2.425436693647292,3.091042453358316,1.9444286178444803,3.5553480614894135,4.57826299654123,5.8241547479344655,3.942462629107067,3.258096538021482,1.531934156266602
3.1354942159291497,3.6401332178453827,3.5553480614894135,3.106253910883584,2.4849066497880004,2.3730359750064345,2.302585092994046,2.5413747583772968,0.6931471805599453,4.9860607464254105,0.0,1.2097740259326801,3.7256934272366524,4.007389914742836,3.091042453358316,2.0999169837940777,3.5553480614894135,3.065664430787312,5.82452409235233,4.740293253100118,3.258096538021482,4.248575012188321
3.1354942159291497,3.6497735643782536,3.5553480614894135,3.868782281937235,2.4849066497880004,4.652559517886737,2.277267285009756,0.8422567642552292,0.6931471805599453,1.4185895926826604,0.0,1.1320340727828333,3.722676833697227,5.244548913520566,3.091042453358316,2.333173750270901,3.5553480614894135,3.788419275868324,5.824893300405259,7.006948709141587,3.258096538021482,3.7729255508932793
3.1354942159291497,2.494766401725323,3.5553480614894135,3.216394335954693,2.4849066497880004,4.052130763803493,2.2512917986064953,1.6006820547059706,0.6931471805599453,1.8093108304741503,0.0,0.0,3.71965111278069,4.40138790613032,3.091042453358316,1.977333451440321,3.5553480614894135,4.291036258900478,5.825262372193911,4.792615985439004,3.258096538021482,1.7722763914833641
3.1354942159291497,3.5984663814060354,3.5553480614894135,4.325451893174016,2.4849066497880004,6.886371708192636,2.224623551524334,2.861505167382352,0.6931471805599453,2.2499856735439305,0.0,0.2433005051474484,3.716616209085536,6.049044254810992,3.091042453358316,2.2430435826838537,3.5553480614894135,3.2488048114498844,5.8256313078188295,5.64412363359578,3.258096538021482,3.2648176233848507
