RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6801862458831818,3.5553480614894135,2.9898113656086545,2.4849066497880004,5.0958670885332085,2.1972245773362196,1.2965275687057822,0.6931471805599453,2.380335853146267,0.0,1.5771704218968965,3.713572066704308,4.33088983561542,3.091042453358316,1.609135220957219,3.5553480614894135,1.5935536385817535,5.82600010738045,4.900147611547473,3.258096538021482,4.975452085601035
3.1354942159291497,3.581618892811639,3.5553480614894135,3.1403111201815386,2.4849066497880004,3.371897368030239,2.1972245773362196,2.373312550366324,0.6931471805599453,4.449151736618759,0.0,1.155615792573364,3.713572066704308,4.519094754245509,3.091042453358316,2.681971929032501,3.5553480614894135,2.186149941352677,5.82600010738045,6.469413834660562,3.258096538021482,1.54973325048084
3.1354942159291497,3.3452770643406273,3.5553480614894135,2.712290151536324,2.4849066497880004,6.0303333400782435,2.1972245773362196,1.453760763515683,0.6931471805599453,2.7828389789779315,0.0,0.7473421617664564,3.713572066704308,5.5005822441771,3.091042453358316,2.886053697871456,3.5553480614894135,4.287597983206626,5.82600010738045,4.674459544726855,3.258096538021482,0.969213063666406
3.1354942159291497,4.168405034375146,3.5553480614894135,3.251678279556118,2.4849066497880004,3.443780672339618,2.1972245773362196,1.4289331320191023,0.6931471805599453,2.0173071922559727,0.0,1.1308083457023836,3.713572066704308,3.0739015882936993,3.091042453358316,1.8716227798142038,3.5553480614894135,3.7494554566507885,5.82600010738045,6.664502936936271,3.258096538021482,4.608503689674512
3.1354942159291497,3.572849948615528,3.5553480614894135,2.7286808961323463,2.4849066497880004,5.0697431397377954,2.1972245773362196,2.6198660331840777,0.6931471805599453,2.8989395158082796,0.0,0.1251373929027466,3.713572066704308,2.4311959996351162,3.091042453358316,2.7832287975864602,3.5553480614894135,2.4341816446775852,5.82600010738045,5.431595777975617,3.258096538021482,3.2009959114801063
3.1354942159291497,3.6638460835132767,3.5553480614894135,3.7794840850425553,2.4849066497880004,3.6138096572262524,2.1972245773362196,2.7718826518705666,0.6931471805599453,0.0,0.0,0.0,3.713572066704308,3.4387539772409275,3.091042453358316,2.313333242664786,3.5553480614894135,2.803768603437837,5.82600010738045,5.263248191984355,3.258096538021482,2.554589226253631
3.1354942159291497,3.5780436033881498,3.5553480614894135,3.41513033795397,2.4849066497880004,2.918147053470592,2.1972245773362196,0.8772892526513467,0.6931471805599453,2.575875418234242,0.0,0.1705939740433049,3.713572066704308,4.663808789647382,3.091042453358316,1.703482503620365,3.5553480614894135,3.5576509194837658,5.82600010738045,7.247301549467008,3.258096538021482,1.0776454296311015
3.1354942159291497,3.3868078512524433,3.5553480614894135,3.603267089352214,2.4849066497880004,3.192760868803093,2.1972245773362196,1.8108352593538801,0.6931471805599453,3.7455232369929643,0.0,1.8224625772479381,3.713572066704308,4.702934136564182,3.091042453358316,1.6245330171971086,3.5553480614894135,3.7181872110233236,5.82600010738045,6.481868955692552,3.258096538021482,2.2395350148517017
3.1354942159291497,3.5475198879828223,3.5553480614894135,3.890647295138932,2.4849066497880004,5.527369430003476,2.1972245773362196,2.484724181821347,0.6931471805599453,2.5158390996158126,0.0,0.0,3.713572066704308,3.0677497857112606,3.091042453358316,2.6734032584044516,3.5553480614894135,3.128193570134695,5.82600010738045,5.042819097153995,3.258096538021482,2.2662210641277967
3.1354942159291497,2.9422260037616166,3.5553480614894135,2.9036960261795564,2.4849066497880004,3.7862150745801886,2.1972245773362196,1.5583812939394104,0.6931471805599453,3.8873327855072697,0.0,0.3312271882190142,3.713572066704308,2.4614102608530612,3.091042453358316,1.9487138096465972,3.5553480614894135,2.9997790776541735,5.82600010738045,4.36314685840364,3.258096538021482,2.118657880378598
3.1354942159291497,3.246918917113878,3.5553480614894135,2.834378456948981,2.4849066497880004,4.998090806411476,2.1972245773362196,2.9422800707487675,0.6931471805599453,2.40837300346488,0.0,2.0108289462890707,3.713572066704308,4.658496214261257,3.091042453358316,2.3324304727947487,3.5553480614894135,3.593790593342523,5.82600010738045,4.2907725321901005,3.258096538021482,5.82070121816982
