RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.267765805557173,3.550574782736756,2.9357546789685975,2.4849066497880004,4.4464725732805155,2.3978952727983707,2.7592760951984134,0.6931471805599453,7.330894258172032,0.0,1.3041082224349216,3.7376696182833684,4.454229204622229,3.091042453358316,2.0475958671398544,3.5553480614894135,3.0533871676598325,5.823045895483019,3.748781383361327,3.258096538021482,3.7888979346779235
3.1354942159291497,3.291312598690435,3.5553480614894135,1.7940190834650915,2.4849066497880004,5.835532440775643,2.3978952727983707,2.9705742018647174,0.6931471805599453,2.38825004215834,0.0,1.2874675490458305,3.7376696182833684,3.099628528976951,3.091042453358316,1.4651536957001206,3.5553480614894135,3.47542887523162,5.823045895483019,4.376644333176514,3.258096538021482,2.591656019006957
3.1354942159291497,3.3258593224132866,3.5553480614894135,3.5950543335462175,2.4849066497880004,3.0892658325032154,2.3978952727983707,1.6924278479152228,0.6931471805599453,0.7680530759408912,0.0,1.557675206152196,3.7376696182833684,4.456203097857419,3.091042453358316,2.5631413818577435,3.5553480614894135,2.1393924046050863,5.823045895483019,6.390976852866261,3.258096538021482,3.061711219746968
3.1354942159291497,2.776162104367696,3.5553480614894135,2.482380095487086,2.4849066497880004,3.0685316415769917,2.3978952727983707,2.4338284066317204,0.6931471805599453,4.955933987443746,0.0,1.4437534966976928,3.7376696182833684,3.8707750076273335,3.091042453358316,1.6230874462457505,3.5553480614894135,3.5343929919164188,5.823045895483019,4.361420049900898,3.258096538021482,2.885466994170696
3.1354942159291497,3.249106084721917,3.5553480614894135,3.3485245895845472,2.4849066497880004,5.788980508595696,2.3978952727983707,2.0642856931897087,0.6931471805599453,1.6212749539559352,0.0,0.0,3.7376696182833684,4.268235852972677,3.091042453358316,4.1517757728944975,3.5553480614894135,3.3952527543689643,5.823045895483019,6.296085507288556,3.258096538021482,2.9798123917283252
3.1354942159291497,3.6568324002796984,3.5553480614894135,3.442354399119349,2.4849066497880004,3.853958470918925,2.3749057545736716,1.6228272497759628,0.6931471805599453,1.9366713547612973,0.0,0.6316813929531511,3.7346889901452305,3.788197416325448,3.091042453358316,3.3275426320108625,3.5553480614894135,2.9136746428316354,5.823415649600746,4.867967043541557,3.258096538021482,2.4857788923772417
3.1354942159291497,4.278772061624849,3.5553480614894135,3.301756855242872,2.4849066497880004,6.524274559452886,2.3513752571634776,2.1018121850951834,0.6931471805599453,2.3703015783940438,0.0,1.0010346296122927,3.7316994512968646,4.342180672147855,3.091042453358316,2.569852176561606,3.5553480614894135,2.8678997343135406,5.823785267050898,4.945105292184371,3.258096538021482,1.9996205257433879
3.1354942159291497,3.8462745464638366,3.5553480614894135,2.9069473430018675,2.4849066497880004,4.6794420174508575,2.327277705584417,1.354379486367841,0.6931471805599453,2.56378717885265,0.0,2.209629566460122,3.7287009483006077,3.8475350085467186,3.091042453358316,2.243911100363563,3.5553480614894135,2.970264361345892,5.8241547479344655,6.720581169224394,3.258096538021482,2.251108521977154
3.1354942159291497,2.870992181746279,3.5553480614894135,4.123492085848426,2.4849066497880004,5.226158630942712,2.302585092994046,2.242372075515942,0.6931471805599453,5.806655320039319,0.0,1.2104309386421586,3.7256934272366524,3.4053892808230612,3.091042453358316,2.187024474008127,3.5553480614894135,4.090842467471304,5.82452409235233,4.567381147722818,3.258096538021482,2.3287924239842615
3.1354942159291497,2.957669978941974,3.5553480614894135,3.474202654585302,2.4849066497880004,5.605535098897353,2.277267285009756,1.497704716585261,0.6931471805599453,0.6724453765078413,0.0,0.0,3.722676833697227,4.605902253406463,3.091042453358316,2.4872933823540477,3.5553480614894135,4.006671170967153,5.824893300405259,5.959812248147294,3.258096538021482,3.8386905213580884
3.1354942159291497,3.4750006289390405,3.5553480614894135,3.0094056212357874,2.4849066497880004,4.49901064373847,2.2512917986064953,1.6454532763996494,0.6931471805599453,2.015878772840468,0.0,0.5734196832100866,3.71965111278069,3.7224053576252074,3.091042453358316,2.842473654082056,3.5553480614894135,3.962609094075999,5.825262372193911,4.691318603162799,3.258096538021482,4.060049147972835
3.1354942159291497,3.0791171037568232,3.5553480614894135,3.279205612100752,2.4849066497880004,4.7785668068034,2.224623551524334,2.0901212094601975,0.6931471805599453,3.5632533957560715,0.0,0.6451163233174845,3.716616209085536,1.3676955819003327,3.091042453358316,3.224517364709346,3.5553480614894135,3.6634515931148783,5.8256313078188295,6.961483198917104,3.258096538021482,4.047531192740066
3.1354942159291497,3.8042256742696456,3.5553480614894135,3.4491848871830055,2.4849066497880004,6.475213980398966,2.1972245773362196,2.145634550502129,0.6931471805599453,0.5113382353354332,0.0,0.6343251568886996,3.713572066704308,4.682018583222476,3.091042453358316,3.6031430213257725,3.5553480614894135,3.0313581168577093,5.82600010738045,4.917586645462452,3.258096538021482,2.0805192936343935
3.1354942159291497,4.717115294590329,3.5553480614894135,3.0719725739336066,2.4849066497880004,4.571133757592217,2.1972245773362196,1.726889850777001,0.6931471805599453,0.6915799979958885,0.0,1.864426812529567,3.713572066704308,4.143820233338311,3.091042453358316,2.4379431692539177,3.5553480614894135,3.3806279187934383,5.82600010738045,6.897996554513171,3.258096538021482,2.9678209224033307
3.1354942159291497,3.217746954149074,3.5553480614894135,1.4279477800751514,2.4849066497880004,4.00959499518425,2.1972245773362196,2.5549487132355515,0.6931471805599453,2.8276848202633524,0.0,2.2308402457473786,3.713572066704308,3.90356105673498,3.091042453358316,3.263249414208122,3.5553480614894135,3.075911771898064,5.82600010738045,5.950478871577485,3.258096538021482,2.892278163544262
3.1354942159291497,4.289595742771845,3.5553480614894135,2.7783063452103205,2.4849066497880004,4.017002447953753,2.1972245773362196,1.0407912962913315,0.6931471805599453,3.0271572757365877,0.0,2.508747950922867,3.713572066704308,4.179143633046481,3.091042453358316,2.4715913090554316,3.5553480614894135,3.6278808404700236,5.82600010738045,6.222654285143988,3.258096538021482,1.5216664826781188
3.1354942159291497,3.657358591756231,3.5553480614894135,3.752114764570073,2.4849066497880004,3.5853888303914365,2.1972245773362196,1.250074227746544,0.6931471805599453,1.641397608694691,0.0,1.3701982646426627,3.713572066704308,4.648612517446368,3.091042453358316,3.3075623724638126,3.5553480614894135,2.7861544659914035,5.82600010738045,7.449065755228567,3.258096538021482,2.2066562003786796
3.1354942159291497,3.8296957785400223,3.5553480614894135,3.1040507657371257,2.4849066497880004,3.354013035888798,2.1972245773362196,1.9040994890481335,0.6931471805599453,1.1022093805783943,0.0,0.8139737885539026,3.713572066704308,4.865467780837257,3.091042453358316,3.3470669232934434,3.5553480614894135,3.5751554089822593,5.82600010738045,5.13013015561725,3.258096538021482,3.252811539023108
3.1354942159291497,3.0807816702013877,3.5553480614894135,2.9140312148719945,2.4849066497880004,4.51869631419733,2.1972245773362196,2.659792683413343,0.6931471805599453,2.9986939791518417,0.0,1.3623559435358894,3.713572066704308,3.506307416464139,3.091042453358316,1.7694600861827883,3.5553480614894135,3.675666297671286,5.82600010738045,5.3069054814374095,3.258096538021482,0.7552776458019057
3.1354942159291497,2.268640376959828,3.5553480614894135,3.431797625464464,2.4849066497880004,6.487673598899997,2.1972245773362196,2.6817924995166442,0.6931471805599453,3.4720140438456,0.0,0.0,3.713572066704308,2.7371994052190276,3.091042453358316,1.7020758897795902,3.5553480614894135,3.6176325863087837,5.82600010738045,6.778842597436457,3.258096538021482,2.962265611775971
3.1354942159291497,3.416832679434152,3.5553480614894135,4.215881950189429,2.4849066497880004,5.2163905556565755,2.1972245773362196,2.203042814159554,0.6931471805599453,4.51593317596692,0.0,1.957051539313523,3.713572066704308,5.653697778865718,3.091042453358316,2.4543944001973865,3.5553480614894135,5.134811449532622,5.82600010738045,3.588566586374336,3.258096538021482,3.0587139169493396
3.1354942159291497,3.023225938409489,3.5553480614894135,3.160988930697079,2.4849066497880004,4.974641235346996,2.1972245773362196,2.591807013469025,0.6931471805599453,1.3612345269140957,0.0,0.7983150886009445,3.713572066704308,3.0403537170941117,3.091042453358316,1.6421368221007446,3.5553480614894135,3.527459425648645,5.82600010738045,5.8419150983665515,3.258096538021482,4.555223725027191
3.1354942159291497,2.842781205114642,3.5553480614894135,3.1779871418848926,2.4849066497880004,4.027271697995555,2.1972245773362196,2.0062273542800755,0.6931471805599453,4.326092081747516,0.0,1.6793331001339595,3.713572066704308,4.020562806105717,3.091042453358316,3.188501022241438,3.5553480614894135,4.425898463388102,5.82600010738045,5.552412675461041,3.258096538021482,1.278692169419185
