RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.6178761400706776,3.5553480614894135,3.4242850437907117,2.4849066497880004,4.763640233774174,2.1972245773362196,1.8155537073974486,0.6931471805599453,3.1541320823564245,0.0,2.955389359761663,3.713572066704308,4.317611197701433,3.091042453358316,2.8477564096449193,3.5553480614894135,3.2336802940284786,5.82600010738045,4.617869846484479,3.258096538021482,2.2120362341997213
3.1354942159291497,3.9099809205349287,3.5553480614894135,3.4408966252951063,2.4849066497880004,3.5704307829446846,2.1972245773362196,2.382858862084168,0.6931471805599453,3.6574704340836695,0.0,0.7966506930254118,3.713572066704308,3.9202904268491965,3.091042453358316,2.2564582739396917,3.5553480614894135,3.0484941955149676,5.82600010738045,5.6372542970386705,3.258096538021482,2.2250637770876986
3.1354942159291497,3.141419474071063,3.5553480614894135,3.8232658094560015,2.4849066497880004,3.9232721147685865,2.1972245773362196,2.3140580574684666,0.6931471805599453,4.337826470501843,0.0,2.0893385039025447,3.713572066704308,3.060415746974778,3.091042453358316,2.4816636042727227,3.5553480614894135,2.5682765914139676,5.82600010738045,6.092590160181979,3.258096538021482,4.290715930138214
3.1354942159291497,2.767767728934943,3.5553480614894135,3.9798690512020647,2.4849066497880004,5.981729983958989,2.1972245773362196,2.3225382799080307,0.6931471805599453,1.5453732072673632,0.0,0.4917655699100454,3.713572066704308,3.212277997260921,3.091042453358316,2.420156602020173,3.5553480614894135,2.5307743540214833,5.82600010738045,7.02490833468259,3.258096538021482,0.9263469156954205
3.1354942159291497,3.8597745430616244,3.5553480614894135,3.3150164886208713,2.4849066497880004,5.089621768963559,2.1972245773362196,2.502519402431063,0.6931471805599453,0.2898943764088675,0.0,0.7578520538770188,3.713572066704308,5.097054807631646,3.091042453358316,2.4780580156123526,3.5553480614894135,3.1304115420912355,5.82600010738045,7.34445335674698,3.258096538021482,3.2856865680185003
3.1354942159291497,4.992148576795165,3.5553480614894135,2.971973274454275,2.4849066497880004,4.881209604935426,2.1972245773362196,1.8733569554271758,0.6931471805599453,3.852498000623135,0.0,1.5139736847248155,3.713572066704308,3.85294273549801,3.091042453358316,2.771332557332906,3.5553480614894135,3.943888042425138,5.82600010738045,4.895752394479056,3.258096538021482,3.1763843675045305
3.1354942159291497,2.9605871374271473,3.5553480614894135,4.148078620698413,2.4849066497880004,3.9473194570198986,2.1972245773362196,1.9499884524897264,0.6931471805599453,4.28696446427865,0.0,0.3423013866149587,3.713572066704308,6.3544173748127815,3.091042453358316,3.738222257014336,3.5553480614894135,3.561244089929936,5.82600010738045,5.7460211574975855,3.258096538021482,1.7094624982786377
3.1354942159291497,4.220825557730328,3.5553480614894135,2.950833665604112,2.4849066497880004,3.3533123152852,2.1972245773362196,3.48358238797329,0.6931471805599453,4.088797606613067,0.0,2.165727632176343,3.713572066704308,4.076532449319192,3.091042453358316,2.8261314791673295,3.5553480614894135,3.720058901090272,5.82600010738045,4.326175227644477,3.258096538021482,4.568163415255583
3.1354942159291497,3.5612403826832164,3.5553480614894135,4.10060723878713,2.4849066497880004,6.6970789632653975,2.1972245773362196,2.2891877888061134,0.6931471805599453,4.553969162917017,0.0,0.9810649700180432,3.713572066704308,5.448835561154631,3.091042453358316,3.1710831758646725,3.5553480614894135,2.6162823305494816,5.82600010738045,4.852158509102377,3.258096538021482,3.9838980912070188
3.1354942159291497,2.999817334283668,3.5553480614894135,4.100799016782189,2.4849066497880004,3.473958592953188,2.1972245773362196,1.2953018056257837,0.6931471805599453,2.5435526255361727,0.0,0.008419130894048,3.713572066704308,4.0837152610095,3.091042453358316,2.993664699318797,3.5553480614894135,3.930555925009741,5.82600010738045,6.40219454222361,3.258096538021482,3.7678248935214422
3.1354942159291497,3.1291902694083333,3.5553480614894135,3.3561334584798685,2.4849066497880004,3.9530015364795212,2.1972245773362196,2.155478199595695,0.6931471805599453,3.3309946042183176,0.0,0.0,3.713572066704308,4.662810487216962,3.091042453358316,2.643326950535869,3.5553480614894135,3.986446833279205,5.82600010738045,5.450970258021119,3.258096538021482,2.0292895696278457
