RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,4.303706522449454,3.5553480614894135,1.820871948321787,2.4849066497880004,7.201851712092244,2.1972245773362196,1.9913567379384434,0.6931471805599453,2.534155181417863,0.0,2.8193212153238543,3.713572066704308,4.968152175293467,3.091042453358316,2.3704227751682647,3.5553480614894135,4.666305634903464,5.82600010738045,6.745765766277356,3.258096538021482,4.0665957054750885
3.1354942159291497,3.7848077720451387,3.5553480614894135,4.229079025478801,2.4849066497880004,5.042256388297874,2.1972245773362196,1.7661784933157267,0.6931471805599453,1.8554206841666239,0.0,1.4101551386182583,3.713572066704308,3.9865071217306665,3.091042453358316,1.6604303728839498,3.5553480614894135,3.8262234351932083,5.82600010738045,6.083580585037142,3.258096538021482,1.2023516193080785
3.1354942159291497,3.6963072870418556,3.5553480614894135,4.015881772524739,2.4849066497880004,4.331485807956803,2.1972245773362196,1.5509331403728948,0.6931471805599453,3.7826404522102504,0.0,1.2085263750622652,3.713572066704308,4.83171094431861,3.091042453358316,2.1984203103159223,3.5553480614894135,2.1182458564686364,5.82600010738045,6.3496299321137455,3.258096538021482,2.467658157999377
3.1354942159291497,4.512197542930475,3.5553480614894135,3.2931645326945733,2.4849066497880004,5.3182419919944355,2.1972245773362196,3.41720020271386,0.6931471805599453,0.0,0.0,0.4863904173412382,3.713572066704308,4.093311535778337,3.091042453358316,2.8557169788098387,3.5553480614894135,3.850336515478705,5.82600010738045,5.308695678547112,3.258096538021482,1.6385901443216073
3.1354942159291497,3.8850446423090474,3.5553480614894135,3.093168394164268,2.4849066497880004,4.833319846625445,2.1972245773362196,2.5926237974353255,0.6931471805599453,2.685834572884261,0.0,0.9993633730458864,3.713572066704308,4.233322237064494,3.091042453358316,3.42164894488801,3.5553480614894135,2.326199716507361,5.82600010738045,6.507192114179851,3.258096538021482,4.531307221902168
3.1354942159291497,3.627202616977637,3.5553480614894135,4.020535473395062,2.4849066497880004,6.462723263910677,2.1972245773362196,1.1864675785065832,0.6931471805599453,2.8417971329624647,0.0,0.0,3.713572066704308,3.2129197243976386,3.091042453358316,2.1577511867672152,3.5553480614894135,3.9773035911132957,5.82600010738045,5.061652463983608,3.258096538021482,2.8042071345780557
3.1354942159291497,3.365948624665469,3.5553480614894135,2.826359394919621,2.4849066497880004,4.705427409381086,2.1972245773362196,2.8361864276111497,0.6931471805599453,2.383356642338834,0.0,2.6527117950800614,3.713572066704308,3.479641271707604,3.091042453358316,3.246190854165694,3.5553480614894135,3.111544553869025,5.82600010738045,6.686793605959162,3.258096538021482,2.016770337503891
3.1354942159291497,3.0998731425596153,3.5553480614894135,2.9939808000094894,2.4849066497880004,2.714313156843242,2.1972245773362196,1.8831974374496565,0.6931471805599453,0.9737341073047878,0.0,1.6098305441508152,3.713572066704308,4.62026246246985,3.091042453358316,1.6503036631771177,3.5553480614894135,3.832850361870833,5.82600010738045,7.631460346750717,3.258096538021482,2.4678158509899775
3.1354942159291497,3.458515282700925,3.5553480614894135,3.0584154521194407,2.4849066497880004,6.741584660329721,2.1972245773362196,2.265571035585071,0.6931471805599453,0.0,0.0,2.709157749118485,3.713572066704308,4.06035005339276,3.091042453358316,3.0020765987987703,3.5553480614894135,2.0940114324328407,5.82600010738045,6.273756144426767,3.258096538021482,1.5607342089247105
3.1354942159291497,3.067370276717832,3.5553480614894135,3.439490241292741,2.4849066497880004,5.200621454299842,2.1972245773362196,1.7736940747493466,0.6931471805599453,5.604807901906641,0.0,1.6820314149024727,3.713572066704308,3.9152791420523014,3.091042453358316,3.0692651633292516,3.5553480614894135,3.5030226197588177,5.82600010738045,5.7097346470752575,3.258096538021482,3.416462526501696
3.1354942159291497,3.531584763153259,3.5553480614894135,2.80572830965147,2.4849066497880004,5.1704144217889905,2.1972245773362196,2.7574805157598554,0.6931471805599453,0.07835608700238117,0.0,0.7532039007947047,3.713572066704308,3.2099537448240407,3.091042453358316,2.8713890710642818,3.5553480614894135,3.2953605766536747,5.82600010738045,4.066444168259474,3.258096538021482,2.216025776575863
