S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.503935376150264,2.772588722239781,2.739027451877442,2.0794415416798357,2.9276118752181572,2.3978952727983707,2.9244488009971694,2.1972245773362196,1.7290184682427339,0.0,0.9364893749237742,0.9007865453381899,0.3176220857363823,3.818557277422469,4.124614657896824,4.248495242049359,4.300492135461947,4.1588830833596715,3.304750217545795,0.6931471805599453,0.0,1.3862943611198906,1.8230476431682856,0.0,0.0,3.4339872044851463,3.6061586461323074,2.5470384308950065,2.6533500326847888
5.043425116919247,5.257827213213237,2.772588722239781,3.1014837236290913,2.0794415416798357,2.4987892127999585,2.3978952727983707,2.838669999598975,2.1972245773362196,1.1507341253153718,0.0,0.0,0.8362480242006186,0.0,3.821929961901108,3.917643550504929,4.248495242049359,4.108806788041938,4.1588830833596715,3.9220262799638865,0.6931471805599453,0.19714601911818286,1.3862943611198906,1.5998522290096535,0.0,0.0,3.4339872044851463,3.6566583181377226,2.5530444549552187,4.548860601839124
5.043425116919247,4.675433571944557,2.772588722239781,2.3209708033442005,2.0794415416798357,1.498076672288481,2.3978952727983707,3.292864863873315,2.1972245773362196,1.040249204998354,0.0,0.2384328485725521,0.7672551527136671,2.3014425468488975,3.8252913096038133,3.1386764251586072,4.248495242049359,3.762494754581847,4.1588830833596715,1.855654764735032,0.6931471805599453,0.0,1.3862943611198906,2.023348101471937,0.0,1.8773229843615003e-06,3.4339872044851463,3.618269864882199,2.559014621941722,3.1459416130232873
5.043425116919247,5.585756766833373,2.772588722239781,2.2582733457594757,2.0794415416798357,2.1431558749974386,2.3978952727983707,1.6541485715590893,2.1972245773362196,2.31027312987237,0.0,1.444502139188887,0.6931471805599453,3.5495329585662816,3.828641396489095,4.064940928388329,4.248495242049359,4.085017187792181,4.1588830833596715,2.7219152804163143,0.6931471805599453,0.9452935577218071,1.3862943611198906,0.967121975804063,0.0,0.0,3.4339872044851463,3.1793407335050956,2.5649493574615367,2.535388726581343
5.043425116919247,5.304099421175543,2.772588722239781,1.5892300570972056,2.0794415416798357,2.7925802871146668,2.3978952727983707,2.6227390673617226,2.1972245773362196,1.7199394923974745,0.0,1.0886824846898366,0.6931471805599453,3.2072083984608284,3.828641396489095,2.922012895207735,4.248495242049359,4.208796352876338,4.1588830833596715,3.013827724989856,0.6931471805599453,0.7368507703450375,1.3862943611198906,2.148271363140333,0.0,0.0,3.4339872044851463,3.3265244180212825,2.5649493574615367,2.9433301951295814
5.043425116919247,5.013313074230965,2.772588722239781,3.0565651175193467,2.0794415416798357,1.7572586999232975,2.3978952727983707,3.6200356219443486,2.1972245773362196,2.573194272719671,0.0,1.2073750538093324,0.6931471805599453,0.0,3.828641396489095,2.6505787705090498,4.248495242049359,4.134256265508003,4.1588830833596715,3.4445481036675294,0.6931471805599453,0.07635714489444484,1.3862943611198906,1.4343522565478537,0.0,0.0,3.4339872044851463,3.917966862276686,2.5649493574615367,2.7881732108210517
5.043425116919247,5.036811870332447,2.772588722239781,2.285970041951322,2.0794415416798357,2.374549340140266,2.3978952727983707,2.6404462127883948,2.1972245773362196,2.5583051367731096,0.0,0.37749857402846343,0.6931471805599453,0.5863010157785925,3.828641396489095,3.549214136969381,4.248495242049359,4.174208189637721,4.1588830833596715,0.8184903999054673,0.6931471805599453,0.4529898043722653,1.3862943611198906,1.822479642893517,0.0,0.0,3.4339872044851463,3.2746148941313966,2.5649493574615367,2.7600067136636035
5.043425116919247,5.241566572753313,2.772588722239781,3.5673958036161215,2.0794415416798357,2.533660570412282,2.3978952727983707,1.7458362235380809,2.1972245773362196,1.9226482888985086,0.0,1.3949270196263934,0.6931471805599453,0.0,3.828641396489095,3.214394860783364,4.248495242049359,4.324558660648517,4.1588830833596715,3.1933910049216516,0.6931471805599453,0.36439046481199283,1.3862943611198906,1.619496749133408,0.0,0.0,3.4339872044851463,3.7392220629861517,2.5649493574615367,3.420218926293611
5.043425116919247,5.591118868381559,2.772588722239781,2.755836540911609,2.0794415416798357,2.180977507324795,2.3978952727983707,2.6793151157445014,2.1972245773362196,0.5702978557868987,0.0,0.9125834683762415,0.6931471805599453,0.0666278966134839,3.828641396489095,4.339088560230149,4.248495242049359,4.339946649603559,4.1588830833596715,4.140474891812136,0.6931471805599453,0.1697857725380535,1.3862943611198906,1.4271375773881219,0.0,0.0,3.4339872044851463,3.9373486393688513,2.5649493574615367,3.1424386428415247
