S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,4.98696277983771,2.772588722239781,2.523224370174143,2.0794415416798357,2.192246286688818,2.3978952727983707,2.8281600480032405,2.1972245773362196,1.7358608600617236,0.0,0.9213926515514955,0.9614111671546247,1.5749249081075742,3.8151731794382284,3.701565418118755,4.248495242049359,4.140461665288957,4.1588830833596715,2.5010016100841277,0.6931471805599453,0.4619605043402298,1.3862943611198906,1.5502472928698183,0.0,0.0,3.4339872044851463,3.496338106951025,2.540996116439044,3.0944630585136337
5.043425116919247,4.714392229581463,2.772588722239781,2.0792883286659216,2.0794415416798357,2.3259271524313503,2.3978952727983707,4.031940618461134,2.1972245773362196,2.6045725415892402,0.0,1.839387579451975,0.9007865453381899,2.3301741691540974,3.818557277422469,4.157071356710986,4.248495242049359,3.646857297190796,4.1588830833596715,2.838158818500999,0.6931471805599453,0.36376384705364806,1.3862943611198906,1.0897732452318905,0.0,0.0,3.4339872044851463,3.469067851121925,2.5470384308950065,3.2057558729561397
5.043425116919247,4.909697106422122,2.772588722239781,3.4776134320367276,2.0794415416798357,2.806760939492493,2.3978952727983707,1.528727836693055,2.1972245773362196,0.0,0.0,1.4848711908488346,0.8362480242006186,0.970321314680895,3.821929961901108,3.6779747547101906,4.248495242049359,3.7822093382705293,4.1588830833596715,0.466603413528333,0.6931471805599453,0.5059930635313972,1.3862943611198906,1.245990468983174,0.0,0.0,3.4339872044851463,3.8446364254666205,2.5530444549552187,4.075925254318272
5.043425116919247,4.852827022584929,2.772588722239781,1.9605128822744555,2.0794415416798357,1.868794111063912,2.3978952727983707,3.533050360112677,2.1972245773362196,1.9421470980825744,0.0,1.3811384907752862,0.7672551527136671,1.0747790373621315,3.8252913096038133,3.853589135216078,4.248495242049359,3.297220646032744,4.1588830833596715,4.5839471450957765,0.6931471805599453,0.0,1.3862943611198906,1.970325627523084,0.0,0.0,3.4339872044851463,3.1416273198451283,2.559014621941722,2.6213552647201883
5.043425116919247,4.978307765902894,2.772588722239781,2.9858474509007302,2.0794415416798357,1.947362349063954,2.3978952727983707,4.5811882788042535,2.1972245773362196,1.2566730839569495,0.0,1.6250304096083177,0.6931471805599453,1.146607249000995,3.828641396489095,4.091969611014325,4.248495242049359,3.8085126024989426,4.1588830833596715,2.0451984567990324,0.6931471805599453,0.545502117123993,1.3862943611198906,1.8240492509543746,0.0,0.0,3.4339872044851463,3.6158292289494764,2.5649493574615367,3.2472841844458706
5.043425116919247,5.332338395984067,2.772588722239781,2.247460356827272,2.0794415416798357,2.6879995952919953,2.3978952727983707,3.9673659252108506,2.1972245773362196,0.6023149019768972,0.0,0.8956312989944233,0.6931471805599453,1.1881056887208423,3.828641396489095,3.237639849702199,4.248495242049359,3.8176468308934286,4.1588830833596715,0.6816007955059593,0.6931471805599453,0.1476909120310066,1.3862943611198906,1.6913586165759702,0.0,0.0,3.4339872044851463,3.9814829192754333,2.5649493574615367,3.382638419797593
5.043425116919247,4.506746826221998,2.772588722239781,0.711131141141464,2.0794415416798357,2.0783580054137025,2.3978952727983707,2.395379755825973,2.1972245773362196,3.721490925285569,0.0,0.0,0.6931471805599453,2.101872455358002,3.828641396489095,4.121475599965897,4.248495242049359,4.206070040547096,4.1588830833596715,3.691419853579445,0.6931471805599453,0.0,1.3862943611198906,1.1073155833387325,0.0,0.0,3.4339872044851463,3.0380303507913435,2.5649493574615367,3.5299615796983903
5.043425116919247,4.981193472540569,2.772588722239781,1.7997992967697762,2.0794415416798357,2.057820931576227,2.3978952727983707,1.1907940154166483,2.1972245773362196,1.9513677161137084,0.0,1.240091687378083,0.6931471805599453,5.098913910722954,3.828641396489095,3.886049543356312,4.248495242049359,4.160340333107125,4.1588830833596715,1.1590741514623675,0.6931471805599453,0.0,1.3862943611198906,1.5398930571104297,0.0,0.0,3.4339872044851463,3.4297739791104824,2.5649493574615367,3.735046879914954
5.043425116919247,4.933120120524089,2.772588722239781,2.2730443827428646,2.0794415416798357,1.933642997601262,2.3978952727983707,1.781375184317891,2.1972245773362196,1.1712168135274035,0.0,0.6089043738434713,0.6931471805599453,0.6583920207045527,3.828641396489095,4.448200616017587,4.248495242049359,4.232520355990394,4.1588830833596715,1.957817035619818,0.6931471805599453,0.5198223921458744,1.3862943611198906,1.7447279471914745,0.0,0.0,3.4339872044851463,3.4852191556353005,2.5649493574615367,3.2194226186344093
5.043425116919247,5.119365761540989,2.772588722239781,2.141062431013786,2.0794415416798357,2.3239516543515135,2.3978952727983707,4.978630246320579,2.1972245773362196,1.515433661971752,0.0,0.19940258835138513,0.6931471805599453,2.1977210285288553,3.828641396489095,3.8638364775624834,4.248495242049359,4.411259915191746,4.1588830833596715,1.8115597509527972,0.6931471805599453,0.4276339361990097,1.3862943611198906,2.031899396879142,0.0,0.0,3.4339872044851463,3.5798715230739004,2.5649493574615367,3.1407588675554696
