,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575,50765.514473732575
395,,40061.777903218106,50792.1570922035,35671.818966107545,45346.696255170085,35483.81924085394,44742.759243187546,57363.738821288534,50594.90406278204,48502.80227915984,46454.721397511785,53530.608644623804,60771.120810075474,47961.85506396452,42049.615967114674,66346.96492417654,35563.995138749975,36280.41617219763,53733.23470540155,47218.4089704409,53497.671060003464,42744.14913250513,56643.42678523148,61415.68658981235,49618.063035445004,38390.264574969005,40738.11641606939,78328.4729816695,45760.43930609578,44141.297540459986,56804.744074496484
396,,38564.9378197817,54211.43398823641,50019.123294790974,50022.0463681076,49349.30769257215,37125.46771077954,44823.87124574114,36906.85737254882,38350.06344651659,60346.63818969673,34681.20399143327,33334.52031977844,43005.069094103266,70268.38691474628,65486.37928407823,46527.282737964546,54647.31371694256,50016.4686224521,48923.742467660886,56350.26437356782,60174.9844101846,45497.76582006415,59316.61319002012,35952.46417325663,61952.34621405233,28856.77490265688,61103.1344467049,61416.949848409175,57284.900956337544,37005.99839655487
397,,56483.81512474455,63791.55603861455,56159.438709450114,51431.32783615972,58575.966180513315,39719.42788629172,36951.309983777595,50421.38754983356,42942.73697861844,37041.34361995586,49175.89924092387,45573.03660499026,32719.871768765726,57554.72873956547,53097.619862177366,55885.22115050654,51526.856268893396,52065.16817281737,60665.3224640037,46374.650756838004,44354.391144506044,45011.85998811503,48330.86248248327,24292.962374472667,52014.9123019628,59866.805718099684,49187.81316962683,51187.71387529289,49605.11019565902,43305.7196072981
398,,61251.44941003279,54822.76845608868,34123.80255496889,51911.36936711586,52487.61572325942,42562.73837926332,73158.04002572889,38815.63851715953,66615.10378509184,48667.85129068767,50650.75466584159,42930.72340221494,47442.47157920944,63412.562450329875,46467.53363259142,65942.08658920095,41860.25682718272,53360.0361898176,53198.60346918428,56281.9027109925,37856.71411351251,43702.554984118666,58671.956621373676,33162.61695671535,63035.579626011895,58765.40592599526,52054.411839910696,57109.81073989966,48199.93230631537,70395.47300732997
399,,45617.07519533719,44296.99772777814,54348.23330390376,44083.94617848439,47965.92457898648,44582.75745441412,50378.61092833369,58498.455311372454,45564.86450783716,41681.61323186362,69026.68171424154,41937.96432491825,65002.55102142626,47411.21018190764,64802.5153802814,34236.836260662974,35233.15961007391,67371.96895806864,55781.494732857376,57912.865034908886,48467.286633250755,41253.0525736967,46792.627512979416,35635.73320132418,48229.48120787338,57405.56277718597,38483.716396842916,42080.0791615514,53494.99999219844,41695.351088890784
