,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117,56781.48590635117
395,,78226.38435565298,78847.26801738986,55507.91051892721,70001.25688057748,50465.78877754518,39774.72989309413,71706.22501290412,56405.718934945384,51425.34335430497,62128.77892462712,64266.386645890176,66563.77834161773,49861.432095149125,67212.52050927408,33027.19988939854,79189.74720820494,46044.82921574067,60651.364350890224,38230.187822662134,61822.21188021162,59699.49183543399,41030.243278781854,70908.68420335809,38833.1096083739,53123.76154178753,42715.47278689334,48131.00876940474,65557.97041171415,49349.802767549714,40094.42805358614
396,,53159.155117885726,62651.92968079244,69075.10060099477,58773.98915675894,57072.47822270065,46898.7644458455,52598.67288478858,51850.036037243575,59765.32116648169,63493.92524560643,62485.13486473008,62801.9536216381,50699.960472109684,49230.50254032189,58668.13307650625,59411.97817871308,61161.38313381972,36329.352666952436,60405.55638351948,52319.29364740903,55381.90068626439,46861.90417437763,78289.14631018823,54588.41357873293,46296.63608884053,48027.47433789563,69948.83842117935,35426.21198460166,35218.4715397442,62414.63775946863
397,,53785.399301100006,36369.019813096274,63684.09621744014,63589.71160483781,64362.950838427336,53885.7147122983,61266.56971454688,44935.00116344604,63929.73114179836,56112.784404943595,60916.844813818214,47992.252198424525,52443.32923347713,40017.79634468314,55086.66196735344,54763.12549782768,74141.30862267563,61988.76745517519,55453.433642480384,48575.01195006546,49349.7112177282,44424.00585429094,59578.40382506577,57841.972003310584,83317.83420479592,59493.61403167393,61231.610429973196,44431.33073114416,50160.53766465149,44254.31364478501
398,,48095.78236218991,50607.49501478772,55054.06261382138,58663.91681530017,59508.52547648288,47146.822761287905,62587.84636223882,55010.98187764255,70802.28229149943,53311.58540252852,36597.11162316678,70591.57291735346,50296.02068949708,67001.2174501997,76672.21090221536,60293.52620816598,43496.214711646375,69646.80569148723,52410.87139110034,62425.89481908095,59509.67114950422,45158.179920709365,54979.121030853305,70749.89135038068,49847.705025169955,73521.98830762232,49962.91534322335,74661.592128781,53043.41337497624,63644.612906255
399,,59788.45207566755,47757.04259367719,52071.16534959496,42866.066697744965,68089.95115481978,60119.75980937687,62481.68540744106,46838.40182189056,30203.448595958907,37805.48281442082,98425.96450991373,56122.99042963367,75707.80479389051,72633.78431521004,64895.508671599884,75910.61570099092,76320.38880103681,56054.11891114057,46110.23331967074,50991.519812440165,66018.55016900777,45218.54529127954,43184.425242932266,54396.874936170934,36237.131299314104,62520.889316305685,67022.40792569524,48774.94263793025,56400.3346705014,45676.91017656484
