,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_2,Simulated_21,Simulated_1,Simulated_13,Simulated_17,Simulated_22,Simulated_16,Simulated_23,Simulated_4,Simulated_5,Simulated_18,Simulated_0,Simulated_27,Simulated_14,Simulated_28,Simulated_26,Simulated_15,Simulated_19,Simulated_7,Simulated_24,Simulated_10,Simulated_8,Simulated_12,Simulated_25,Simulated_3,Simulated_29,Simulated_9,Simulated_11,Simulated_20
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72,80483.72
6,,80159.97,84843.45,80437.17,78831.93,74709.27,86748.69,81242.99,75018.54,82625.48,69030.84,73645.6,82983.77,83492.71,89624.54,77706.11,86259.11,80110.14,76893.09,74119.54,90664.56,77791.57,70278.01,86542.04,65751.13,78800.66,81604.88,85232.36,79614.66,80735.61,76131.62,93328.94
7,,78347.7,83538.17,69467.84,75767.73,75631.8,73958.35,86015.66,77488.83,79576.95,77002.57,73969.66,81160.6,77555.74,71447.08,77503.7,76116.84,82285.75,87111.44,86192.35,73661.82,75998.19,75447.64,89921.83,77262.87,76706.68,92810.62,74255.17,74549.22,76665.6,85214.94,66145.36
8,,79992.81,79373.39,75286.89,81821.29,80792.92,76416.77,88581.62,76203.78,78135.82,78199.94,74082.45,77873.59,83882.76,84410.62,74287.54,90189.7,81230.33,81249.61,70798.43,76654.81,82460.89,80466.81,90285.65,77069.36,77105.23,78730.82,79069.09,81300.62,91022.73,84654.26,68146.64
9,,79505.23,80886.57,78197.41,79169.66,70058.1,81902.8,79531.68,86563.51,84797.52,75405.63,82211.98,70784.64,84352.17,80615.86,71077.62,70071.12,85865.75,91638.27,76655.52,80070.78,75590.75,69293.67,83615.94,77767.16,91820.7,68672.73,79009.54,73875.24,78743.66,88398.14,88512.71
10,,81551.47,86794.65,77135.76,79187.18,83495.53,81106.11,80380.69,88566.93,78210.36,80062.78,87491.45,75563.17,89146.53,75867.32,69347.66,87538.76,73107.62,81466.62,83267.11,79147.37,73844.02,86141.82,81917.16,87181.32,83062.35,85298.62,97831.6,88259.63,72010.76,76026.41,78086.84
11,,80171.54,80106.08,81936.05,82789.33,82932.8,77728.65,86199.64,84746.76,80464.63,78328.64,83486.79,77736.49,80653.96,77204.89,79640.86,84828.98,72494.97,86092.64,69775.61,69681.37,79405.61,73383.33,80677.25,85890.44,90328.61,71405.88,79108.96,80664.98,70422.17,81121.4,95908.54
12,,81635.27,83423.64,84967.99,82347.67,85166.27,85895.51,84995.97,82973.86,82819.08,82868.13,82004.2,80293.74,78194.25,87412.03,74672.79,83076.96,83370.42,74991.46,76672.08,78037.63,73048.34,80513.21,87582.39,97289.94,76096.23,89358.51,92925.89,66961.92,74671.78,77628.71,78797.37
13,,79842.86,82128.54,77298.79,84217.02,84458.72,78548.2,73360.97,81325.89,75342.76,81931.65,77579.45,74912.99,78980.88,76757.98,80372.07,88339.24,93494.02,89468.0,76825.82,79369.5,66677.33,69235.37,80608.42,76622.84,90657.09,68557.08,84127.71,88234.84,69699.35,73214.37,92938.93
14,,78923.52,77215.89,76374.16,83206.59,75263.06,78742.25,80015.23,81969.57,94583.6,71608.97,85300.1,79895.36,81792.89,77366.0,82973.34,79180.36,71837.77,76795.85,78191.13,63811.29,80523.1,75715.92,93935.68,83447.93,86313.23,76041.57,71071.19,69923.21,81717.04,62755.5,90137.68
15,,79072.65,82337.56,83786.18,63391.48,82448.18,84545.11,81119.93,78618.13,80904.59,72513.47,83294.74,89126.3,85817.28,70007.13,78589.87,80847.65,83978.81,85014.91,79791.19,71742.1,75417.92,73953.44,78247.53,79216.31,86385.41,81647.42,65883.75,93646.77,65208.5,72831.9,81865.95
16,,80229.47,86509.11,84376.75,77564.69,81903.57,89436.43,83254.53,86469.07,85175.49,74822.71,83399.06,85815.42,93298.29,77948.88,69748.47,83304.8,79745.87,80689.9,70800.44,81276.63,66908.47,73321.36,89844.7,92224.17,87303.81,76466.78,74219.54,73027.4,70611.95,62022.8,85393.13
17,MAE,,2709.13,3219.83,3230.81,3331.34,3354.63,3380.98,3416.67,3550.02,3691.7,3763.78,3981.89,3993.74,4359.14,4389.21,4470.91,4630.68,4685.48,4741.74,4962.44,4991.8,5150.88,5449.69,5586.78,5666.78,5728.63,5879.47,6027.08,6393.46,6847.95,8377.64
