,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_0,Simulated_1,Simulated_15,Simulated_24,Simulated_19,Simulated_7,Simulated_10,Simulated_11,Simulated_6,Simulated_18,Simulated_17,Simulated_5,Simulated_29,Simulated_13,Simulated_14,Simulated_16,Simulated_12,Simulated_9,Simulated_22,Simulated_2,Simulated_27,Simulated_4,Simulated_20,Simulated_8,Simulated_3,Simulated_26,Simulated_21,Simulated_25,Simulated_23
15,,83097.75,87326.22,88326.46,72179.53,83036.27,86956.37,83417.48,81969.83,76638.96,82341.58,72080.68,93791.61,88754.9,73335.46,93225.63,77287.02,77141.43,84724.39,84507.88,86493.55,83921.25,87038.51,76857.12,80124.35,84117.73,91371.19,84292.97,87762.9,68318.03,82546.91,93046.15
16,,79237.12,79453.71,76299.11,78034.76,85467.99,74561.4,72165.34,83712.16,73651.12,83256.76,84233.86,81122.92,70732.87,88772.03,75845.78,80055.62,76790.97,71758.55,79499.65,79132.01,86394.14,77199.86,75035.81,80112.42,96930.22,73632.08,84778.41,64725.29,81043.24,77719.52,84995.91
17,,80741.64,75988.8,79275.58,78179.85,80118.17,79511.8,88041.68,79885.79,82951.23,76248.99,69880.28,81099.76,77640.36,80461.12,82706.7,76738.7,70782.59,82189.79,82871.74,81345.52,90316.11,71830.01,75616.51,75304.11,92945.72,88667.16,99589.24,76220.83,86110.79,66620.27,93110.05
18,,81319.54,84152.86,80189.43,88353.75,79664.08,73297.76,88323.43,80384.83,79664.45,78107.53,92069.98,79484.83,84227.99,93813.0,82332.52,74700.37,76794.52,75124.18,78113.31,87522.37,76482.53,78264.3,81633.47,80723.47,87213.68,74951.22,80913.38,71558.19,87290.69,80091.85,84142.34
19,,80374.79,83427.68,74823.56,80404.98,87005.12,75342.36,83143.73,82667.52,87749.23,83203.99,75755.59,89483.28,77524.73,71654.65,81114.33,72373.25,78077.46,80055.14,76686.63,93122.89,77978.48,80174.14,80360.61,67754.97,91288.69,80825.5,86998.32,79675.36,86004.94,64604.62,81962.05
20,,82315.35,83159.64,77977.41,79492.92,74620.56,84587.75,85648.69,77067.69,78747.46,87770.93,78115.42,85111.18,84659.23,86125.11,84183.81,81341.52,84329.26,82602.26,73325.82,85027.44,91528.91,79523.85,87223.34,76614.04,96034.66,71473.79,93155.58,82315.89,71020.76,70088.91,96586.64
21,,82039.37,82147.16,92314.69,86161.37,87013.41,87329.02,86973.29,75975.6,82630.07,85851.76,81353.41,80975.6,76933.46,80861.36,78721.84,83969.3,75540.21,77582.75,85098.67,75102.19,100140.2,78997.28,77259.87,69587.44,81701.28,83276.95,74090.08,80024.01,79520.52,77556.75,96491.63
22,,78208.5,78129.16,79746.59,86438.76,85348.36,81792.37,81809.81,74772.16,80550.81,71972.66,83814.44,78798.43,84166.0,74951.32,80685.58,84260.28,75842.19,69670.85,67211.81,77288.0,80525.06,72538.68,86775.45,73548.79,77082.11,91784.66,84643.46,63484.4,63946.72,65986.58,88689.45
23,,79731.06,80903.01,80809.09,75719.21,79855.28,80848.39,90827.87,72670.88,74825.45,80598.79,75971.57,71279.91,75281.66,72929.2,82150.85,84340.53,80971.01,92046.23,71693.69,79112.92,84866.63,80154.34,73934.63,88605.58,88778.69,81587.83,72726.87,77730.68,86990.0,62748.01,90973.15
24,,81960.68,84395.74,70139.54,86459.01,78565.46,74606.34,86483.29,79075.38,79026.72,73755.84,86227.51,76863.67,81536.28,73550.85,94158.6,84460.41,73231.76,70298.84,84041.78,92884.48,84511.55,91907.29,85000.69,77457.7,89629.02,81745.79,79113.48,89250.63,88357.94,73709.7,88375.19
25,,79688.34,86646.8,76286.93,81650.13,73867.34,79449.75,84730.7,84883.2,77247.07,81146.55,79629.73,78439.85,83337.84,78335.08,87393.4,80847.7,76761.29,80697.38,78636.27,76253.14,86083.97,59419.61,91309.03,84647.82,90267.06,64592.25,86338.1,65281.89,74130.15,73025.81,89314.46
26,,81978.79,82850.35,82261.28,83546.93,80757.71,85040.34,83040.09,75142.32,89834.56,77663.48,86966.88,81861.01,83253.28,81038.26,85974.38,89592.32,65668.47,86908.94,76258.44,79149.54,87382.97,80049.76,89751.3,72825.95,84048.36,71383.59,89821.23,85307.96,75577.29,70661.78,95745.07
27,,81565.53,84459.26,76078.5,79837.62,90054.91,79658.49,80817.04,68964.92,98543.95,74587.38,82485.85,71412.03,74080.72,83714.75,86900.39,83618.79,76617.56,87230.54,78848.28,76796.76,81378.57,70135.7,96511.18,82058.64,82791.47,71655.78,96103.48,73179.31,89108.96,75965.35,93369.61
28,,82790.65,80696.54,81890.31,84440.27,71159.77,78797.79,78990.13,81407.84,90270.85,88182.87,80548.97,71629.15,74395.82,75589.0,82509.8,78112.56,78914.2,80993.15,82405.21,94111.72,87912.6,80891.77,85143.65,78040.31,90580.66,78353.25,89133.98,78984.21,96252.51,75957.09,107423.38
29,MAE,,2935.45,3593.62,3721.2,3971.22,4078.27,4134.16,4197.07,4286.64,4322.65,4346.53,4401.44,4408.49,4627.14,4693.39,4752.25,4842.59,4955.01,4971.36,5150.51,5299.59,5303.46,5431.87,5646.95,5792.06,5809.81,5855.26,6043.86,6271.07,6312.82,8385.81
